Product Type: Litetrack 330 TL
Product ID: 963
Firmware Version: V8.106.0

GMT Time,Latitude,Longitude,Altitude,Duration,Temperature,DOP,Satellites,Cause of Fix
2021-05-28 2:40:16 PM,51.3427939,-114.3789641,1280.83,15,16.0,1.8,6,GPS Schedule
2021-05-28 2:45:17 PM,51.3427946,-114.3791219,1273.09,16,16.0,4.2,5,GPS Schedule
2021-05-28 2:50:02 PM,51.3432519,-114.3789568,1210.61,1,15.5,3.8,4,GPS Schedule
2021-05-28 2:56:10 PM,0.0000000,0.0000000,0.00,70,16.0,0,0,GPS Schedule
2021-05-28 3:01:10 PM,0.0000000,0.0000000,0.00,70,16.0,0,0,GPS Schedule
2021-05-28 3:06:10 PM,0.0000000,0.0000000,0.00,70,15.0,0,0,GPS Schedule
2021-05-28 3:11:10 PM,0.0000000,0.0000000,0.00,70,14.0,0,0,GPS Schedule
2021-05-28 3:16:10 PM,0.0000000,0.0000000,0.00,70,14.0,0,0,GPS Schedule
2021-05-28 3:21:10 PM,0.0000000,0.0000000,0.00,70,13.5,0,0,GPS Schedule
2021-05-28 3:26:10 PM,0.0000000,0.0000000,0.00,70,13.0,0,0,GPS Schedule
2021-05-28 3:31:10 PM,0.0000000,0.0000000,0.00,70,13.0,0,0,GPS Schedule
2021-05-28 3:35:33 PM,51.3428088,-114.3789876,1257.73,32,12.5,2.8,5,GPS Schedule
2021-05-28 3:40:16 PM,51.3428156,-114.3789888,1262.25,15,13.0,3.2,5,GPS Schedule
2021-05-28 3:45:19 PM,51.3428450,-114.3789639,1268.60,17,13.5,3.4,5,GPS Schedule
2021-05-28 3:50:14 PM,51.3428503,-114.3790791,1268.13,13,14.0,3.8,5,GPS Schedule
2021-05-28 3:55:09 PM,51.3428892,-114.3791144,1245.45,7,14.0,4,5,GPS Schedule
2021-05-28 4:00:09 PM,51.3429609,-114.3791546,1241.64,7,14.5,4.2,5,GPS Schedule
2021-05-28 4:05:16 PM,51.3428006,-114.3788871,1300.72,15,15.5,3.6,4,GPS Schedule
2021-05-28 4:11:10 PM,0.0000000,0.0000000,0.00,70,17.0,0,0,GPS Schedule
2021-05-28 4:16:10 PM,0.0000000,0.0000000,0.00,70,17.5,0,0,GPS Schedule
2021-05-28 4:21:10 PM,0.0000000,0.0000000,0.00,70,18.0,0,0,GPS Schedule
2021-05-28 4:26:10 PM,0.0000000,0.0000000,0.00,70,18.0,0,0,GPS Schedule
2021-05-28 4:31:10 PM,51.3440101,-114.3847623,-0.41,70,18.5,6.8,3,GPS Schedule
2021-05-28 4:36:08 PM,51.3429077,-114.3790066,1270.70,70,18.0,2.6,4,GPS Schedule
2021-05-28 4:41:11 PM,51.3429043,-114.3791134,1263.32,70,17.5,5,4,GPS Schedule
2021-05-28 4:45:34 PM,51.3427678,-114.3789865,1267.79,33,17.0,3,5,GPS Schedule
2021-05-28 4:50:16 PM,51.3430570,-114.3790178,1230.52,15,16.5,3,5,GPS Schedule
2021-05-28 4:55:28 PM,51.3425570,-114.3790274,1282.71,26,17.5,3.2,5,GPS Schedule
2021-05-28 5:00:06 PM,51.3426623,-114.3787270,1301.51,5,18.5,7.8,4,GPS Schedule
2021-05-28 5:05:51 PM,51.3428804,-114.3789649,1257.76,50,19.5,1.8,5,GPS Schedule
2021-05-28 5:10:05 PM,51.3428946,-114.3789518,1259.06,4,19.0,1.8,5,GPS Schedule
2021-05-28 5:15:10 PM,51.3427803,-114.3791611,1273.08,8,18.5,1.8,5,GPS Schedule
2021-05-28 5:20:06 PM,51.3428739,-114.3791109,1251.94,4,17.5,1.8,5,GPS Schedule
2021-05-28 5:25:07 PM,51.3427917,-114.3792608,1265.66,5,17.5,1.8,5,GPS Schedule
2021-05-28 5:30:03 PM,51.3428985,-114.3790766,1267.68,2,18.5,1.8,5,GPS Schedule
2021-05-28 5:35:04 PM,51.3426536,-114.3791391,1303.56,3,19.0,1.8,5,GPS Schedule
2021-05-28 5:41:10 PM,0.0000000,0.0000000,0.00,70,19.5,0,0,GPS Schedule
2021-05-28 5:46:10 PM,0.0000000,0.0000000,0.00,70,18.0,0,0,GPS Schedule
2021-05-28 5:51:10 PM,0.0000000,0.0000000,0.00,70,18.0,0,0,GPS Schedule
2021-05-28 5:56:04 PM,51.3429649,-114.3788344,1282.25,62,18.5,1.4,7,GPS Schedule
2021-05-28 6:00:12 PM,51.3428961,-114.3789806,1287.10,10,19.0,1.4,7,GPS Schedule
2021-05-28 6:05:09 PM,51.3428523,-114.3789189,1288.44,8,19.5,2,5,GPS Schedule
2021-05-28 6:10:03 PM,51.3429716,-114.3786623,1286.78,2,20.5,1.6,5,GPS Schedule
2021-05-28 6:15:03 PM,51.3428962,-114.3787658,1297.34,2,21.5,1.2,6,GPS Schedule
2021-05-28 6:20:03 PM,51.3429497,-114.3788616,1265.68,2,22.0,1.2,6,GPS Schedule
2021-05-28 6:25:04 PM,51.3431519,-114.3786451,1261.77,3,22.5,1.2,6,GPS Schedule
2021-05-28 6:30:03 PM,51.3427638,-114.3787666,1243.81,2,22.0,2,4,GPS Schedule
2021-05-28 6:35:36 PM,51.3428500,-114.3789794,1277.11,34,21.5,1.6,5,GPS Schedule
2021-05-28 6:40:02 PM,51.3428266,-114.3789980,1234.38,0,20.5,1.6,5,GPS Schedule
2021-05-28 6:45:05 PM,51.3429569,-114.3789363,1259.92,4,20.0,1.6,5,GPS Schedule
2021-05-28 6:51:10 PM,51.3448133,-114.3475596,-0.18,70,20.0,11.2,3,GPS Schedule
2021-05-28 6:56:10 PM,0.0000000,0.0000000,0.00,70,19.5,0,0,GPS Schedule
2021-05-28 7:01:10 PM,51.3389120,-114.3764756,-0.01,70,18.5,3.2,3,GPS Schedule
2021-05-28 7:06:10 PM,0.0000000,0.0000000,0.00,70,17.5,0,0,GPS Schedule
2021-05-28 7:11:10 PM,0.0000000,0.0000000,0.00,70,18.0,0,0,GPS Schedule
2021-05-28 7:16:10 PM,0.0000000,0.0000000,0.00,70,18.5,0,0,GPS Schedule
2021-05-28 7:21:10 PM,0.0000000,0.0000000,0.00,70,18.0,0,0,GPS Schedule
2021-05-28 7:26:10 PM,0.0000000,0.0000000,0.00,70,18.5,0,0,GPS Schedule
2021-05-28 7:31:07 PM,51.3330244,-114.3816557,0.27,70,19.5,3.6,3,GPS Schedule
2021-05-28 7:36:10 PM,0.0000000,0.0000000,0.00,70,19.5,0,0,GPS Schedule
2021-05-28 7:41:10 PM,51.3723179,-114.4081547,0.05,70,19.5,25,3,GPS Schedule
2021-05-28 7:46:10 PM,0.0000000,0.0000000,0.00,70,20.0,0,0,GPS Schedule
2021-05-28 7:51:10 PM,0.0000000,0.0000000,0.00,70,19.5,0,0,GPS Schedule
2021-05-28 7:56:10 PM,0.0000000,0.0000000,0.00,70,19.0,0,0,GPS Schedule
2021-05-28 8:01:10 PM,0.0000000,0.0000000,0.00,70,19.0,0,0,GPS Schedule
2021-05-28 8:06:10 PM,0.0000000,0.0000000,0.00,70,19.0,0,0,GPS Schedule
2021-05-28 8:11:10 PM,0.0000000,0.0000000,0.00,70,19.5,0,0,GPS Schedule
2021-05-28 8:16:10 PM,51.3471979,-114.3949143,0.19,70,20.0,5.2,3,GPS Schedule
2021-05-28 8:21:08 PM,51.3435027,-114.3800022,1166.52,70,21.0,4.6,4,GPS Schedule
2021-05-28 8:26:10 PM,51.3462240,-114.3956732,-0.22,70,22.0,4.8,3,GPS Schedule
2021-05-28 8:31:10 PM,51.3459605,-114.3962317,0.18,70,23.0,4.8,3,GPS Schedule
2021-05-28 8:36:10 PM,51.3531074,-114.3838227,-0.61,70,24.0,4.8,3,GPS Schedule
2021-05-28 8:41:10 PM,51.3535585,-114.3969200,0.23,70,24.5,6.2,3,GPS Schedule
2021-05-28 8:46:10 PM,0.0000000,0.0000000,0.00,70,25.0,0,0,GPS Schedule
2021-05-28 8:51:10 PM,0.0000000,0.0000000,0.00,70,25.5,0,0,GPS Schedule
2021-05-28 8:56:10 PM,0.0000000,0.0000000,0.00,70,26.5,0,0,GPS Schedule
2021-05-28 9:01:10 PM,51.2982084,-114.3351767,0.29,70,27.0,29,3,GPS Schedule
2021-05-28 9:06:10 PM,0.0000000,0.0000000,0.00,70,27.0,0,0,GPS Schedule
2021-05-28 9:11:08 PM,51.3431124,-114.3796932,1203.82,70,27.5,5.2,4,GPS Schedule
2021-05-28 9:16:06 PM,51.3428659,-114.3786574,1257.77,64,27.0,5.6,5,GPS Schedule
2021-05-28 9:20:05 PM,51.3428618,-114.3788211,1247.90,3,27.0,5.6,5,GPS Schedule
2021-05-28 9:25:03 PM,51.3429641,-114.3789788,1234.95,1,27.0,7.2,4,GPS Schedule
2021-05-28 9:31:04 PM,51.3425940,-114.3781103,1253.80,62,26.5,4.8,5,GPS Schedule
2021-05-28 9:35:54 PM,51.3428235,-114.3785861,1250.02,52,25.5,4.4,5,GPS Schedule
2021-05-28 9:40:03 PM,51.3423914,-114.3775244,1296.17,2,24.5,4,5,GPS Schedule
2021-05-28 9:45:09 PM,51.3426268,-114.3784372,1181.73,7,24.0,3.4,5,GPS Schedule
2021-05-28 9:51:10 PM,0.0000000,0.0000000,0.00,70,24.0,0,0,GPS Schedule
2021-05-28 9:56:10 PM,0.0000000,0.0000000,0.00,70,24.5,0,0,GPS Schedule
2021-05-28 10:01:10 PM,0.0000000,0.0000000,0.00,70,23.5,0,0,GPS Schedule
2021-05-28 10:06:10 PM,0.0000000,0.0000000,0.00,70,22.5,0,0,GPS Schedule
2021-05-28 10:11:10 PM,0.0000000,0.0000000,0.00,70,21.5,0,0,GPS Schedule
2021-05-28 10:16:10 PM,0.0000000,0.0000000,0.00,70,21.0,0,0,GPS Schedule
2021-05-28 10:21:10 PM,0.0000000,0.0000000,0.00,70,20.0,0,0,GPS Schedule
2021-05-28 10:26:10 PM,0.0000000,0.0000000,0.00,70,19.5,0,0,GPS Schedule
2021-05-28 10:31:10 PM,0.0000000,0.0000000,0.00,70,19.0,0,0,GPS Schedule
2021-05-28 10:36:10 PM,0.0000000,0.0000000,0.00,70,18.5,0,0,GPS Schedule
2021-05-28 10:41:10 PM,0.0000000,0.0000000,0.00,70,18.0,0,0,GPS Schedule
2021-05-28 10:46:10 PM,0.0000000,0.0000000,0.00,70,18.5,0,0,GPS Schedule
2021-05-28 10:51:10 PM,0.0000000,0.0000000,0.00,70,18.5,0,0,GPS Schedule
2021-05-28 10:56:10 PM,0.0000000,0.0000000,0.00,70,17.5,0,0,GPS Schedule
2021-05-28 11:01:04 PM,51.3430909,-114.3786204,1274.89,70,17.0,4,4,GPS Schedule
2021-05-28 11:05:52 PM,51.3430805,-114.3784268,1270.69,50,17.0,5.4,5,GPS Schedule
2021-05-28 11:10:17 PM,51.3430464,-114.3784791,1268.59,15,16.5,6.2,5,GPS Schedule
2021-05-28 11:15:17 PM,51.3431520,-114.3781985,1251.52,15,16.5,7.6,5,GPS Schedule
2021-05-28 11:20:18 PM,51.3432241,-114.3783123,1237.42,16,15.5,3,5,GPS Schedule
2021-05-28 11:25:04 PM,51.3432395,-114.3782420,1221.95,2,15.0,2.8,5,GPS Schedule
2021-05-28 11:31:10 PM,0.0000000,0.0000000,0.00,70,14.5,0,0,GPS Schedule
2021-05-28 11:36:10 PM,0.0000000,0.0000000,0.00,70,15.0,0,0,GPS Schedule
2021-05-28 11:41:10 PM,51.3408957,-114.3756104,0.15,70,16.5,5,3,GPS Schedule
2021-05-28 11:46:10 PM,51.3301165,-114.3477875,0.45,70,17.5,14.8,3,GPS Schedule
2021-05-28 11:51:10 PM,0.0000000,0.0000000,0.00,70,18.5,0,0,GPS Schedule
2021-05-28 11:56:11 PM,51.3488847,-114.3712852,-0.08,70,19.0,3.2,3,GPS Schedule
2021-05-29 12:01:10 AM,51.3484101,-114.3721045,-0.11,70,20.0,3,3,GPS Schedule
2021-05-29 12:06:10 AM,51.3481050,-114.3728450,0.15,70,21.0,3,3,GPS Schedule
2021-05-29 12:11:03 AM,51.3428694,-114.3786457,1280.51,61,21.5,1.4,5,GPS Schedule
2021-05-29 12:15:07 AM,51.3429795,-114.3785542,1291.20,5,20.0,1.4,5,GPS Schedule
2021-05-29 12:20:53 AM,51.3430046,-114.3787668,1296.65,51,19.0,2,5,GPS Schedule
2021-05-29 12:25:08 AM,51.3428689,-114.3788499,1276.71,6,17.5,2,5,GPS Schedule
2021-05-29 12:30:02 AM,51.3430394,-114.3787834,1293.55,0,16.0,2,5,GPS Schedule
2021-05-29 12:35:04 AM,51.3429555,-114.3785424,1290.78,2,15.5,2,5,GPS Schedule
2021-05-29 12:40:09 AM,51.3429251,-114.3788346,1296.05,7,16.0,2,5,GPS Schedule
2021-05-29 12:45:06 AM,51.3431199,-114.3785526,1268.46,4,17.0,2,5,GPS Schedule
2021-05-29 12:50:05 AM,51.3430866,-114.3786261,1253.49,3,15.5,2,5,GPS Schedule
2021-05-29 12:56:10 AM,0.0000000,0.0000000,0.00,70,16.0,0,0,GPS Schedule
2021-05-29 1:01:10 AM,0.0000000,0.0000000,0.00,70,14.5,0,0,GPS Schedule
2021-05-29 1:06:10 AM,0.0000000,0.0000000,0.00,70,13.0,0,0,GPS Schedule
2021-05-29 1:11:05 AM,51.3429505,-114.3797238,1270.73,63,12.0,13.6,5,GPS Schedule
2021-05-29 1:15:05 AM,51.3428539,-114.3792561,1279.33,3,11.0,12.2,5,GPS Schedule
2021-05-29 1:20:29 AM,51.3429087,-114.3793117,1261.65,27,10.5,9.6,5,GPS Schedule
2021-05-29 1:25:08 AM,51.3428425,-114.3783523,1263.70,6,10.5,7.8,5,GPS Schedule
2021-05-29 1:30:03 AM,51.3423156,-114.3762007,1208.16,2,11.0,6.6,5,GPS Schedule
2021-05-29 1:35:07 AM,51.3428890,-114.3787370,1268.52,5,11.5,5.6,5,GPS Schedule
2021-05-29 1:40:07 AM,51.3428771,-114.3792773,1269.58,5,12.5,5,5,GPS Schedule
2021-05-29 1:45:05 AM,51.3430586,-114.3789990,1250.87,3,12.5,4.8,4,GPS Schedule
2021-05-29 1:51:10 AM,0.0000000,0.0000000,0.00,70,12.0,0,0,GPS Schedule
2021-05-29 1:56:10 AM,0.0000000,0.0000000,0.00,70,12.0,0,0,GPS Schedule
2021-05-29 2:01:04 AM,51.3452082,-114.3809289,0.54,70,11.5,3.6,3,GPS Schedule
2021-05-29 2:06:10 AM,0.0000000,0.0000000,0.00,70,11.5,0,0,GPS Schedule
2021-05-29 2:11:03 AM,51.3430907,-114.3783519,1259.53,61,11.5,1.6,5,GPS Schedule
2021-05-29 2:15:07 AM,51.3430933,-114.3783911,1261.87,5,11.5,1.6,5,GPS Schedule
2021-05-29 2:20:13 AM,51.3430898,-114.3785624,1292.90,11,11.5,1.6,5,GPS Schedule
2021-05-29 2:26:11 AM,51.3428863,-114.3783035,1258.52,70,11.5,1.2,4,GPS Schedule
2021-05-29 2:31:10 AM,0.0000000,0.0000000,0.00,70,11.5,0,0,GPS Schedule
2021-05-29 2:36:10 AM,0.0000000,0.0000000,0.00,70,11.5,0,0,GPS Schedule
2021-05-29 2:41:10 AM,0.0000000,0.0000000,0.00,70,11.5,0,0,GPS Schedule
2021-05-29 2:46:09 AM,51.3428751,-114.3783817,1241.59,70,11.5,1.8,4,GPS Schedule
2021-05-29 2:51:10 AM,0.0000000,0.0000000,0.00,70,11.5,0,0,GPS Schedule
2021-05-29 2:56:10 AM,0.0000000,0.0000000,0.00,70,11.0,0,0,GPS Schedule
2021-05-29 3:01:10 AM,0.0000000,0.0000000,0.00,70,11.0,0,0,GPS Schedule
2021-05-29 3:06:10 AM,0.0000000,0.0000000,0.00,70,11.0,0,0,GPS Schedule
2021-05-29 3:11:10 AM,51.3485843,-114.3811856,-0.25,70,10.5,2.6,3,GPS Schedule
2021-05-29 3:16:04 AM,51.3426735,-114.3780118,1277.46,62,11.0,1.2,5,GPS Schedule
2021-05-29 3:20:05 AM,51.3429369,-114.3781362,1283.47,3,10.5,1.4,5,GPS Schedule
2021-05-29 3:25:04 AM,51.3429733,-114.3782275,1273.82,2,11.0,1.4,5,GPS Schedule
2021-05-29 3:30:05 AM,51.3432073,-114.3781466,1295.25,3,12.0,1.4,5,GPS Schedule
2021-05-29 3:35:06 AM,51.3437279,-114.3779183,1338.56,4,12.5,1.4,5,GPS Schedule
2021-05-29 3:40:06 AM,51.3429126,-114.3782702,1258.74,4,13.0,1.6,5,GPS Schedule
2021-05-29 3:46:10 AM,0.0000000,0.0000000,0.00,70,14.5,0,0,GPS Schedule
2021-05-29 3:51:10 AM,0.0000000,0.0000000,0.00,70,15.0,0,0,GPS Schedule
2021-05-29 3:56:10 AM,51.3370010,-114.3885051,-0.25,70,15.5,5.4,3,GPS Schedule
2021-05-29 4:01:03 AM,51.3429531,-114.3781348,1262.81,61,16.0,2.2,5,GPS Schedule
2021-05-29 4:05:19 AM,51.3429370,-114.3782926,1252.73,17,15.5,2.4,5,GPS Schedule
2021-05-29 4:10:59 AM,51.3427815,-114.3781848,1253.76,57,15.5,2.4,5,GPS Schedule
2021-05-29 4:15:04 AM,51.3428641,-114.3782052,1287.39,2,15.0,2.8,4,GPS Schedule
2021-05-29 4:21:10 AM,0.0000000,0.0000000,0.00,70,15.0,0,0,GPS Schedule
2021-05-29 4:26:10 AM,0.0000000,0.0000000,0.00,70,14.0,0,0,GPS Schedule
2021-05-29 4:31:10 AM,0.0000000,0.0000000,0.00,70,13.0,0,0,GPS Schedule
2021-05-29 4:36:10 AM,0.0000000,0.0000000,0.00,70,12.5,0,0,GPS Schedule
2021-05-29 4:41:10 AM,0.0000000,0.0000000,0.00,70,12.0,0,0,GPS Schedule
2021-05-29 4:46:03 AM,51.3429365,-114.3784662,1271.98,61,11.5,1.6,6,GPS Schedule
2021-05-29 4:50:03 AM,51.3427839,-114.3794132,1184.39,1,11.0,4.2,4,GPS Schedule
2021-05-29 4:56:11 AM,51.3429510,-114.3784638,1266.85,70,11.5,2,4,GPS Schedule
2021-05-29 5:00:56 AM,51.3431352,-114.3786190,1258.13,54,12.5,1.4,5,GPS Schedule
2021-05-29 5:05:04 AM,51.3433715,-114.3782781,1289.60,2,13.5,1.4,5,GPS Schedule
2021-05-29 5:10:08 AM,51.3430359,-114.3786386,1301.55,6,14.5,1.4,5,GPS Schedule
2021-05-29 5:15:14 AM,51.3435924,-114.3782667,1249.45,12,16.0,1.4,5,GPS Schedule
2021-05-29 5:20:07 AM,51.3428934,-114.3783645,1306.55,5,17.0,1.4,5,GPS Schedule
2021-05-29 5:25:04 AM,51.3422045,-114.3791254,1294.88,2,17.0,1.4,5,GPS Schedule
2021-05-29 5:30:11 AM,51.3433843,-114.3783053,1276.93,9,16.5,2.4,4,GPS Schedule
2021-05-29 5:36:10 AM,0.0000000,0.0000000,0.00,70,17.0,0,0,GPS Schedule
2021-05-29 5:41:10 AM,0.0000000,0.0000000,0.00,70,17.5,0,0,GPS Schedule
2021-05-29 5:46:10 AM,0.0000000,0.0000000,0.00,70,17.0,0,0,GPS Schedule
2021-05-29 5:51:10 AM,0.0000000,0.0000000,0.00,70,16.5,0,0,GPS Schedule
2021-05-29 5:56:10 AM,0.0000000,0.0000000,0.00,70,17.0,0,0,GPS Schedule
2021-05-29 6:01:10 AM,0.0000000,0.0000000,0.00,70,17.5,0,0,GPS Schedule
2021-05-29 6:06:10 AM,0.0000000,0.0000000,0.00,70,18.0,0,0,GPS Schedule
2021-05-29 6:11:05 AM,51.3428727,-114.3787062,1269.97,63,18.5,1.2,5,GPS Schedule
2021-05-29 6:15:09 AM,51.3428609,-114.3786265,1260.78,7,18.0,1.2,5,GPS Schedule
2021-05-29 6:20:35 AM,51.3427344,-114.3787762,1248.99,33,16.5,2.8,5,GPS Schedule
2021-05-29 6:25:04 AM,51.3428825,-114.3784319,1276.79,2,15.0,2.6,5,GPS Schedule
2021-05-29 6:30:53 AM,51.3427958,-114.3785185,1255.05,50,14.0,1.8,5,GPS Schedule
2021-05-29 6:35:04 AM,51.3429060,-114.3786157,1254.21,5,13.0,1.8,5,GPS Schedule
2021-05-29 6:40:01 AM,51.3428556,-114.3785113,1261.25,2,13.0,1.8,5,GPS Schedule
2021-05-29 6:45:00 AM,51.3429167,-114.3784486,1292.95,1,12.5,2.2,4,GPS Schedule
2021-05-29 6:50:57 AM,51.3428796,-114.3784603,1265.52,58,12.5,2,5,GPS Schedule
2021-05-29 6:55:24 AM,51.3429323,-114.3785671,1265.95,25,12.5,2.2,4,GPS Schedule
2021-05-29 7:01:08 AM,51.3430261,-114.3783327,1231.99,70,12.5,3.2,4,GPS Schedule
2021-05-29 7:05:57 AM,51.3428932,-114.3785885,1266.87,58,12.5,3,5,GPS Schedule
2021-05-29 7:10:12 AM,51.3429313,-114.3786026,1257.07,13,12.0,3,5,GPS Schedule
2021-05-29 7:15:21 AM,51.3427057,-114.3788087,1283.56,22,12.0,3.2,5,GPS Schedule
2021-05-29 7:21:10 AM,0.0000000,0.0000000,0.00,70,12.0,0,0,GPS Schedule
2021-05-29 7:26:10 AM,0.0000000,0.0000000,0.00,70,11.5,0,0,GPS Schedule
2021-05-29 7:31:10 AM,0.0000000,0.0000000,0.00,70,11.5,0,0,GPS Schedule
2021-05-29 7:36:10 AM,0.0000000,0.0000000,0.00,70,11.5,0,0,GPS Schedule
2021-05-29 7:41:10 AM,51.3428816,-114.3785763,1229.49,70,11.5,3.4,4,GPS Schedule
2021-05-29 7:45:33 AM,51.3429148,-114.3784875,1255.98,34,11.0,1.8,6,GPS Schedule
2021-05-29 7:50:10 AM,51.3429849,-114.3785481,1274.07,11,11.0,1.4,5,GPS Schedule
2021-05-29 7:55:24 AM,51.3432015,-114.3785134,1277.84,25,11.0,1.8,6,GPS Schedule
2021-05-29 8:01:10 AM,0.0000000,0.0000000,0.00,70,12.0,0,0,GPS Schedule
2021-05-29 8:06:10 AM,51.3282948,-114.3706374,-0.01,70,12.5,6.6,3,GPS Schedule
2021-05-29 8:11:10 AM,0.0000000,0.0000000,0.00,70,13.0,0,0,GPS Schedule
2021-05-29 8:16:08 AM,51.3430629,-114.3785193,1369.58,70,13.5,2.2,4,GPS Schedule
2021-05-29 8:21:10 AM,0.0000000,0.0000000,0.00,70,13.5,0,0,GPS Schedule
2021-05-29 8:26:10 AM,51.3311153,-114.3754278,-0.10,70,14.0,4.2,3,GPS Schedule
2021-05-29 8:31:10 AM,0.0000000,0.0000000,0.00,70,14.5,0,0,GPS Schedule
2021-05-29 8:36:05 AM,51.3430627,-114.3784777,1247.94,66,14.5,1.8,5,GPS Schedule
2021-05-29 8:40:06 AM,51.3428697,-114.3784354,1266.40,7,14.0,1.8,5,GPS Schedule
2021-05-29 8:46:08 AM,51.3408382,-114.3804622,0.14,70,15.0,2.8,3,GPS Schedule
2021-05-29 8:51:08 AM,51.3460976,-114.3883694,-0.50,70,15.0,2.8,3,GPS Schedule
2021-05-29 8:56:10 AM,0.0000000,0.0000000,0.00,70,15.0,0,0,GPS Schedule
2021-05-29 9:01:10 AM,0.0000000,0.0000000,0.00,70,15.0,0,0,GPS Schedule
2021-05-29 9:05:59 AM,51.3429497,-114.3784564,1245.20,59,14.5,1.6,6,GPS Schedule
2021-05-29 9:10:03 AM,51.3431128,-114.3786835,1293.43,4,14.0,2.2,5,GPS Schedule
2021-05-29 9:15:04 AM,51.3431685,-114.3783153,1294.87,5,15.0,2.2,5,GPS Schedule
2021-05-29 9:20:04 AM,51.3427595,-114.3787111,1268.53,5,17.0,3,4,GPS Schedule
2021-05-29 9:26:10 AM,0.0000000,0.0000000,0.00,70,19.0,0,0,GPS Schedule
2021-05-29 9:31:06 AM,51.3429940,-114.3784566,1270.70,67,19.5,0.8,8,GPS Schedule
2021-05-29 9:34:59 AM,51.3435009,-114.3783149,1302.42,0,18.5,2.8,5,GPS Schedule
2021-05-29 9:39:59 AM,51.3430120,-114.3784885,1253.73,0,17.5,1.2,5,GPS Schedule
2021-05-29 9:45:01 AM,51.3428655,-114.3789567,1269.33,2,17.0,1.6,6,GPS Schedule
2021-05-29 9:50:01 AM,51.3430764,-114.3784709,1286.41,2,17.5,4.4,5,GPS Schedule
2021-05-29 9:55:03 AM,51.3427121,-114.3790770,1280.43,4,18.0,0.8,8,GPS Schedule
2021-05-29 10:01:10 AM,0.0000000,0.0000000,0.00,70,19.0,0,0,GPS Schedule
2021-05-29 10:06:10 AM,0.0000000,0.0000000,0.00,70,19.0,0,0,GPS Schedule
2021-05-29 10:11:07 AM,51.3430304,-114.3784527,1245.69,70,19.0,2.4,4,GPS Schedule
2021-05-29 10:16:10 AM,0.0000000,0.0000000,0.00,70,18.0,0,0,GPS Schedule
2021-05-29 10:20:51 AM,51.3431078,-114.3785636,1298.99,52,16.0,3.8,5,GPS Schedule
2021-05-29 10:25:00 AM,51.3430187,-114.3783010,1269.79,1,14.0,3.4,4,GPS Schedule
2021-05-29 10:31:08 AM,51.3439035,-114.4219562,0.11,70,12.5,10.2,3,GPS Schedule
2021-05-29 10:36:10 AM,51.3714251,-114.4000797,0.06,70,12.0,13.4,3,GPS Schedule
2021-05-29 10:40:33 AM,51.3429592,-114.3782881,1280.20,34,11.5,1.6,5,GPS Schedule
2021-05-29 10:45:14 AM,51.3429574,-114.3784221,1258.60,15,10.5,1.6,5,GPS Schedule
2021-05-29 10:50:02 AM,51.3429332,-114.3784517,1247.94,3,10.0,2,4,GPS Schedule
2021-05-29 10:56:10 AM,51.3430192,-114.3785003,1251.81,70,10.5,1.8,4,GPS Schedule
2021-05-29 11:01:03 AM,51.3430643,-114.3786000,1249.07,64,10.5,1.4,6,GPS Schedule
2021-05-29 11:05:10 AM,51.3428962,-114.3784864,1269.16,11,9.5,1.8,5,GPS Schedule
2021-05-29 11:10:12 AM,51.3429201,-114.3781838,1288.81,13,9.0,4,4,GPS Schedule
2021-05-29 11:16:08 AM,51.3462310,-114.3884726,0.43,70,9.0,3.2,3,GPS Schedule
2021-05-29 11:21:08 AM,51.3430333,-114.3785026,1241.59,70,9.0,2.6,4,GPS Schedule
2021-05-29 11:26:10 AM,0.0000000,0.0000000,0.00,70,8.5,0,0,GPS Schedule
2021-05-29 11:31:10 AM,0.0000000,0.0000000,0.00,70,9.0,0,0,GPS Schedule
2021-05-29 11:36:10 AM,0.0000000,0.0000000,0.00,70,10.0,0,0,GPS Schedule
2021-05-29 11:41:10 AM,0.0000000,0.0000000,0.00,70,9.5,0,0,GPS Schedule
2021-05-29 11:46:10 AM,0.0000000,0.0000000,0.00,70,8.5,0,0,GPS Schedule
2021-05-29 11:51:08 AM,51.3459208,-114.3883210,153.53,70,8.0,3.4,4,GPS Schedule
2021-05-29 11:56:10 AM,0.0000000,0.0000000,0.00,70,8.0,0,0,GPS Schedule
2021-05-29 12:01:10 PM,0.0000000,0.0000000,0.00,70,8.5,0,0,GPS Schedule
2021-05-29 12:06:10 PM,0.0000000,0.0000000,0.00,70,8.0,0,0,GPS Schedule
2021-05-29 12:11:25 PM,51.3381754,-114.3774291,0.23,70,8.5,2.6,3,GPS Schedule
2021-05-29 12:16:08 PM,51.3425160,-114.3783063,1140.37,70,8.5,1.4,7,GPS Schedule
2021-05-29 12:21:08 PM,51.3423729,-114.3781183,1077.56,70,9.5,1.6,5,GPS Schedule
2021-05-29 12:25:35 PM,51.3431323,-114.3783067,1264.79,35,9.5,2.4,5,GPS Schedule
2021-05-29 12:30:03 PM,51.3431648,-114.3782765,1331.05,4,10.0,2.6,5,GPS Schedule
2021-05-29 12:35:02 PM,51.3432915,-114.3781329,1360.76,3,11.0,2.8,5,GPS Schedule
2021-05-29 12:40:03 PM,51.3429917,-114.3782224,1242.73,3,13.0,2.8,5,GPS Schedule
2021-05-29 12:45:04 PM,51.3432635,-114.3781942,1310.74,5,14.0,3,5,GPS Schedule
