Product Type: Litetrack 330 TL
Product ID: 961
Firmware Version: V8.106.0

GMT Time,Latitude,Longitude,Altitude,Duration,Temperature,DOP,Satellites,Cause of Fix
2021-05-28 2:15:36 PM,51.3431898,-114.3783294,1282.73,37,12.0,2,5,GPS Schedule
2021-05-28 2:20:03 PM,51.3432892,-114.3781119,1280.28,5,11.5,2.4,4,GPS Schedule
2021-05-28 2:26:10 PM,0.0000000,0.0000000,0.00,70,11.5,0,0,GPS Schedule
2021-05-28 2:31:06 PM,51.3431986,-114.3784636,1281.94,67,12.0,1,5,GPS Schedule
2021-05-28 2:35:10 PM,51.3431631,-114.3786451,1263.34,11,11.5,1,5,GPS Schedule
2021-05-28 2:40:00 PM,51.3431717,-114.3784140,1189.57,2,11.0,1,5,GPS Schedule
2021-05-28 2:45:00 PM,51.3431461,-114.3786713,1262.29,2,11.0,1.2,5,GPS Schedule
2021-05-28 2:50:01 PM,51.3431781,-114.3784385,1262.00,3,11.5,1.4,5,GPS Schedule
2021-05-28 2:55:06 PM,51.3431211,-114.3786949,1252.99,8,11.5,2.2,4,GPS Schedule
2021-05-28 3:01:10 PM,0.0000000,0.0000000,0.00,70,12.5,0,0,GPS Schedule
2021-05-28 3:06:05 PM,51.3466047,-114.3561772,0.47,70,13.0,16.4,3,GPS Schedule
2021-05-28 3:11:07 PM,51.3396863,-114.3764709,0.22,70,13.0,3.8,3,GPS Schedule
2021-05-28 3:16:10 PM,51.3430191,-114.3787305,1230.05,70,13.5,3,4,GPS Schedule
2021-05-28 3:21:10 PM,0.0000000,0.0000000,0.00,70,13.5,0,0,GPS Schedule
2021-05-28 3:26:10 PM,0.0000000,0.0000000,0.00,70,13.5,0,0,GPS Schedule
2021-05-28 3:31:10 PM,0.0000000,0.0000000,0.00,70,13.0,0,0,GPS Schedule
2021-05-28 3:36:10 PM,0.0000000,0.0000000,0.00,70,13.0,0,0,GPS Schedule
2021-05-28 3:41:10 PM,0.0000000,0.0000000,0.00,70,13.0,0,0,GPS Schedule
2021-05-28 3:46:10 PM,0.0000000,0.0000000,0.00,70,12.5,0,0,GPS Schedule
2021-05-28 3:51:10 PM,51.3430039,-114.3785291,1277.51,70,12.5,2.4,4,GPS Schedule
2021-05-28 3:55:36 PM,51.3429160,-114.3784411,1252.04,37,13.0,3,5,GPS Schedule
2021-05-28 4:00:15 PM,51.3430124,-114.3787615,1244.74,16,12.5,3.2,5,GPS Schedule
2021-05-28 4:05:42 PM,51.3429834,-114.3785669,1253.72,43,13.0,3.2,5,GPS Schedule
2021-05-28 4:10:04 PM,51.3429184,-114.3785693,1251.82,5,13.0,3.4,5,GPS Schedule
2021-05-28 4:15:00 PM,51.3428321,-114.3784364,1245.41,2,13.0,2.6,4,GPS Schedule
2021-05-28 4:21:10 PM,0.0000000,0.0000000,0.00,70,14.0,0,0,GPS Schedule
2021-05-28 4:26:07 PM,51.3418071,-114.3787268,-0.29,70,14.5,1.2,3,GPS Schedule
2021-05-28 4:31:10 PM,0.0000000,0.0000000,0.00,70,14.5,0,0,GPS Schedule
2021-05-28 4:36:10 PM,51.3425116,-114.3788571,1229.12,70,15.0,6,4,GPS Schedule
2021-05-28 4:41:03 PM,51.3428666,-114.3788475,1269.23,70,15.5,6,4,GPS Schedule
2021-05-28 4:46:07 PM,51.3415341,-114.3796905,1070.26,70,16.5,4.8,4,GPS Schedule
2021-05-28 4:51:07 PM,51.3376148,-114.3909615,0.19,70,17.5,5.6,3,GPS Schedule
2021-05-28 4:56:10 PM,51.3366952,-114.3573279,0.08,70,19.0,14.4,3,GPS Schedule
2021-05-28 5:00:33 PM,51.3428477,-114.3788665,1265.80,35,19.0,1.2,5,GPS Schedule
2021-05-28 5:05:11 PM,51.3428550,-114.3791622,1267.71,13,19.5,1.2,5,GPS Schedule
2021-05-28 5:10:08 PM,51.3429814,-114.3787762,1283.35,10,20.0,1.2,5,GPS Schedule
2021-05-28 5:15:01 PM,51.3430339,-114.3789720,1281.23,3,20.5,1.2,5,GPS Schedule
2021-05-28 5:20:03 PM,51.3429495,-114.3789353,1274.66,5,21.5,1.4,4,GPS Schedule
2021-05-28 5:26:10 PM,0.0000000,0.0000000,0.00,70,22.5,0,0,GPS Schedule
2021-05-28 5:31:10 PM,0.0000000,0.0000000,0.00,70,21.5,0,0,GPS Schedule
2021-05-28 5:36:10 PM,0.0000000,0.0000000,0.00,70,21.0,0,0,GPS Schedule
2021-05-28 5:41:28 PM,0.0000000,0.0000000,0.00,70,19.0,0,0,GPS Schedule
2021-05-28 5:46:10 PM,0.0000000,0.0000000,0.00,70,18.0,0,0,GPS Schedule
2021-05-28 5:51:10 PM,0.0000000,0.0000000,0.00,70,16.0,0,0,GPS Schedule
2021-05-28 5:56:07 PM,51.3249873,-114.3455116,-0.09,70,15.5,16,3,GPS Schedule
2021-05-28 6:00:34 PM,51.3422850,-114.3790833,1258.26,35,15.5,1.8,7,GPS Schedule
2021-05-28 6:05:10 PM,51.3420914,-114.3787466,1279.33,12,15.5,2.2,5,GPS Schedule
2021-05-28 6:10:19 PM,51.3422764,-114.3792330,1262.87,20,15.5,1.8,7,GPS Schedule
2021-05-28 6:15:01 PM,51.3422361,-114.3791427,1256.21,3,15.5,2.2,6,GPS Schedule
2021-05-28 6:20:57 PM,51.3423065,-114.3793813,1249.94,59,17.0,2.8,5,GPS Schedule
2021-05-28 6:25:06 PM,51.3423774,-114.3787496,1271.81,7,18.0,2.8,5,GPS Schedule
2021-05-28 6:30:01 PM,51.3423583,-114.3786428,1276.06,2,18.0,2.8,5,GPS Schedule
2021-05-28 6:35:10 PM,51.3423729,-114.3790762,1268.36,11,17.5,3,5,GPS Schedule
2021-05-28 6:40:05 PM,51.3422483,-114.3788924,1276.89,6,17.5,3,5,GPS Schedule
2021-05-28 6:45:00 PM,51.3423808,-114.3792612,1247.17,2,17.0,3.2,5,GPS Schedule
2021-05-28 6:50:06 PM,51.3427484,-114.3792726,1256.71,8,16.0,3.4,4,GPS Schedule
2021-05-28 6:56:29 PM,0.0000000,0.0000000,0.00,70,16.5,0,0,GPS Schedule
2021-05-28 7:01:10 PM,0.0000000,0.0000000,0.00,70,16.5,0,0,GPS Schedule
2021-05-28 7:06:10 PM,0.0000000,0.0000000,0.00,70,16.5,0,0,GPS Schedule
2021-05-28 7:11:10 PM,51.3442095,-114.3760818,-0.23,70,17.5,2.6,3,GPS Schedule
2021-05-28 7:16:10 PM,51.3428115,-114.3790329,1277.98,70,18.0,4.4,4,GPS Schedule
2021-05-28 7:21:10 PM,51.3173009,-114.3909659,0.45,70,18.0,12.2,3,GPS Schedule
2021-05-28 7:26:06 PM,51.3428469,-114.3789557,1282.51,67,18.5,2,5,GPS Schedule
2021-05-28 7:30:06 PM,51.3427734,-114.3789712,1280.10,7,18.5,2.2,5,GPS Schedule
2021-05-28 7:36:10 PM,0.0000000,0.0000000,0.00,70,19.5,0,0,GPS Schedule
2021-05-28 7:40:35 PM,51.3428050,-114.3790055,1272.16,70,21.0,2.2,4,GPS Schedule
2021-05-28 7:46:10 PM,0.0000000,0.0000000,0.00,70,21.0,0,0,GPS Schedule
2021-05-28 7:51:07 PM,51.3428509,-114.3787535,1255.27,70,21.0,2,4,GPS Schedule
2021-05-28 7:56:07 PM,51.3432872,-114.3772589,1133.19,70,21.0,3.6,4,GPS Schedule
2021-05-28 8:01:07 PM,51.3421854,-114.3786960,1107.05,70,21.0,2.8,4,GPS Schedule
2021-05-28 8:05:57 PM,51.3431416,-114.3790301,1278.05,59,22.5,2.4,5,GPS Schedule
2021-05-28 8:10:10 PM,51.3426811,-114.3789949,1261.42,12,22.5,2.6,5,GPS Schedule
2021-05-28 8:15:16 PM,51.3429777,-114.3787511,1265.75,17,21.0,2.6,5,GPS Schedule
2021-05-28 8:20:05 PM,51.3427969,-114.3792042,1307.45,6,21.0,2.6,5,GPS Schedule
2021-05-28 8:25:01 PM,51.3423878,-114.3786792,1236.30,2,21.5,2.8,5,GPS Schedule
2021-05-28 8:30:00 PM,51.3427876,-114.3788369,1264.74,2,22.0,2.8,5,GPS Schedule
2021-05-28 8:35:02 PM,51.3428701,-114.3788189,1261.24,3,23.0,2.8,5,GPS Schedule
2021-05-28 8:40:01 PM,51.3429237,-114.3788426,1262.87,2,23.5,2.6,5,GPS Schedule
2021-05-28 8:45:01 PM,51.3429355,-114.3788271,1256.70,2,24.0,2.4,5,GPS Schedule
2021-05-28 8:50:02 PM,51.3427817,-114.3788891,1266.55,3,25.0,2.4,5,GPS Schedule
2021-05-28 8:55:01 PM,51.3428344,-114.3787182,1281.07,3,25.5,2.2,5,GPS Schedule
2021-05-28 9:00:02 PM,51.3428529,-114.3788083,1265.34,4,27.0,2,5,GPS Schedule
2021-05-28 9:05:05 PM,51.3429145,-114.3789602,1267.53,6,26.0,1.8,5,GPS Schedule
2021-05-28 9:10:02 PM,51.3429165,-114.3790133,1235.34,3,23.0,1.8,5,GPS Schedule
2021-05-28 9:15:00 PM,51.3429483,-114.3792610,1306.78,2,21.0,1.6,5,GPS Schedule
2021-05-28 9:20:08 PM,51.3429964,-114.3790053,1279.45,9,20.5,1.6,5,GPS Schedule
2021-05-28 9:25:01 PM,51.3430629,-114.3789043,1274.81,3,20.0,1.6,4,GPS Schedule
2021-05-28 9:30:40 PM,51.3595228,-114.3259087,-0.25,70,19.5,22.2,3,GPS Schedule
2021-05-28 9:36:10 PM,51.3454748,-114.3778521,-0.15,70,19.0,1.6,3,GPS Schedule
2021-05-28 9:40:53 PM,51.3341333,-114.4073021,0.17,70,19.5,12,3,GPS Schedule
2021-05-28 9:46:10 PM,0.0000000,0.0000000,0.00,70,18.5,0,0,GPS Schedule
2021-05-28 9:51:10 PM,0.0000000,0.0000000,0.00,70,18.0,0,0,GPS Schedule
2021-05-28 9:56:10 PM,0.0000000,0.0000000,0.00,70,17.5,0,0,GPS Schedule
2021-05-28 10:01:10 PM,0.0000000,0.0000000,0.00,70,17.0,0,0,GPS Schedule
2021-05-28 10:06:10 PM,0.0000000,0.0000000,0.00,70,17.5,0,0,GPS Schedule
2021-05-28 10:11:10 PM,0.0000000,0.0000000,0.00,70,18.0,0,0,GPS Schedule
2021-05-28 10:15:34 PM,51.3429335,-114.3787111,1292.73,36,18.0,2.6,5,GPS Schedule
2021-05-28 10:20:12 PM,51.3428458,-114.3785816,1277.50,13,18.5,2.8,5,GPS Schedule
2021-05-28 10:25:05 PM,51.3427929,-114.3785638,1274.52,6,18.5,3,5,GPS Schedule
2021-05-28 10:30:01 PM,51.3427131,-114.3785320,1282.90,3,18.5,3.6,4,GPS Schedule
2021-05-28 10:35:34 PM,51.3429676,-114.3787047,1260.25,36,19.0,1.6,5,GPS Schedule
2021-05-28 10:40:12 PM,51.3429066,-114.3787123,1292.57,13,19.0,1.6,5,GPS Schedule
2021-05-28 10:45:04 PM,51.3429160,-114.3786314,1282.76,6,19.0,1.6,5,GPS Schedule
2021-05-28 10:50:37 PM,51.3429781,-114.3784840,1273.40,38,19.5,1.6,5,GPS Schedule
2021-05-28 10:55:06 PM,51.3427356,-114.3782389,1311.63,7,18.5,1.6,5,GPS Schedule
2021-05-28 11:00:02 PM,51.3429598,-114.3786931,1281.43,4,17.0,2,4,GPS Schedule
2021-05-28 11:06:10 PM,0.0000000,0.0000000,0.00,70,17.0,0,0,GPS Schedule
2021-05-28 11:11:07 PM,51.4458550,-114.3513766,-0.24,70,16.0,35.4,3,GPS Schedule
2021-05-28 11:16:10 PM,0.0000000,0.0000000,0.00,70,15.0,0,0,GPS Schedule
2021-05-28 11:20:36 PM,51.3429688,-114.3785064,1262.70,37,14.0,2.8,5,GPS Schedule
2021-05-28 11:25:01 PM,51.3432698,-114.3784779,1296.09,3,13.0,2.8,5,GPS Schedule
2021-05-28 11:30:03 PM,51.3430159,-114.3785504,1266.19,5,12.5,2.8,5,GPS Schedule
2021-05-28 11:35:03 PM,51.3430645,-114.3785279,1282.36,4,12.0,2.8,5,GPS Schedule
2021-05-28 11:40:05 PM,51.3432305,-114.3784932,1279.10,6,11.5,2.6,5,GPS Schedule
2021-05-28 11:45:26 PM,51.3429960,-114.3785097,1238.51,28,12.0,2.6,4,GPS Schedule
2021-05-28 11:51:03 PM,51.3387570,-114.3750186,-0.31,70,12.5,2.6,3,GPS Schedule
2021-05-28 11:56:03 PM,51.3430744,-114.3785205,1262.27,65,12.5,1.6,5,GPS Schedule
2021-05-29 12:01:10 AM,0.0000000,0.0000000,0.00,70,12.5,0,0,GPS Schedule
2021-05-29 12:06:10 AM,0.0000000,0.0000000,0.00,70,12.5,0,0,GPS Schedule
2021-05-29 12:11:10 AM,0.0000000,0.0000000,0.00,70,12.0,0,0,GPS Schedule
2021-05-29 12:16:07 AM,51.3439705,-114.3837432,0.55,70,11.5,2,3,GPS Schedule
2021-05-29 12:21:10 AM,0.0000000,0.0000000,0.00,70,11.5,0,0,GPS Schedule
2021-05-29 12:25:51 AM,51.3430487,-114.3786980,1308.09,53,11.5,2,5,GPS Schedule
2021-05-29 12:30:24 AM,51.3430088,-114.3786183,1295.00,25,10.5,2,5,GPS Schedule
2021-05-29 12:35:01 AM,51.3430486,-114.3785230,1265.84,4,10.0,1.6,4,GPS Schedule
2021-05-29 12:40:51 AM,51.3431020,-114.3785099,1272.61,53,10.5,1.4,5,GPS Schedule
2021-05-29 12:45:12 AM,51.3428328,-114.3781722,1186.45,13,9.5,1.4,5,GPS Schedule
2021-05-29 12:50:03 AM,51.3429034,-114.3785934,1282.60,4,8.5,1.4,5,GPS Schedule
2021-05-29 12:55:04 AM,51.3429568,-114.3788734,1263.76,5,8.0,1.4,4,GPS Schedule
2021-05-29 1:00:08 AM,51.3425141,-114.3788963,1231.46,9,7.5,1.4,5,GPS Schedule
2021-05-29 1:05:02 AM,51.3427801,-114.3793300,1297.42,3,7.0,1.4,5,GPS Schedule
2021-05-29 1:10:06 AM,51.3428404,-114.3789759,1284.38,7,6.5,1.4,5,GPS Schedule
2021-05-29 1:15:10 AM,51.3427980,-114.3790611,1245.89,11,6.5,1.6,4,GPS Schedule
2021-05-29 1:20:00 AM,51.3428901,-114.3792800,1297.88,2,7.0,1.4,4,GPS Schedule
2021-05-29 1:26:00 AM,51.3424998,-114.3791842,1282.68,61,7.5,1.4,6,GPS Schedule
2021-05-29 1:30:01 AM,51.3429112,-114.3789933,1251.18,3,7.5,1.4,6,GPS Schedule
2021-05-29 1:35:02 AM,51.3425892,-114.3792211,1309.30,3,7.5,1.4,5,GPS Schedule
2021-05-29 1:40:01 AM,51.3427977,-114.3792561,1271.52,3,8.0,1.4,6,GPS Schedule
2021-05-29 1:45:00 AM,51.3424699,-114.3791203,1298.14,2,8.0,1.8,5,GPS Schedule
2021-05-29 1:50:07 AM,51.3421400,-114.3789712,1304.47,9,8.0,2.4,4,GPS Schedule
2021-05-29 1:56:10 AM,0.0000000,0.0000000,0.00,70,8.5,0,0,GPS Schedule
2021-05-29 2:01:10 AM,0.0000000,0.0000000,0.00,70,8.5,0,0,GPS Schedule
2021-05-29 2:06:10 AM,0.0000000,0.0000000,0.00,70,8.5,0,0,GPS Schedule
2021-05-29 2:11:10 AM,0.0000000,0.0000000,0.00,70,9.0,0,0,GPS Schedule
2021-05-29 2:16:10 AM,0.0000000,0.0000000,0.00,70,9.0,0,0,GPS Schedule
2021-05-29 2:21:10 AM,0.0000000,0.0000000,0.00,70,8.5,0,0,GPS Schedule
2021-05-29 2:26:10 AM,0.0000000,0.0000000,0.00,70,9.0,0,0,GPS Schedule
2021-05-29 2:31:07 AM,51.3430077,-114.3784636,1255.39,70,9.0,4.8,5,GPS Schedule
2021-05-29 2:36:07 AM,51.3417313,-114.3781282,1148.76,70,10.0,5.4,4,GPS Schedule
2021-05-29 2:41:07 AM,51.3372606,-114.3735576,100.87,70,10.5,3.2,4,GPS Schedule
2021-05-29 2:45:59 AM,51.3430925,-114.3784481,1259.37,61,11.5,1.8,5,GPS Schedule
2021-05-29 2:51:10 AM,0.0000000,0.0000000,0.00,70,12.5,0,0,GPS Schedule
2021-05-29 2:56:07 AM,51.3387841,-114.3793973,-0.16,70,13.5,2.8,3,GPS Schedule
2021-05-29 3:01:10 AM,0.0000000,0.0000000,0.00,70,14.0,0,0,GPS Schedule
2021-05-29 3:06:06 AM,51.3430603,-114.3785949,1214.86,67,14.5,1.4,5,GPS Schedule
2021-05-29 3:10:03 AM,51.3431181,-114.3785193,1264.78,4,13.5,1.4,5,GPS Schedule
2021-05-29 3:15:01 AM,51.3429044,-114.3786208,1287.64,3,13.0,1.4,5,GPS Schedule
2021-05-29 3:20:01 AM,51.3429766,-114.3785197,1283.78,3,12.0,1.4,5,GPS Schedule
2021-05-29 3:26:10 AM,51.3430530,-114.3784589,1266.73,70,11.5,3,4,GPS Schedule
2021-05-29 3:31:04 AM,51.3430366,-114.3784695,1257.95,70,11.0,2,4,GPS Schedule
2021-05-29 3:36:10 AM,51.3298378,-114.3862695,-0.35,70,11.0,8,3,GPS Schedule
2021-05-29 3:41:10 AM,0.0000000,0.0000000,0.00,70,11.5,0,0,GPS Schedule
2021-05-29 3:46:10 AM,0.0000000,0.0000000,0.00,70,12.0,0,0,GPS Schedule
2021-05-29 3:51:10 AM,51.3449480,-114.3680238,-0.65,70,12.5,4.4,3,GPS Schedule
2021-05-29 3:55:56 AM,51.3429870,-114.3783864,1252.12,58,13.0,1.8,5,GPS Schedule
2021-05-29 4:00:10 AM,51.3429233,-114.3784897,1244.98,11,12.5,1.8,5,GPS Schedule
2021-05-29 4:05:07 AM,51.3427724,-114.3780997,1172.62,8,12.5,1.8,5,GPS Schedule
2021-05-29 4:10:02 AM,51.3433364,-114.3783921,1279.92,3,12.5,1.8,5,GPS Schedule
2021-05-29 4:15:02 AM,51.3427729,-114.3785248,1289.10,3,12.5,1.8,5,GPS Schedule
2021-05-29 4:20:01 AM,51.3430726,-114.3784889,1300.85,3,12.5,1.8,5,GPS Schedule
2021-05-29 4:26:10 AM,0.0000000,0.0000000,0.00,70,12.5,0,0,GPS Schedule
2021-05-29 4:31:10 AM,51.3326542,-114.3696651,-0.07,70,12.0,6.2,3,GPS Schedule
2021-05-29 4:36:10 AM,51.3440061,-114.3669065,-0.06,70,11.5,3.2,3,GPS Schedule
2021-05-29 4:41:10 AM,0.0000000,0.0000000,0.00,70,11.0,0,0,GPS Schedule
2021-05-29 4:46:10 AM,51.3470676,-114.3739287,0.26,70,10.5,2.6,3,GPS Schedule
2021-05-29 4:51:06 AM,51.3429918,-114.3783651,1265.78,67,10.0,2.8,5,GPS Schedule
2021-05-29 4:55:05 AM,51.3435581,-114.3780258,1141.09,6,9.5,3,5,GPS Schedule
2021-05-29 5:00:05 AM,51.3432843,-114.3779872,1159.06,7,10.0,2,4,GPS Schedule
2021-05-29 5:05:53 AM,51.3428833,-114.3785007,1271.59,55,10.5,1.8,6,GPS Schedule
2021-05-29 5:10:02 AM,51.3428778,-114.3785068,1288.73,4,10.0,4.2,4,GPS Schedule
2021-05-29 5:16:07 AM,51.3431163,-114.3783602,1268.78,68,11.0,2,5,GPS Schedule
2021-05-29 5:20:01 AM,51.3430381,-114.3784031,1270.62,3,11.0,2,5,GPS Schedule
2021-05-29 5:25:01 AM,51.3430524,-114.3783147,1220.69,3,10.5,1.8,5,GPS Schedule
2021-05-29 5:30:01 AM,51.3428243,-114.3785767,1260.20,3,10.5,1.8,5,GPS Schedule
2021-05-29 5:35:00 AM,51.3430158,-114.3783294,1258.52,2,10.0,1.8,5,GPS Schedule
2021-05-29 5:40:03 AM,51.3428447,-114.3786908,1277.59,5,9.5,1.8,5,GPS Schedule
2021-05-29 5:46:10 AM,51.3422427,-114.3807273,1064.82,70,9.0,7.8,4,GPS Schedule
2021-05-29 5:51:10 AM,51.3395770,-114.3889934,245.58,70,8.5,7,4,GPS Schedule
2021-05-29 5:56:10 AM,0.0000000,0.0000000,0.00,70,8.5,0,0,GPS Schedule
2021-05-29 6:01:10 AM,51.3431008,-114.3514041,141.97,70,8.5,8.8,4,GPS Schedule
2021-05-29 6:06:07 AM,51.3426663,-114.3737276,0.09,70,9.0,28.6,3,GPS Schedule
2021-05-29 6:11:10 AM,51.3431656,-114.3791233,1347.63,70,10.0,25.6,4,GPS Schedule
2021-05-29 6:16:10 AM,0.0000000,0.0000000,0.00,70,10.0,0,0,GPS Schedule
2021-05-29 6:21:10 AM,0.0000000,0.0000000,0.00,70,10.0,0,0,GPS Schedule
2021-05-29 6:26:10 AM,0.0000000,0.0000000,0.00,70,9.5,0,0,GPS Schedule
2021-05-29 6:31:10 AM,0.0000000,0.0000000,0.00,70,9.0,0,0,GPS Schedule
2021-05-29 6:36:10 AM,0.0000000,0.0000000,0.00,70,9.0,0,0,GPS Schedule
2021-05-29 6:41:07 AM,51.3468819,-114.3746181,18.06,70,9.0,3,4,GPS Schedule
2021-05-29 6:46:10 AM,0.0000000,0.0000000,0.00,70,9.0,0,0,GPS Schedule
2021-05-29 6:51:07 AM,51.3416156,-114.3645161,0.11,70,9.5,5.2,3,GPS Schedule
2021-05-29 6:56:06 AM,51.3430789,-114.3783351,1246.50,67,10.0,1.8,5,GPS Schedule
2021-05-29 7:00:01 AM,51.3428455,-114.3784021,1259.59,2,10.0,1.8,5,GPS Schedule
2021-05-29 7:05:00 AM,51.3429863,-114.3785232,1276.51,2,10.0,4.4,4,GPS Schedule
2021-05-29 7:11:10 AM,0.0000000,0.0000000,0.00,70,10.5,0,0,GPS Schedule
2021-05-29 7:16:10 AM,0.0000000,0.0000000,0.00,70,10.0,0,0,GPS Schedule
2021-05-29 7:21:07 AM,51.3471269,-114.3723714,0.11,70,10.0,2.4,3,GPS Schedule
2021-05-29 7:25:36 AM,51.3430538,-114.3784019,1269.22,37,9.0,1.4,5,GPS Schedule
2021-05-29 7:30:03 AM,51.3431247,-114.3785620,1259.07,5,9.0,2.2,4,GPS Schedule
2021-05-29 7:36:10 AM,51.3495799,-114.4002360,-0.47,70,10.0,5.2,3,GPS Schedule
2021-05-29 7:41:10 AM,0.0000000,0.0000000,0.00,70,10.0,0,0,GPS Schedule
2021-05-29 7:46:10 AM,0.0000000,0.0000000,0.00,70,10.5,0,0,GPS Schedule
2021-05-29 7:51:10 AM,51.3431181,-114.3785346,1253.25,70,10.5,3.2,4,GPS Schedule
2021-05-29 7:56:10 AM,51.3405078,-114.3789365,0.09,70,11.0,2.4,3,GPS Schedule
2021-05-29 8:01:10 AM,0.0000000,0.0000000,0.00,70,11.0,0,0,GPS Schedule
2021-05-29 8:06:10 AM,51.3484810,-114.3821349,-0.02,70,11.0,2.8,3,GPS Schedule
2021-05-29 8:11:07 AM,51.3432111,-114.3786672,1221.92,70,11.5,4.2,4,GPS Schedule
2021-05-29 8:16:07 AM,51.3434960,-114.3794100,1086.44,70,11.0,2.4,4,GPS Schedule
2021-05-29 8:21:10 AM,51.3455035,-114.3841284,250.85,70,11.5,0,0,GPS Schedule
2021-05-29 8:25:58 AM,51.3457631,-114.3854371,-0.19,70,12.0,3.2,3,GPS Schedule
2021-05-29 8:31:10 AM,51.3453249,-114.3846882,2.95,70,12.5,2.2,4,GPS Schedule
2021-05-29 8:35:34 AM,51.3431098,-114.3785216,1251.43,36,12.5,3.4,5,GPS Schedule
2021-05-29 8:40:13 AM,51.3429985,-114.3783680,1312.56,15,12.0,3.6,5,GPS Schedule
2021-05-29 8:45:15 AM,51.3430658,-114.3784078,1269.44,17,12.0,3.4,5,GPS Schedule
2021-05-29 8:51:10 AM,51.3495290,-114.3772737,0.21,70,12.0,3.8,3,GPS Schedule
2021-05-29 8:56:10 AM,0.0000000,0.0000000,0.00,70,12.0,0,0,GPS Schedule
2021-05-29 9:01:10 AM,51.3400583,-114.3368259,0.41,70,11.5,18.4,3,GPS Schedule
2021-05-29 9:06:07 AM,51.3379220,-114.3263324,-0.27,70,11.5,22.8,3,GPS Schedule
2021-05-29 9:11:10 AM,51.3344759,-114.3083585,0.41,70,11.5,30.2,3,GPS Schedule
2021-05-29 9:16:07 AM,51.3286256,-114.2744204,-0.01,70,11.5,44.8,3,GPS Schedule
2021-05-29 9:21:05 AM,51.3430964,-114.3785728,1267.99,66,10.5,2.6,5,GPS Schedule
2021-05-29 9:25:08 AM,51.3431510,-114.3784811,1251.61,9,10.0,2.6,5,GPS Schedule
2021-05-29 9:30:02 AM,51.3430428,-114.3784709,1281.73,3,10.0,2.8,5,GPS Schedule
2021-05-29 9:35:00 AM,51.3431034,-114.3786124,1309.62,2,9.5,3.2,5,GPS Schedule
2021-05-29 9:40:03 AM,51.3430729,-114.3784366,1298.25,4,9.0,3.4,5,GPS Schedule
2021-05-29 9:45:06 AM,51.3426483,-114.3783104,1320.68,8,9.0,3.8,4,GPS Schedule
2021-05-29 9:51:10 AM,0.0000000,0.0000000,0.00,70,9.0,0,0,GPS Schedule
2021-05-29 9:56:10 AM,0.0000000,0.0000000,0.00,70,9.0,0,0,GPS Schedule
2021-05-29 10:01:10 AM,0.0000000,0.0000000,0.00,70,9.0,0,0,GPS Schedule
2021-05-29 10:06:10 AM,0.0000000,0.0000000,0.00,70,8.5,0,0,GPS Schedule
2021-05-29 10:11:10 AM,0.0000000,0.0000000,0.00,70,8.0,0,0,GPS Schedule
2021-05-29 10:16:10 AM,51.3501900,-114.3756298,0.30,70,8.0,3.4,3,GPS Schedule
2021-05-29 10:21:06 AM,51.3434619,-114.3783468,1165.03,70,8.5,2,4,GPS Schedule
2021-05-29 10:25:34 AM,51.3428982,-114.3786363,1294.59,36,8.0,3.4,5,GPS Schedule
2021-05-29 10:30:10 AM,51.3430672,-114.3785885,1291.08,12,8.0,3.2,5,GPS Schedule
2021-05-29 10:35:25 AM,51.3428050,-114.3784807,1277.28,27,8.5,3,5,GPS Schedule
2021-05-29 10:41:10 AM,0.0000000,0.0000000,0.00,70,10.0,0,0,GPS Schedule
2021-05-29 10:46:10 AM,0.0000000,0.0000000,0.00,70,10.5,0,0,GPS Schedule
2021-05-29 10:51:10 AM,51.3514311,-114.3730073,-0.01,70,10.5,5.6,3,GPS Schedule
2021-05-29 10:56:07 AM,51.3430195,-114.3784803,1268.43,70,10.5,2.8,4,GPS Schedule
2021-05-29 11:01:10 AM,0.0000000,0.0000000,0.00,70,10.5,0,0,GPS Schedule
2021-05-29 11:06:10 AM,0.0000000,0.0000000,0.00,70,10.5,0,0,GPS Schedule
2021-05-29 11:10:53 AM,51.3429028,-114.3785614,1282.66,55,10.5,2.2,5,GPS Schedule
2021-05-29 11:15:03 AM,51.3431310,-114.3783945,1258.51,4,10.0,2,5,GPS Schedule
2021-05-29 11:20:03 AM,51.3429855,-114.3785326,1266.34,4,9.5,1.8,5,GPS Schedule
2021-05-29 11:25:03 AM,51.3430194,-114.3785064,1269.73,4,9.0,1.8,4,GPS Schedule
2021-05-29 11:30:02 AM,51.3428300,-114.3787194,1284.02,4,8.5,1.6,5,GPS Schedule
2021-05-29 11:35:03 AM,51.3430260,-114.3786443,1279.38,5,8.5,1.4,5,GPS Schedule
2021-05-29 11:40:03 AM,51.3428667,-114.3786004,1260.27,5,8.0,1.4,5,GPS Schedule
2021-05-29 11:45:06 AM,51.3427822,-114.3791513,1244.73,7,7.5,1.4,5,GPS Schedule
2021-05-29 11:50:23 AM,51.3431314,-114.3787152,1257.19,24,7.0,1.2,5,GPS Schedule
2021-05-29 11:55:04 AM,51.3430069,-114.3787523,1273.39,5,6.5,1.4,4,GPS Schedule
2021-05-29 12:00:02 PM,51.3427015,-114.3789265,1308.26,4,6.0,1.4,4,GPS Schedule
2021-05-29 12:06:10 PM,0.0000000,0.0000000,0.00,70,6.5,0,0,GPS Schedule
2021-05-29 12:11:10 PM,0.0000000,0.0000000,0.00,70,7.0,0,0,GPS Schedule
