Product Type: Litetrack 330 TL
Product ID: 960
Firmware Version: V8.106.0

GMT Time,Latitude,Longitude,Altitude,Duration,Temperature,DOP,Satellites,Cause of Fix
2021-05-31 9:21:10 AM,51.3437166,-114.3695153,0.10,70,16.0,7.4,3,GPS Schedule
2021-05-31 9:26:08 AM,51.3446256,-114.3802241,-0.12,70,16.0,4.4,3,GPS Schedule
2021-05-31 9:31:10 AM,0.0000000,0.0000000,0.00,70,16.5,0,0,GPS Schedule
2021-05-31 9:36:10 AM,0.0000000,0.0000000,0.00,70,17.5,0,0,GPS Schedule
2021-05-31 9:41:10 AM,0.0000000,0.0000000,0.00,70,18.0,0,0,GPS Schedule
2021-05-31 9:46:10 AM,51.3412504,-114.3716180,0.60,70,18.0,5.8,3,GPS Schedule
2021-05-31 9:51:10 AM,0.0000000,0.0000000,0.00,70,18.5,0,0,GPS Schedule
2021-05-31 9:55:33 AM,51.3429636,-114.3784389,1270.85,32,18.0,1.6,5,GPS Schedule
2021-05-31 10:00:16 AM,51.3430017,-114.3785005,1268.73,15,17.0,1.6,5,GPS Schedule
2021-05-31 10:05:43 AM,51.3430126,-114.3785681,1261.36,41,17.0,1.8,5,GPS Schedule
2021-05-31 10:10:02 AM,51.3427988,-114.3786619,1224.05,1,16.5,3,4,GPS Schedule
2021-05-31 10:16:10 AM,51.3429526,-114.3785538,1248.77,70,17.0,4.6,4,GPS Schedule
2021-05-31 10:21:10 AM,0.0000000,0.0000000,0.00,70,17.0,0,0,GPS Schedule
2021-05-31 10:26:10 AM,51.3423562,-114.3783059,1304.42,70,17.0,5,4,GPS Schedule
2021-05-31 10:31:03 AM,51.3429456,-114.3784683,1241.72,62,17.0,2.6,5,GPS Schedule
2021-05-31 10:35:22 AM,51.3431400,-114.3785655,1252.58,20,16.0,2.6,5,GPS Schedule
2021-05-31 10:40:02 AM,51.3430275,-114.3784981,1265.16,1,16.0,3.2,4,GPS Schedule
2021-05-31 10:45:33 AM,51.3430503,-114.3784627,1296.42,32,15.5,1.4,6,GPS Schedule
2021-05-31 10:50:16 AM,51.3429282,-114.3785467,1243.26,15,16.5,2.4,5,GPS Schedule
2021-05-31 10:55:19 AM,51.3431065,-114.3784934,1281.18,17,17.5,2.4,5,GPS Schedule
2021-05-31 11:00:05 AM,51.3430419,-114.3785693,1269.00,4,17.5,2.2,5,GPS Schedule
2021-05-31 11:05:04 AM,51.3432617,-114.3787640,1286.57,3,17.5,3.6,4,GPS Schedule
2021-05-31 11:11:10 AM,0.0000000,0.0000000,0.00,70,18.5,0,0,GPS Schedule
2021-05-31 11:16:10 AM,51.3441739,-114.3921476,0.37,70,20.5,4.4,3,GPS Schedule
2021-05-31 11:21:10 AM,0.0000000,0.0000000,0.00,70,20.0,0,0,GPS Schedule
2021-05-31 11:26:10 AM,0.0000000,0.0000000,0.00,70,19.0,0,0,GPS Schedule
2021-05-31 11:31:10 AM,51.3429987,-114.3785704,1247.23,70,17.5,1.6,4,GPS Schedule
2021-05-31 11:36:10 AM,0.0000000,0.0000000,0.00,70,16.0,0,0,GPS Schedule
2021-05-31 11:41:10 AM,0.0000000,0.0000000,0.00,70,15.0,0,0,GPS Schedule
2021-05-31 11:46:11 AM,51.3430594,-114.3786627,1225.19,69,14.5,3,5,GPS Schedule
2021-05-31 11:50:08 AM,51.3428186,-114.3787439,1241.50,7,13.5,3.2,5,GPS Schedule
2021-05-31 11:56:06 AM,51.3431752,-114.3781738,1276.34,64,13.5,4.4,5,GPS Schedule
2021-05-31 12:00:05 PM,51.3429406,-114.3784697,1263.93,3,13.0,3.6,5,GPS Schedule
2021-05-31 12:05:02 PM,51.3429837,-114.3784517,1254.97,1,13.0,4.4,4,GPS Schedule
2021-05-31 12:11:10 PM,0.0000000,0.0000000,0.00,70,14.5,0,0,GPS Schedule
2021-05-31 12:16:10 PM,0.0000000,0.0000000,0.00,70,15.0,0,0,GPS Schedule
2021-05-31 12:21:10 PM,0.0000000,0.0000000,0.00,70,16.0,0,0,GPS Schedule
2021-05-31 12:26:07 PM,51.3431350,-114.3785992,1294.01,70,16.0,1.8,4,GPS Schedule
2021-05-31 12:31:10 PM,0.0000000,0.0000000,0.00,70,15.5,0,0,GPS Schedule
2021-05-31 12:36:10 PM,0.0000000,0.0000000,0.00,70,15.0,0,0,GPS Schedule
2021-05-31 12:41:10 PM,0.0000000,0.0000000,0.00,70,14.0,0,0,GPS Schedule
2021-05-31 12:46:10 PM,0.0000000,0.0000000,0.00,70,13.5,0,0,GPS Schedule
2021-05-31 12:51:10 PM,0.0000000,0.0000000,0.00,70,13.0,0,0,GPS Schedule
2021-05-31 12:56:10 PM,0.0000000,0.0000000,0.00,70,13.5,0,0,GPS Schedule
2021-05-31 1:01:10 PM,0.0000000,0.0000000,0.00,70,13.0,0,0,GPS Schedule
2021-05-31 1:06:10 PM,0.0000000,0.0000000,0.00,70,13.0,0,0,GPS Schedule
2021-05-31 1:11:10 PM,0.0000000,0.0000000,0.00,70,13.5,0,0,GPS Schedule
2021-05-31 1:16:10 PM,0.0000000,0.0000000,0.00,70,13.5,0,0,GPS Schedule
2021-05-31 1:20:36 PM,51.3430104,-114.3784307,1291.01,34,13.5,1.6,5,GPS Schedule
2021-05-31 1:25:08 PM,51.3429679,-114.3784791,1257.66,6,13.5,1.6,5,GPS Schedule
2021-05-31 1:30:06 PM,51.3425871,-114.3776136,1340.21,4,14.5,1.6,5,GPS Schedule
2021-05-31 1:35:50 PM,51.3428853,-114.3783882,1299.58,48,16.0,1.8,5,GPS Schedule
2021-05-31 1:40:07 PM,51.3432592,-114.3790791,1212.52,5,16.0,1.8,5,GPS Schedule
2021-05-31 1:45:10 PM,51.3428335,-114.3785236,1293.95,8,15.5,1.8,5,GPS Schedule
2021-05-31 1:50:04 PM,51.3431837,-114.3788742,1260.22,2,15.0,1.8,5,GPS Schedule
2021-05-31 1:55:04 PM,51.3431350,-114.3788922,1268.40,3,14.5,1.8,5,GPS Schedule
2021-05-31 2:00:29 PM,51.3442362,-114.3802652,1324.05,28,15.5,13,4,GPS Schedule
2021-05-31 2:06:03 PM,51.3428825,-114.3785424,1280.63,62,16.0,1.4,5,GPS Schedule
2021-05-31 2:10:07 PM,51.3428949,-114.3785436,1285.93,5,16.0,1.4,5,GPS Schedule
2021-05-31 2:15:05 PM,51.3428385,-114.3787693,1280.70,4,16.0,1.4,5,GPS Schedule
2021-05-31 2:21:10 PM,0.0000000,0.0000000,0.00,70,17.0,0,0,GPS Schedule
2021-05-31 2:26:10 PM,51.3414039,-114.3921757,-0.26,70,18.0,5,3,GPS Schedule
2021-05-31 2:30:33 PM,51.3431396,-114.3785395,1270.55,32,20.0,1.6,6,GPS Schedule
2021-05-31 2:35:19 PM,51.3429904,-114.3786049,1253.10,17,22.0,1.6,6,GPS Schedule
2021-05-31 2:40:02 PM,51.3430434,-114.3786288,1273.99,0,24.0,2.4,5,GPS Schedule
2021-05-31 2:45:05 PM,51.3428621,-114.3784282,1263.23,4,25.0,2,5,GPS Schedule
2021-05-31 2:50:05 PM,51.3429934,-114.3785350,1274.59,4,24.0,1.6,6,GPS Schedule
2021-05-31 2:55:06 PM,51.3430364,-114.3789008,1279.73,5,22.5,1.6,6,GPS Schedule
2021-05-31 3:00:05 PM,51.3431385,-114.3790064,1283.45,3,21.0,1.6,6,GPS Schedule
2021-05-31 3:05:04 PM,51.3425469,-114.3789455,1173.48,2,20.0,3.6,5,GPS Schedule
2021-05-31 3:10:08 PM,51.3433699,-114.3791947,1265.41,6,19.0,1.6,5,GPS Schedule
2021-05-31 3:15:06 PM,51.3430419,-114.3790205,1254.91,4,19.0,1.4,6,GPS Schedule
2021-05-31 3:20:06 PM,51.3430692,-114.3789363,1275.54,4,19.0,1.4,6,GPS Schedule
2021-05-31 3:25:05 PM,51.3429161,-114.3790333,1218.73,4,18.5,1.2,6,GPS Schedule
2021-05-31 3:31:10 PM,51.3428043,-114.3788783,1256.85,70,19.0,12.2,4,GPS Schedule
2021-05-31 3:35:58 PM,51.3428541,-114.3788877,1253.70,57,19.0,3.2,6,GPS Schedule
2021-05-31 3:40:07 PM,51.3431277,-114.3787546,1278.01,5,18.5,3,6,GPS Schedule
2021-05-31 3:45:09 PM,51.3431436,-114.3787748,1283.00,7,18.5,3,6,GPS Schedule
2021-05-31 3:50:07 PM,51.3427852,-114.3788912,1235.51,5,18.0,2.8,6,GPS Schedule
2021-05-31 3:55:04 PM,51.3431458,-114.3788340,1268.72,3,18.5,2.6,6,GPS Schedule
2021-05-31 4:00:35 PM,51.3428970,-114.3788806,1257.56,33,19.0,1.2,7,GPS Schedule
2021-05-31 4:05:07 PM,51.3428723,-114.3789257,1254.64,5,20.0,1.2,7,GPS Schedule
2021-05-31 4:11:10 PM,0.0000000,0.0000000,0.00,70,22.0,0,0,GPS Schedule
2021-05-31 4:16:01 PM,51.3430355,-114.3724324,1.80,70,24.5,1.8,4,GPS Schedule
2021-05-31 4:20:33 PM,51.3429969,-114.3787366,1244.84,32,25.5,2,6,GPS Schedule
2021-05-31 4:25:16 PM,51.3428421,-114.3789140,1272.70,15,27.0,1.2,7,GPS Schedule
2021-05-31 4:31:10 PM,0.0000000,0.0000000,0.00,70,28.0,0,0,GPS Schedule
2021-05-31 4:36:10 PM,51.3427443,-114.3789439,1271.16,70,28.0,3.4,4,GPS Schedule
2021-05-31 4:41:07 PM,51.3427138,-114.3791256,1272.59,65,28.5,1.2,5,GPS Schedule
2021-05-31 4:45:05 PM,51.3427973,-114.3791503,1262.60,3,28.5,1.2,5,GPS Schedule
2021-05-31 4:50:06 PM,51.3428474,-114.3789970,1253.02,4,27.5,1.2,5,GPS Schedule
2021-05-31 4:55:04 PM,51.3426314,-114.3787860,1263.28,3,27.0,1.2,5,GPS Schedule
2021-05-31 5:00:09 PM,51.3430903,-114.3790548,1249.32,8,26.5,2.8,4,GPS Schedule
2021-05-31 5:06:10 PM,51.3492158,-114.3903672,-0.09,70,26.5,4.4,3,GPS Schedule
2021-05-31 5:11:10 PM,0.0000000,0.0000000,0.00,70,26.5,0,0,GPS Schedule
2021-05-31 5:16:10 PM,0.0000000,0.0000000,0.00,70,26.5,0,0,GPS Schedule
2021-05-31 5:21:11 PM,51.3433395,-114.3805422,995.36,70,27.0,4.2,4,GPS Schedule
2021-05-31 5:26:10 PM,0.0000000,0.0000000,0.00,70,27.5,0,0,GPS Schedule
2021-05-31 5:31:01 PM,51.3442140,-114.3809659,966.19,70,27.0,3,4,GPS Schedule
2021-05-31 5:36:10 PM,0.0000000,0.0000000,0.00,70,28.0,0,0,GPS Schedule
2021-05-31 5:41:10 PM,51.3427853,-114.3788820,1264.95,70,30.0,7.2,4,GPS Schedule
2021-05-31 5:46:10 PM,0.0000000,0.0000000,0.00,70,31.0,0,0,GPS Schedule
2021-05-31 5:51:04 PM,51.3429199,-114.3788759,1265.78,63,29.5,1.6,5,GPS Schedule
2021-05-31 5:55:08 PM,51.3425733,-114.3790074,1189.06,6,28.0,1.4,5,GPS Schedule
2021-05-31 6:00:04 PM,51.3433756,-114.3788524,1241.86,3,27.5,1.4,5,GPS Schedule
2021-05-31 6:05:04 PM,51.3431814,-114.3791512,1280.92,3,26.0,1.4,5,GPS Schedule
2021-05-31 6:10:04 PM,51.3428284,-114.3790006,1261.11,3,25.5,1.4,5,GPS Schedule
2021-05-31 6:16:10 PM,0.0000000,0.0000000,0.00,70,26.0,0,0,GPS Schedule
2021-05-31 6:21:10 PM,0.0000000,0.0000000,0.00,70,26.5,0,0,GPS Schedule
2021-05-31 6:26:10 PM,51.3425540,-114.3818024,44.65,70,27.0,1.6,4,GPS Schedule
2021-05-31 6:31:10 PM,51.3431399,-114.3750346,0.20,70,27.5,2.6,3,GPS Schedule
2021-05-31 6:36:10 PM,0.0000000,0.0000000,0.00,70,29.0,0,0,GPS Schedule
2021-05-31 6:40:33 PM,51.3428958,-114.3788487,1276.88,32,29.5,1.6,5,GPS Schedule
2021-05-31 6:45:16 PM,51.3428152,-114.3793019,1220.03,15,29.5,1.6,5,GPS Schedule
2021-05-31 6:50:29 PM,51.3427917,-114.3788573,1287.43,28,28.5,1.8,5,GPS Schedule
2021-05-31 6:55:04 PM,51.3429263,-114.3789600,1249.83,3,28.5,1.8,5,GPS Schedule
2021-05-31 7:00:58 PM,51.3429843,-114.3791038,1265.17,56,29.0,1.8,5,GPS Schedule
2021-05-31 7:05:42 PM,51.3428157,-114.3788369,1268.64,40,29.0,2,5,GPS Schedule
2021-05-31 7:10:52 PM,51.3429370,-114.3790707,1274.49,50,29.5,2,5,GPS Schedule
2021-05-31 7:16:10 PM,0.0000000,0.0000000,0.00,70,29.5,0,0,GPS Schedule
2021-05-31 7:21:10 PM,0.0000000,0.0000000,0.00,70,30.0,0,0,GPS Schedule
2021-05-31 7:26:10 PM,0.0000000,0.0000000,0.00,70,29.5,0,0,GPS Schedule
2021-05-31 7:31:10 PM,0.0000000,0.0000000,0.00,70,28.5,0,0,GPS Schedule
2021-05-31 7:36:10 PM,0.0000000,0.0000000,0.00,70,27.5,0,0,GPS Schedule
2021-05-31 7:41:10 PM,0.0000000,0.0000000,0.00,70,28.0,0,0,GPS Schedule
2021-05-31 7:46:10 PM,0.0000000,0.0000000,0.00,70,28.0,0,0,GPS Schedule
2021-05-31 7:51:10 PM,0.0000000,0.0000000,0.00,70,27.5,0,0,GPS Schedule
2021-05-31 7:56:10 PM,0.0000000,0.0000000,0.00,70,27.0,0,0,GPS Schedule
2021-05-31 8:01:10 PM,0.0000000,0.0000000,0.00,70,26.5,0,0,GPS Schedule
2021-05-31 8:06:10 PM,0.0000000,0.0000000,0.00,70,26.0,0,0,GPS Schedule
2021-05-31 8:11:10 PM,0.0000000,0.0000000,0.00,70,26.0,0,0,GPS Schedule
2021-05-31 8:16:10 PM,51.3491292,-114.3914056,-0.07,70,26.5,4.2,3,GPS Schedule
2021-05-31 8:21:10 PM,0.0000000,0.0000000,0.00,70,27.0,0,0,GPS Schedule
2021-05-31 8:26:10 PM,0.0000000,0.0000000,0.00,70,27.0,0,0,GPS Schedule
2021-05-31 8:31:10 PM,0.0000000,0.0000000,0.00,70,27.0,0,0,GPS Schedule
2021-05-31 8:36:10 PM,0.0000000,0.0000000,0.00,70,27.5,0,0,GPS Schedule
2021-05-31 8:41:10 PM,0.0000000,0.0000000,0.00,70,27.5,0,0,GPS Schedule
2021-05-31 8:46:10 PM,0.0000000,0.0000000,0.00,70,27.5,0,0,GPS Schedule
2021-05-31 8:51:10 PM,0.0000000,0.0000000,0.00,70,27.0,0,0,GPS Schedule
2021-05-31 8:56:10 PM,0.0000000,0.0000000,0.00,70,26.5,0,0,GPS Schedule
2021-05-31 9:01:10 PM,51.3424413,-114.3792140,1286.60,70,27.0,2.4,4,GPS Schedule
2021-05-31 9:06:10 PM,0.0000000,0.0000000,0.00,70,27.0,0,0,GPS Schedule
2021-05-31 9:11:10 PM,0.0000000,0.0000000,0.00,70,27.0,0,0,GPS Schedule
2021-05-31 9:16:10 PM,0.0000000,0.0000000,0.00,70,27.5,0,0,GPS Schedule
2021-05-31 9:21:10 PM,0.0000000,0.0000000,0.00,70,27.0,0,0,GPS Schedule
2021-05-31 9:26:10 PM,0.0000000,0.0000000,0.00,70,26.5,0,0,GPS Schedule
2021-05-31 9:31:10 PM,0.0000000,0.0000000,0.00,70,26.5,0,0,GPS Schedule
2021-05-31 9:36:10 PM,0.0000000,0.0000000,0.00,70,26.5,0,0,GPS Schedule
2021-05-31 9:40:51 PM,51.3429232,-114.3789823,1220.65,50,26.5,1.8,5,GPS Schedule
2021-05-31 9:45:30 PM,51.3428750,-114.3789694,1232.63,29,26.5,1.6,4,GPS Schedule
2021-05-31 9:51:10 PM,0.0000000,0.0000000,0.00,70,27.5,0,0,GPS Schedule
2021-05-31 9:55:50 PM,51.3445645,-114.3786599,0.19,70,28.0,3.8,3,GPS Schedule
2021-05-31 10:01:10 PM,0.0000000,0.0000000,0.00,70,29.0,0,0,GPS Schedule
2021-05-31 10:06:10 PM,0.0000000,0.0000000,0.00,70,29.5,0,0,GPS Schedule
2021-05-31 10:11:10 PM,51.3409209,-114.3769822,914.83,70,29.5,3.2,4,GPS Schedule
2021-05-31 10:16:10 PM,0.0000000,0.0000000,0.00,70,29.5,0,0,GPS Schedule
2021-05-31 10:21:10 PM,0.0000000,0.0000000,0.00,70,29.0,0,0,GPS Schedule
2021-05-31 10:26:10 PM,0.0000000,0.0000000,0.00,70,29.0,0,0,GPS Schedule
2021-05-31 10:31:10 PM,0.0000000,0.0000000,0.00,70,28.5,0,0,GPS Schedule
2021-05-31 10:36:10 PM,0.0000000,0.0000000,0.00,70,29.0,0,0,GPS Schedule
2021-05-31 10:41:10 PM,0.0000000,0.0000000,0.00,70,29.5,0,0,GPS Schedule
2021-05-31 10:45:33 PM,51.3428099,-114.3788154,1261.48,32,29.0,1.6,6,GPS Schedule
2021-05-31 10:51:10 PM,0.0000000,0.0000000,0.00,70,29.0,0,0,GPS Schedule
2021-05-31 10:56:10 PM,0.0000000,0.0000000,0.00,70,29.0,0,0,GPS Schedule
2021-05-31 11:01:10 PM,0.0000000,0.0000000,0.00,70,29.0,0,0,GPS Schedule
2021-05-31 11:06:10 PM,0.0000000,0.0000000,0.00,70,28.5,0,0,GPS Schedule
2021-05-31 11:11:10 PM,51.3353233,-114.3754110,236.19,70,28.5,6.4,4,GPS Schedule
2021-05-31 11:15:33 PM,51.3428917,-114.3786872,1273.41,32,28.5,7,5,GPS Schedule
2021-05-31 11:20:24 PM,51.3427130,-114.3787315,1284.19,23,28.0,5.6,5,GPS Schedule
2021-05-31 11:25:19 PM,51.3427647,-114.3787633,1271.90,17,28.0,4.6,5,GPS Schedule
2021-05-31 11:30:07 PM,51.3428070,-114.3788914,1257.89,5,28.5,4,5,GPS Schedule
2021-05-31 11:35:30 PM,51.3425668,-114.3779659,1297.20,29,28.5,3.8,4,GPS Schedule
2021-05-31 11:41:10 PM,0.0000000,0.0000000,0.00,70,30.0,0,0,GPS Schedule
2021-05-31 11:46:24 PM,0.0000000,0.0000000,0.00,70,30.5,0,0,GPS Schedule
2021-05-31 11:51:03 PM,51.3428400,-114.3789484,1260.08,62,31.0,1,7,GPS Schedule
2021-05-31 11:55:17 PM,51.3428517,-114.3788853,1246.23,16,30.0,1,7,GPS Schedule
2021-06-01 12:00:06 AM,51.3430164,-114.3786698,1221.33,4,28.5,1.6,5,GPS Schedule
2021-06-01 12:06:10 AM,0.0000000,0.0000000,0.00,70,28.0,0,0,GPS Schedule
2021-06-01 12:11:10 AM,0.0000000,0.0000000,0.00,70,28.0,0,0,GPS Schedule
2021-06-01 12:16:10 AM,0.0000000,0.0000000,0.00,70,28.5,0,0,GPS Schedule
2021-06-01 12:21:10 AM,0.0000000,0.0000000,0.00,70,28.0,0,0,GPS Schedule
2021-06-01 12:26:10 AM,0.0000000,0.0000000,0.00,70,27.5,0,0,GPS Schedule
2021-06-01 12:31:10 AM,0.0000000,0.0000000,0.00,70,27.0,0,0,GPS Schedule
2021-06-01 12:36:10 AM,0.0000000,0.0000000,0.00,70,27.0,0,0,GPS Schedule
2021-06-01 12:41:08 AM,51.3392597,-114.3771140,-0.23,70,25.5,2.8,3,GPS Schedule
2021-06-01 12:46:10 AM,0.0000000,0.0000000,0.00,70,25.0,0,0,GPS Schedule
2021-06-01 12:51:10 AM,0.0000000,0.0000000,0.00,70,24.5,0,0,GPS Schedule
2021-06-01 12:55:33 AM,51.3429631,-114.3789684,1260.65,32,24.5,1.4,7,GPS Schedule
2021-06-01 1:00:20 AM,51.3429051,-114.3787617,1249.16,19,24.0,1.4,7,GPS Schedule
2021-06-01 1:05:03 AM,51.3429001,-114.3787785,1259.85,1,24.0,1.6,5,GPS Schedule
2021-06-01 1:10:04 AM,51.3428645,-114.3786702,1351.38,2,24.0,1.4,5,GPS Schedule
2021-06-01 1:15:07 AM,51.3429565,-114.3789257,1266.36,6,24.0,6.4,4,GPS Schedule
2021-06-01 1:20:51 AM,51.3430007,-114.3788154,1288.03,50,24.5,4.6,5,GPS Schedule
2021-06-01 1:25:19 AM,51.3430130,-114.3789839,1275.41,17,24.5,4.4,5,GPS Schedule
2021-06-01 1:30:04 AM,51.3430545,-114.3789649,1281.97,3,24.0,4.2,5,GPS Schedule
2021-06-01 1:35:04 AM,51.3432703,-114.3786159,1324.23,3,24.0,4,5,GPS Schedule
2021-06-01 1:40:03 AM,51.3428208,-114.3785101,1252.83,2,23.5,3.8,5,GPS Schedule
2021-06-01 1:45:04 AM,51.3432726,-114.3785385,1304.81,3,23.0,3.8,5,GPS Schedule
2021-06-01 1:50:04 AM,51.3432321,-114.3782596,1309.69,3,22.5,3.8,5,GPS Schedule
2021-06-01 1:55:05 AM,51.3430283,-114.3785516,1271.49,16,22.5,3.2,4,GPS Schedule
2021-06-01 2:00:54 AM,51.3429000,-114.3786833,1244.49,52,23.0,3.2,5,GPS Schedule
2021-06-01 2:05:04 AM,51.3431074,-114.3787832,1283.66,3,22.5,3.4,5,GPS Schedule
2021-06-01 2:11:10 AM,0.0000000,0.0000000,0.00,70,23.0,0,0,GPS Schedule
2021-06-01 2:16:03 AM,51.3429212,-114.3788663,1256.69,62,23.5,1.2,5,GPS Schedule
2021-06-01 2:20:08 AM,51.3429174,-114.3788996,1259.59,6,23.0,1.2,5,GPS Schedule
2021-06-01 2:25:07 AM,51.3429618,-114.3787156,1272.29,5,22.5,1.2,5,GPS Schedule
2021-06-01 2:30:02 AM,51.3429955,-114.3784685,1268.00,1,22.5,2.4,4,GPS Schedule
2021-06-01 2:36:10 AM,0.0000000,0.0000000,0.00,70,22.5,0,0,GPS Schedule
2021-06-01 2:41:10 AM,0.0000000,0.0000000,0.00,70,22.0,0,0,GPS Schedule
2021-06-01 2:46:10 AM,0.0000000,0.0000000,0.00,70,21.5,0,0,GPS Schedule
2021-06-01 2:51:10 AM,0.0000000,0.0000000,0.00,70,21.0,0,0,GPS Schedule
2021-06-01 2:56:10 AM,0.0000000,0.0000000,0.00,70,20.5,0,0,GPS Schedule
2021-06-01 3:01:10 AM,0.0000000,0.0000000,0.00,70,20.5,0,0,GPS Schedule
2021-06-01 3:06:10 AM,0.0000000,0.0000000,0.00,70,20.0,0,0,GPS Schedule
2021-06-01 3:11:07 AM,51.3438426,-114.3824582,0.41,70,19.5,2.8,3,GPS Schedule
2021-06-01 3:16:10 AM,0.0000000,0.0000000,0.00,70,19.5,0,0,GPS Schedule
2021-06-01 3:20:57 AM,51.3428222,-114.3783180,1273.19,56,19.5,2,5,GPS Schedule
2021-06-01 3:25:22 AM,51.3429650,-114.3782620,1279.69,20,19.0,2,5,GPS Schedule
2021-06-01 3:30:04 AM,51.3430309,-114.3784219,1249.49,3,18.5,2,5,GPS Schedule
2021-06-01 3:35:33 AM,51.3429020,-114.3784127,1260.96,32,18.5,3.8,5,GPS Schedule
2021-06-01 3:40:21 AM,51.3429958,-114.3782904,1273.10,19,18.0,3.8,5,GPS Schedule
2021-06-01 3:46:10 AM,0.0000000,0.0000000,0.00,70,18.5,0,0,GPS Schedule
2021-06-01 3:51:10 AM,0.0000000,0.0000000,0.00,70,19.0,0,0,GPS Schedule
2021-06-01 3:56:10 AM,0.0000000,0.0000000,0.00,70,18.5,0,0,GPS Schedule
2021-06-01 4:01:10 AM,0.0000000,0.0000000,0.00,70,18.0,0,0,GPS Schedule
2021-06-01 4:06:10 AM,0.0000000,0.0000000,0.00,70,17.5,0,0,GPS Schedule
2021-06-01 4:11:10 AM,0.0000000,0.0000000,0.00,70,17.0,0,0,GPS Schedule
2021-06-01 4:16:10 AM,0.0000000,0.0000000,0.00,70,17.0,0,0,GPS Schedule
2021-06-01 4:21:10 AM,0.0000000,0.0000000,0.00,70,17.0,0,0,GPS Schedule
2021-06-01 4:26:25 AM,0.0000000,0.0000000,0.00,70,16.5,0,0,GPS Schedule
2021-06-01 4:31:10 AM,51.3428450,-114.3782641,1231.46,70,17.0,3,4,GPS Schedule
2021-06-01 4:36:10 AM,0.0000000,0.0000000,0.00,70,17.5,0,0,GPS Schedule
2021-06-01 4:40:36 AM,51.3427492,-114.3782381,1236.15,34,17.5,3.4,5,GPS Schedule
2021-06-01 4:45:04 AM,51.3431090,-114.3781597,1282.24,3,17.5,3.4,5,GPS Schedule
2021-06-01 4:50:04 AM,51.3432167,-114.3779077,1273.93,2,17.5,3.6,5,GPS Schedule
2021-06-01 4:55:09 AM,51.3430436,-114.3785244,1288.06,7,17.5,4,5,GPS Schedule
2021-06-01 5:00:03 AM,51.3429068,-114.3783455,1309.20,2,17.0,4.2,5,GPS Schedule
2021-06-01 5:05:10 AM,51.3426405,-114.3787913,1317.54,9,16.5,4.2,5,GPS Schedule
2021-06-01 5:11:10 AM,0.0000000,0.0000000,0.00,70,16.5,0,0,GPS Schedule
2021-06-01 5:16:10 AM,51.3428841,-114.3783394,1288.16,70,17.0,2.4,4,GPS Schedule
2021-06-01 5:20:54 AM,51.3428314,-114.3786055,1289.01,52,16.5,2.2,5,GPS Schedule
2021-06-01 5:25:07 AM,51.3429074,-114.3784711,1282.25,5,16.0,2.2,5,GPS Schedule
2021-06-01 5:30:04 AM,51.3428798,-114.3784664,1283.43,3,15.5,2,5,GPS Schedule
2021-06-01 5:35:02 AM,51.3429487,-114.3785089,1267.05,1,15.5,2,4,GPS Schedule
2021-06-01 5:41:10 AM,0.0000000,0.0000000,0.00,70,16.5,0,0,GPS Schedule
2021-06-01 5:46:10 AM,0.0000000,0.0000000,0.00,70,17.0,0,0,GPS Schedule
2021-06-01 5:51:10 AM,0.0000000,0.0000000,0.00,70,17.5,0,0,GPS Schedule
2021-06-01 5:56:10 AM,0.0000000,0.0000000,0.00,70,17.5,0,0,GPS Schedule
2021-06-01 6:01:03 AM,51.3429334,-114.3784885,1242.80,62,17.0,1.4,6,GPS Schedule
2021-06-01 6:05:16 AM,51.3429232,-114.3785634,1253.95,15,16.5,1.4,6,GPS Schedule
2021-06-01 6:10:18 AM,51.3429052,-114.3786743,1293.97,17,16.5,1.4,6,GPS Schedule
2021-06-01 6:15:33 AM,51.3429694,-114.3785385,1262.64,32,16.5,1.4,6,GPS Schedule
2021-06-01 6:20:24 AM,51.3429149,-114.3785673,1282.87,23,16.5,1.6,5,GPS Schedule
2021-06-01 6:25:18 AM,51.3431031,-114.3784160,1260.99,17,17.0,3,4,GPS Schedule
2021-06-01 6:31:10 AM,0.0000000,0.0000000,0.00,70,18.0,0,0,GPS Schedule
2021-06-01 6:35:58 AM,51.3429095,-114.3786194,1265.42,42,17.5,1.8,5,GPS Schedule
2021-06-01 6:40:28 AM,51.3429462,-114.3785802,1268.55,26,17.0,1.8,5,GPS Schedule
2021-06-01 6:45:20 AM,51.3429346,-114.3768599,1194.03,19,16.0,7.6,4,GPS Schedule
2021-06-01 6:51:10 AM,0.0000000,0.0000000,0.00,70,16.0,0,0,GPS Schedule
2021-06-01 6:56:10 AM,51.3430518,-114.3784270,1286.04,70,16.0,1,9,GPS Schedule
2021-06-01 7:00:35 AM,51.3430627,-114.3785252,1255.62,33,16.0,2.2,5,GPS Schedule
2021-06-01 7:05:11 AM,51.3428213,-114.3784640,1268.15,9,15.5,2.4,5,GPS Schedule
2021-06-01 7:10:06 AM,51.3431003,-114.3785549,1253.56,4,15.5,2.6,5,GPS Schedule
2021-06-01 7:16:10 AM,0.0000000,0.0000000,0.00,70,17.0,0,0,GPS Schedule
2021-06-01 7:21:10 AM,0.0000000,0.0000000,0.00,70,17.5,0,0,GPS Schedule
2021-06-01 7:26:10 AM,0.0000000,0.0000000,0.00,70,18.0,0,0,GPS Schedule
2021-06-01 7:31:10 AM,0.0000000,0.0000000,0.00,70,18.5,0,0,GPS Schedule
