Product Type: Litetrack 330 TL
Product ID: 964
Firmware Version: V8.106.0

GMT Time,Latitude,Longitude,Altitude,Duration,Temperature,DOP,Satellites,Cause of Fix
2021-05-31 1:40:03 PM,51.3430352,-114.3781215,1254.23,3,14.5,1.2,5,GPS Schedule
2021-05-31 1:45:07 PM,51.3431577,-114.3787141,1276.62,6,14.5,1,6,GPS Schedule
2021-05-31 1:50:03 PM,51.3431178,-114.3787942,1317.31,2,15.0,1,5,GPS Schedule
2021-05-31 1:55:03 PM,51.3431447,-114.3786333,1263.69,3,15.0,1,6,GPS Schedule
2021-05-31 2:00:05 PM,51.3432509,-114.3785598,1288.81,5,15.5,2.6,5,GPS Schedule
2021-05-31 2:05:01 PM,51.3431212,-114.3785906,1267.06,1,15.5,1.8,4,GPS Schedule
2021-05-31 2:11:10 PM,0.0000000,0.0000000,0.00,70,16.0,0,0,GPS Schedule
2021-05-31 2:16:10 PM,0.0000000,0.0000000,0.00,70,16.5,0,0,GPS Schedule
2021-05-31 2:21:10 PM,0.0000000,0.0000000,0.00,70,18.0,0,0,GPS Schedule
2021-05-31 2:26:10 PM,0.0000000,0.0000000,0.00,70,18.0,0,0,GPS Schedule
2021-05-31 2:31:10 PM,0.0000000,0.0000000,0.00,70,18.5,0,0,GPS Schedule
2021-05-31 2:35:57 PM,51.3430080,-114.3789990,1243.84,56,18.0,1.8,6,GPS Schedule
2021-05-31 2:40:01 PM,51.3429596,-114.3786870,1263.52,0,18.0,2,5,GPS Schedule
2021-05-31 2:45:03 PM,51.3429388,-114.3787141,1246.17,2,18.5,2,5,GPS Schedule
2021-05-31 2:50:03 PM,51.3429345,-114.3790452,1218.37,3,19.0,2,6,GPS Schedule
2021-05-31 2:56:09 PM,51.3428963,-114.3786921,1288.36,70,20.5,3.4,4,GPS Schedule
2021-05-31 3:01:10 PM,0.0000000,0.0000000,0.00,70,21.0,0,0,GPS Schedule
2021-05-31 3:06:06 PM,51.3447457,-114.3864551,-0.57,70,21.5,2.2,3,GPS Schedule
2021-05-31 3:11:10 PM,0.0000000,0.0000000,0.00,70,22.0,0,0,GPS Schedule
2021-05-31 3:16:06 PM,51.3430713,-114.3789480,1253.58,62,22.5,1.8,5,GPS Schedule
2021-05-31 3:20:01 PM,51.3436895,-114.3788095,1272.82,2,22.0,3,4,GPS Schedule
2021-05-31 3:26:10 PM,51.3429770,-114.3789339,1255.57,70,23.0,2.2,4,GPS Schedule
2021-05-31 3:30:33 PM,51.3430354,-114.3788904,1305.43,34,23.0,1.4,5,GPS Schedule
2021-05-31 3:35:16 PM,51.3430291,-114.3789457,1259.89,16,23.0,1.4,5,GPS Schedule
2021-05-31 3:40:03 PM,51.3430148,-114.3789680,1229.15,4,22.5,1.4,5,GPS Schedule
2021-05-31 3:46:08 PM,51.3428638,-114.3783833,1282.29,70,23.0,5.2,4,GPS Schedule
2021-05-31 3:51:10 PM,0.0000000,0.0000000,0.00,70,26.0,0,0,GPS Schedule
2021-05-31 3:56:10 PM,0.0000000,0.0000000,0.00,70,29.0,0,0,GPS Schedule
2021-05-31 4:01:10 PM,0.0000000,0.0000000,0.00,70,31.0,0,0,GPS Schedule
2021-05-31 4:06:08 PM,51.3403616,-114.3655718,0.30,70,33.0,7.6,3,GPS Schedule
2021-05-31 4:11:10 PM,51.3486838,-114.3899877,-0.13,70,33.0,4.4,3,GPS Schedule
2021-05-31 4:15:34 PM,51.3429894,-114.3789198,1272.39,35,31.5,4.2,5,GPS Schedule
2021-05-31 4:20:17 PM,51.3430751,-114.3789163,1292.93,17,29.0,4.4,5,GPS Schedule
2021-05-31 4:25:05 PM,51.3429701,-114.3786810,1266.43,5,27.5,4.6,5,GPS Schedule
2021-05-31 4:30:02 PM,51.3427213,-114.3776275,1324.43,2,26.5,4.8,5,GPS Schedule
2021-05-31 4:35:02 PM,51.3432583,-114.3803591,1199.79,3,27.5,4.8,5,GPS Schedule
2021-05-31 4:40:12 PM,51.3430856,-114.3791712,1251.03,13,28.0,5.8,4,GPS Schedule
2021-05-31 4:45:33 PM,51.3430402,-114.3787570,1272.99,34,27.0,1.2,7,GPS Schedule
2021-05-31 4:50:13 PM,51.3429701,-114.3794422,1257.46,14,25.5,4.4,5,GPS Schedule
2021-05-31 4:55:02 PM,51.3430293,-114.3790301,1262.43,2,25.0,1.4,5,GPS Schedule
2021-05-31 5:00:05 PM,51.3429259,-114.3786394,1251.15,5,24.5,1.2,7,GPS Schedule
2021-05-31 5:05:02 PM,51.3430500,-114.3789814,1273.40,3,25.0,2.2,6,GPS Schedule
2021-05-31 5:10:02 PM,51.3429617,-114.3785575,1260.77,3,24.0,1.8,5,GPS Schedule
2021-05-31 5:15:13 PM,51.3429227,-114.3786894,1265.53,13,23.5,1.4,6,GPS Schedule
2021-05-31 5:20:04 PM,51.3429571,-114.3788779,1239.42,5,25.0,2.2,4,GPS Schedule
2021-05-31 5:26:03 PM,51.3429425,-114.3789126,1263.76,64,26.5,2,6,GPS Schedule
2021-05-31 5:30:19 PM,51.3430394,-114.3787664,1262.81,19,26.0,2,6,GPS Schedule
2021-05-31 5:35:02 PM,51.3430655,-114.3789604,1307.88,3,25.0,2.8,5,GPS Schedule
2021-05-31 5:40:03 PM,51.3429801,-114.3788640,1277.06,4,24.0,2.2,6,GPS Schedule
2021-05-31 5:45:07 PM,51.3429689,-114.3786968,1293.42,7,22.5,2.2,6,GPS Schedule
2021-05-31 5:50:00 PM,51.3430780,-114.3794571,1222.25,1,22.0,3.2,4,GPS Schedule
2021-05-31 5:55:33 PM,51.3429016,-114.3788226,1276.36,34,23.0,1.4,6,GPS Schedule
2021-05-31 6:00:16 PM,51.3429130,-114.3790911,1293.28,17,23.0,1.6,5,GPS Schedule
2021-05-31 6:05:11 PM,51.3427336,-114.3791141,1316.94,12,22.5,1.4,6,GPS Schedule
2021-05-31 6:10:01 PM,51.3430394,-114.3789812,1252.58,2,22.0,1.6,5,GPS Schedule
2021-05-31 6:16:10 PM,0.0000000,0.0000000,0.00,70,22.5,0,0,GPS Schedule
2021-05-31 6:21:04 PM,51.3429493,-114.3791440,1246.51,64,24.0,1,6,GPS Schedule
2021-05-31 6:25:10 PM,51.3430045,-114.3791303,1195.50,11,25.5,1.8,5,GPS Schedule
2021-05-31 6:30:11 PM,51.3429778,-114.3789567,1284.95,11,27.5,2.2,5,GPS Schedule
2021-05-31 6:35:13 PM,51.3427797,-114.3787884,1291.06,14,29.0,1.4,4,GPS Schedule
2021-05-31 6:41:10 PM,0.0000000,0.0000000,0.00,70,32.0,0,0,GPS Schedule
2021-05-31 6:45:36 PM,51.3429730,-114.3790409,1267.45,36,33.0,1.2,7,GPS Schedule
2021-05-31 6:50:01 PM,51.3430067,-114.3791360,1287.50,1,34.0,1.6,5,GPS Schedule
2021-05-31 6:55:00 PM,51.3427873,-114.3789859,1324.96,0,34.5,2.4,5,GPS Schedule
2021-05-31 7:00:05 PM,51.3428645,-114.3788818,1256.62,5,33.5,1.6,5,GPS Schedule
2021-05-31 7:05:01 PM,51.3428468,-114.3786396,1259.48,1,32.0,1.6,5,GPS Schedule
2021-05-31 7:10:03 PM,51.3428016,-114.3788177,1248.13,3,31.0,1.4,7,GPS Schedule
2021-05-31 7:15:34 PM,51.3430495,-114.3787974,1279.85,34,30.5,1.2,6,GPS Schedule
2021-05-31 7:20:17 PM,51.3429333,-114.3789351,1253.06,17,30.0,2.2,5,GPS Schedule
2021-05-31 7:25:13 PM,51.3427378,-114.3791221,1284.54,13,29.0,1.2,6,GPS Schedule
2021-05-31 7:30:03 PM,51.3431622,-114.3791777,1205.78,3,28.0,2.6,5,GPS Schedule
2021-05-31 7:35:03 PM,51.3426969,-114.3790151,1266.41,3,26.5,1.2,6,GPS Schedule
2021-05-31 7:40:04 PM,51.3426105,-114.3788301,1276.67,4,25.5,1.2,6,GPS Schedule
2021-05-31 7:45:03 PM,51.3429784,-114.3790501,1238.79,3,25.5,4,5,GPS Schedule
2021-05-31 7:50:04 PM,51.3432536,-114.3788828,1294.98,4,25.0,1.4,5,GPS Schedule
2021-05-31 7:56:10 PM,0.0000000,0.0000000,0.00,70,25.5,0,0,GPS Schedule
2021-05-31 8:01:09 PM,51.3144471,-114.3790267,-0.25,70,25.5,22.2,3,GPS Schedule
2021-05-31 8:06:10 PM,0.0000000,0.0000000,0.00,70,26.5,0,0,GPS Schedule
2021-05-31 8:11:09 PM,51.3427886,-114.3791266,1267.22,70,27.5,2.8,4,GPS Schedule
2021-05-31 8:16:10 PM,0.0000000,0.0000000,0.00,70,30.0,0,0,GPS Schedule
2021-05-31 8:21:05 PM,51.3504483,-114.3977607,0.37,70,30.5,4.6,3,GPS Schedule
2021-05-31 8:26:09 PM,51.3432614,-114.3802094,1194.40,70,30.5,4.8,4,GPS Schedule
2021-05-31 8:31:10 PM,0.0000000,0.0000000,0.00,70,30.5,0,0,GPS Schedule
2021-05-31 8:35:35 PM,51.3428808,-114.3789449,1274.38,35,32.0,2.4,5,GPS Schedule
2021-05-31 8:40:11 PM,51.3428794,-114.3789069,1275.78,11,33.5,2.2,5,GPS Schedule
2021-05-31 8:45:01 PM,51.3428001,-114.3790268,1258.51,1,34.5,2.8,4,GPS Schedule
2021-05-31 8:50:34 PM,51.3429079,-114.3789175,1273.24,34,36.0,2,5,GPS Schedule
2021-05-31 8:55:11 PM,51.3429074,-114.3790113,1265.61,11,36.5,1.8,5,GPS Schedule
2021-05-31 9:00:31 PM,51.3429415,-114.3791187,1321.48,31,36.0,1.8,5,GPS Schedule
2021-05-31 9:05:17 PM,51.3430878,-114.3785596,1134.30,17,33.0,1.6,5,GPS Schedule
2021-05-31 9:10:19 PM,51.3428547,-114.3791794,1449.58,19,30.5,2,4,GPS Schedule
2021-05-31 9:16:10 PM,0.0000000,0.0000000,0.00,70,29.0,0,0,GPS Schedule
2021-05-31 9:21:10 PM,0.0000000,0.0000000,0.00,70,29.0,0,0,GPS Schedule
2021-05-31 9:26:10 PM,51.3432662,-114.3788235,954.51,70,29.0,6.4,4,GPS Schedule
2021-05-31 9:30:33 PM,51.3428829,-114.3789735,1283.15,33,28.5,1.2,6,GPS Schedule
2021-05-31 9:35:13 PM,51.3428500,-114.3789318,1269.43,13,28.0,1.4,6,GPS Schedule
2021-05-31 9:40:01 PM,51.3430052,-114.3790089,1159.58,1,27.5,1.8,5,GPS Schedule
2021-05-31 9:45:04 PM,51.3427913,-114.3787991,1286.19,4,27.5,1.4,6,GPS Schedule
2021-05-31 9:50:04 PM,51.3427669,-114.3787121,1253.78,4,27.0,1.4,6,GPS Schedule
2021-05-31 9:55:03 PM,51.3430562,-114.3788692,1208.82,3,27.0,7,4,GPS Schedule
2021-05-31 10:01:06 PM,51.3499341,-114.3702073,0.02,70,27.5,3.2,3,GPS Schedule
2021-05-31 10:05:57 PM,51.3427856,-114.3789816,1255.96,57,28.0,2.4,5,GPS Schedule
2021-05-31 10:10:17 PM,51.3430028,-114.3786367,1235.34,17,28.5,2.4,5,GPS Schedule
2021-05-31 10:15:08 PM,51.3427963,-114.3792028,1284.45,8,29.0,2.4,5,GPS Schedule
2021-05-31 10:20:04 PM,51.3428844,-114.3790897,1266.37,4,29.5,2.6,4,GPS Schedule
2021-05-31 10:25:59 PM,51.3427778,-114.3789853,1265.61,59,29.5,1.6,5,GPS Schedule
2021-05-31 10:30:02 PM,51.3428809,-114.3792134,1289.73,2,29.0,1.6,5,GPS Schedule
2021-05-31 10:35:03 PM,51.3427759,-114.3789782,1263.22,3,29.0,1.6,5,GPS Schedule
2021-05-31 10:40:02 PM,51.3427565,-114.3789236,1270.07,2,28.5,1.8,5,GPS Schedule
2021-05-31 10:45:05 PM,51.3428675,-114.3790744,1275.56,5,28.5,2.6,4,GPS Schedule
2021-05-31 10:50:02 PM,51.3431789,-114.3793668,1347.72,2,28.0,3,4,GPS Schedule
2021-05-31 10:55:57 PM,51.3427982,-114.3790995,1283.01,57,28.0,1.8,5,GPS Schedule
2021-05-31 11:00:10 PM,51.3427561,-114.3789130,1276.51,10,27.5,1.8,5,GPS Schedule
2021-05-31 11:05:02 PM,51.3427987,-114.3790057,1290.64,2,27.5,1.8,5,GPS Schedule
2021-05-31 11:10:07 PM,51.3427705,-114.3789367,1272.67,7,27.0,1.8,5,GPS Schedule
2021-05-31 11:15:02 PM,51.3429391,-114.3790517,1275.59,2,27.0,1.6,5,GPS Schedule
2021-05-31 11:20:07 PM,51.3427778,-114.3789224,1269.46,7,26.5,1.6,5,GPS Schedule
2021-05-31 11:25:03 PM,51.3428110,-114.3790791,1262.66,3,27.0,1.6,5,GPS Schedule
2021-05-31 11:30:03 PM,51.3427673,-114.3791601,1287.04,3,26.5,1.6,5,GPS Schedule
2021-05-31 11:35:02 PM,51.3429153,-114.3790766,1270.02,2,26.0,5.4,4,GPS Schedule
2021-05-31 11:41:10 PM,51.3437074,-114.3818350,995.91,70,26.5,4.2,4,GPS Schedule
2021-05-31 11:46:03 PM,51.3427200,-114.3786759,1310.46,63,26.0,2.4,6,GPS Schedule
2021-05-31 11:50:04 PM,51.3428900,-114.3790574,1247.95,4,25.0,2.4,6,GPS Schedule
2021-05-31 11:55:53 PM,51.3428206,-114.3790196,1259.24,53,25.5,2,5,GPS Schedule
2021-06-01 12:00:01 AM,51.3431666,-114.3806418,1074.78,1,25.0,4.6,4,GPS Schedule
2021-06-01 12:05:35 AM,51.3429174,-114.3789625,1255.75,34,25.5,2,5,GPS Schedule
2021-06-01 12:10:15 AM,51.3428517,-114.3785156,1329.47,15,25.5,2,5,GPS Schedule
2021-06-01 12:15:10 AM,51.3430054,-114.3784627,1290.18,10,25.5,2,5,GPS Schedule
2021-06-01 12:20:07 AM,51.3429676,-114.3790317,1296.11,7,25.5,2,5,GPS Schedule
2021-06-01 12:25:01 AM,51.3428540,-114.3787942,1280.60,1,25.5,7.4,4,GPS Schedule
2021-06-01 12:31:10 AM,51.3425304,-114.3789118,1241.54,70,26.0,5.8,4,GPS Schedule
2021-06-01 12:36:10 AM,0.0000000,0.0000000,0.00,70,25.0,0,0,GPS Schedule
2021-06-01 12:41:10 AM,0.0000000,0.0000000,0.00,70,24.5,0,0,GPS Schedule
2021-06-01 12:46:09 AM,51.3333474,-114.4066390,-0.30,70,24.0,28.2,3,GPS Schedule
2021-06-01 12:51:10 AM,0.0000000,0.0000000,0.00,70,24.0,0,0,GPS Schedule
2021-06-01 12:56:10 AM,0.0000000,0.0000000,0.00,70,24.0,0,0,GPS Schedule
2021-06-01 1:00:33 AM,51.3428032,-114.3790674,1283.84,33,24.0,0.8,8,GPS Schedule
2021-06-01 1:05:10 AM,51.3428168,-114.3790376,1273.67,10,25.0,1,6,GPS Schedule
2021-06-01 1:10:10 AM,51.3428493,-114.3790364,1274.62,10,25.0,0.8,8,GPS Schedule
2021-06-01 1:15:10 AM,51.3427899,-114.3788240,1283.74,10,24.5,1.2,5,GPS Schedule
2021-06-01 1:20:13 AM,51.3428642,-114.3790752,1239.99,13,24.0,1,6,GPS Schedule
2021-06-01 1:25:14 AM,51.3428455,-114.3788226,1268.55,14,23.5,0.8,8,GPS Schedule
2021-06-01 1:30:02 AM,51.3428137,-114.3786563,1266.26,2,23.5,1,7,GPS Schedule
2021-06-01 1:35:01 AM,51.3427510,-114.3787241,1268.00,1,23.0,1.4,4,GPS Schedule
2021-06-01 1:41:10 AM,0.0000000,0.0000000,0.00,70,23.5,0,0,GPS Schedule
2021-06-01 1:46:10 AM,0.0000000,0.0000000,0.00,70,23.0,0,0,GPS Schedule
2021-06-01 1:51:10 AM,0.0000000,0.0000000,0.00,70,23.0,0,0,GPS Schedule
2021-06-01 1:56:10 AM,0.0000000,0.0000000,0.00,70,22.5,0,0,GPS Schedule
2021-06-01 2:01:10 AM,0.0000000,0.0000000,0.00,70,22.5,0,0,GPS Schedule
2021-06-01 2:06:10 AM,0.0000000,0.0000000,0.00,70,22.0,0,0,GPS Schedule
2021-06-01 2:11:10 AM,0.0000000,0.0000000,0.00,70,22.0,0,0,GPS Schedule
2021-06-01 2:16:10 AM,0.0000000,0.0000000,0.00,70,22.0,0,0,GPS Schedule
2021-06-01 2:21:10 AM,0.0000000,0.0000000,0.00,70,22.0,0,0,GPS Schedule
2021-06-01 2:26:04 AM,51.3427996,-114.3780494,1254.71,64,21.5,2.6,5,GPS Schedule
2021-06-01 2:30:16 AM,51.3427350,-114.3782052,1269.42,16,21.5,2.4,5,GPS Schedule
2021-06-01 2:35:33 AM,51.3436622,-114.3797083,1136.95,33,21.0,2.4,5,GPS Schedule
2021-06-01 2:40:28 AM,51.3430732,-114.3782246,1241.88,28,21.0,1.2,5,GPS Schedule
2021-06-01 2:45:16 AM,51.3430141,-114.3783590,1250.99,16,20.5,1.2,5,GPS Schedule
2021-06-01 2:50:16 AM,51.3428822,-114.3782371,1270.41,16,20.0,1,5,GPS Schedule
2021-06-01 2:55:16 AM,51.3430319,-114.3784170,1235.31,16,19.5,1.2,5,GPS Schedule
2021-06-01 3:00:19 AM,51.3430986,-114.3785216,1249.87,18,19.0,1.2,6,GPS Schedule
2021-06-01 3:05:02 AM,51.3430030,-114.3779600,1246.85,2,19.0,6,4,GPS Schedule
2021-06-01 3:11:03 AM,51.3431756,-114.3784791,1286.56,63,19.0,1.4,5,GPS Schedule
2021-06-01 3:15:00 AM,51.3431426,-114.3784052,1253.63,0,19.0,1.4,5,GPS Schedule
2021-06-01 3:20:05 AM,51.3430217,-114.3784936,1288.73,4,19.0,1.4,5,GPS Schedule
2021-06-01 3:26:10 AM,0.0000000,0.0000000,0.00,70,19.0,0,0,GPS Schedule
2021-06-01 3:31:10 AM,0.0000000,0.0000000,0.00,70,19.5,0,0,GPS Schedule
2021-06-01 3:36:10 AM,0.0000000,0.0000000,0.00,70,20.0,0,0,GPS Schedule
2021-06-01 3:41:10 AM,0.0000000,0.0000000,0.00,70,20.5,0,0,GPS Schedule
2021-06-01 3:45:33 AM,51.3429105,-114.3783504,1211.54,33,20.0,1.4,6,GPS Schedule
2021-06-01 3:50:13 AM,51.3433616,-114.3784189,1230.30,13,19.5,1.4,6,GPS Schedule
2021-06-01 3:55:05 AM,51.3430232,-114.3784103,1270.67,5,19.5,1.4,5,GPS Schedule
2021-06-01 4:01:10 AM,0.0000000,0.0000000,0.00,70,20.0,0,0,GPS Schedule
2021-06-01 4:06:10 AM,0.0000000,0.0000000,0.00,70,19.5,0,0,GPS Schedule
2021-06-01 4:11:09 AM,51.3430243,-114.3780709,1292.33,70,19.0,4.4,4,GPS Schedule
2021-06-01 4:15:53 AM,51.3429401,-114.3786586,1271.66,52,18.5,3,5,GPS Schedule
2021-06-01 4:20:02 AM,51.3428470,-114.3782712,1233.85,2,18.0,3,5,GPS Schedule
2021-06-01 4:26:08 AM,51.3429437,-114.3784934,1258.53,70,18.0,3.2,4,GPS Schedule
2021-06-01 4:31:09 AM,51.3479447,-114.3791671,0.33,70,18.0,2.6,3,GPS Schedule
2021-06-01 4:36:09 AM,51.3429837,-114.3784517,1254.97,70,17.5,4.2,4,GPS Schedule
2021-06-01 4:41:05 AM,51.3430546,-114.3785336,1260.18,64,17.5,1.8,5,GPS Schedule
2021-06-01 4:45:06 AM,51.3429398,-114.3784315,1246.08,5,17.5,1.8,5,GPS Schedule
2021-06-01 4:50:05 AM,51.3430445,-114.3784397,1247.00,4,17.0,1.8,5,GPS Schedule
2021-06-01 4:55:01 AM,51.3425454,-114.3786406,1201.79,1,17.5,5.4,4,GPS Schedule
2021-06-01 5:01:09 AM,51.3428050,-114.3784315,1227.33,70,17.5,5.6,4,GPS Schedule
2021-06-01 5:06:10 AM,51.3430901,-114.3783351,1248.06,70,17.5,5.6,4,GPS Schedule
2021-06-01 5:11:10 AM,51.3422788,-114.3774903,1087.21,70,17.5,4.6,4,GPS Schedule
2021-06-01 5:16:02 AM,51.3431494,-114.3784556,1308.09,62,17.5,2,5,GPS Schedule
2021-06-01 5:20:04 AM,51.3433633,-114.3783739,1249.36,4,17.0,2,5,GPS Schedule
2021-06-01 5:26:09 AM,51.3419192,-114.3774917,947.63,70,17.5,4.2,4,GPS Schedule
2021-06-01 5:31:05 AM,51.3429220,-114.3785469,1261.74,64,17.5,1.8,5,GPS Schedule
2021-06-01 5:35:02 AM,51.3429411,-114.3786859,1276.70,1,17.0,1.8,5,GPS Schedule
2021-06-01 5:40:05 AM,51.3429048,-114.3786790,1288.88,5,16.5,1.8,5,GPS Schedule
2021-06-01 5:46:03 AM,51.3430450,-114.3785285,1225.19,63,17.0,1.4,6,GPS Schedule
2021-06-01 5:50:11 AM,51.3430348,-114.3784039,1235.06,11,16.0,1.4,7,GPS Schedule
2021-06-01 5:55:03 AM,51.3430090,-114.3783758,1261.68,3,15.5,1.8,5,GPS Schedule
2021-06-01 6:01:10 AM,51.3475792,-114.3908300,-0.44,70,15.5,3.6,3,GPS Schedule
2021-06-01 6:06:06 AM,51.3475906,-114.3921592,-0.18,70,16.0,3.8,3,GPS Schedule
2021-06-01 6:11:10 AM,0.0000000,0.0000000,0.00,70,16.5,0,0,GPS Schedule
2021-06-01 6:16:10 AM,0.0000000,0.0000000,0.00,70,16.5,0,0,GPS Schedule
2021-06-01 6:21:10 AM,0.0000000,0.0000000,0.00,70,16.5,0,0,GPS Schedule
2021-06-01 6:26:10 AM,51.3414426,-114.3788342,0.14,70,17.0,2.2,3,GPS Schedule
2021-06-01 6:31:09 AM,51.3430754,-114.3783807,1285.22,70,17.0,3.4,4,GPS Schedule
2021-06-01 6:36:05 AM,51.3429338,-114.3784209,1251.73,61,16.5,1.6,6,GPS Schedule
2021-06-01 6:39:59 AM,51.3431060,-114.3786500,1269.70,0,15.5,1.8,5,GPS Schedule
2021-06-01 6:45:08 AM,51.3430828,-114.3787852,1248.71,9,15.0,1.6,6,GPS Schedule
2021-06-01 6:50:07 AM,51.3430121,-114.3786941,1272.93,7,14.5,1.6,6,GPS Schedule
2021-06-01 6:55:14 AM,51.3430278,-114.3787558,1267.69,14,14.5,1.6,6,GPS Schedule
2021-06-01 7:00:02 AM,51.3431579,-114.3787832,1290.69,3,14.5,1.6,5,GPS Schedule
2021-06-01 7:05:03 AM,51.3429881,-114.3783723,1267.38,3,14.0,1.6,6,GPS Schedule
2021-06-01 7:10:03 AM,51.3430558,-114.3784873,1256.24,3,14.0,1.6,5,GPS Schedule
2021-06-01 7:15:19 AM,51.3428493,-114.3784011,1275.90,20,14.0,1.6,6,GPS Schedule
2021-06-01 7:20:21 AM,51.3428852,-114.3785708,1270.14,22,14.0,4.6,4,GPS Schedule
2021-06-01 7:26:06 AM,51.3431015,-114.3785085,1249.61,66,14.5,2.4,5,GPS Schedule
2021-06-01 7:30:12 AM,51.3429857,-114.3784589,1257.36,12,14.5,2.6,5,GPS Schedule
2021-06-01 7:35:00 AM,51.3429508,-114.3784101,1241.25,1,14.5,2.2,4,GPS Schedule
2021-06-01 7:40:33 AM,51.3430545,-114.3783756,1248.67,34,16.0,3.2,5,GPS Schedule
2021-06-01 7:45:10 AM,51.3428848,-114.3784497,1272.74,11,16.0,3.4,5,GPS Schedule
2021-06-01 7:50:10 AM,51.3430499,-114.3783876,1264.45,11,16.5,3.6,5,GPS Schedule
2021-06-01 7:55:12 AM,51.3428873,-114.3785365,1282.76,13,17.0,3.8,5,GPS Schedule
2021-06-01 8:01:08 AM,51.3492118,-114.3655911,0.27,70,18.0,3.8,3,GPS Schedule
2021-06-01 8:06:03 AM,51.3430098,-114.3784446,1256.49,64,18.0,1.8,5,GPS Schedule
2021-06-01 8:10:02 AM,51.3430811,-114.3784266,1251.43,3,17.0,6,4,GPS Schedule
2021-06-01 8:16:10 AM,51.3430672,-114.3784611,1256.51,70,17.0,2,4,GPS Schedule
2021-06-01 8:20:33 AM,51.3429945,-114.3784411,1262.97,34,16.0,2.8,5,GPS Schedule
2021-06-01 8:25:33 AM,51.3430888,-114.3784076,1253.30,34,15.5,3,5,GPS Schedule
2021-06-01 8:30:13 AM,51.3430610,-114.3784444,1244.25,14,14.5,2.2,6,GPS Schedule
2021-06-01 8:35:10 AM,51.3429818,-114.3784922,1260.26,10,14.0,2.2,6,GPS Schedule
2021-06-01 8:40:02 AM,51.3428282,-114.3783608,1286.74,3,13.5,2.4,5,GPS Schedule
2021-06-01 8:45:02 AM,51.3430303,-114.3783899,1249.54,2,13.5,2.6,5,GPS Schedule
2021-06-01 8:50:00 AM,51.3429814,-114.3785444,1262.86,1,13.5,3.6,4,GPS Schedule
2021-06-01 8:55:33 AM,51.3430377,-114.3784707,1261.69,34,13.5,3,5,GPS Schedule
2021-06-01 9:00:10 AM,51.3430487,-114.3783864,1260.71,11,14.0,3.2,5,GPS Schedule
2021-06-01 9:05:22 AM,51.3430088,-114.3783866,1274.50,22,14.5,3.4,5,GPS Schedule
2021-06-01 9:10:08 AM,51.3430037,-114.3785077,1271.12,9,14.5,3.4,5,GPS Schedule
2021-06-01 9:16:08 AM,51.3115684,-114.3724884,-0.01,70,15.0,13,3,GPS Schedule
2021-06-01 9:21:00 AM,51.3429637,-114.3786122,1270.84,60,16.0,1.6,5,GPS Schedule
2021-06-01 9:25:03 AM,51.3429915,-114.3784327,1256.84,3,17.0,1.6,5,GPS Schedule
2021-06-01 9:30:04 AM,51.3429016,-114.3783223,1240.51,4,18.0,1.6,5,GPS Schedule
2021-06-01 9:35:04 AM,51.3432674,-114.3783343,1307.83,4,19.0,1.4,5,GPS Schedule
2021-06-01 9:40:03 AM,51.3428565,-114.3788027,1305.99,3,20.0,1.4,5,GPS Schedule
2021-06-01 9:45:05 AM,51.3429729,-114.3784946,1266.18,5,21.0,1.4,5,GPS Schedule
2021-06-01 9:50:23 AM,51.3430085,-114.3784066,1257.89,23,19.0,1.4,5,GPS Schedule
2021-06-01 9:55:02 AM,51.3429526,-114.3784909,1252.62,3,17.5,1.4,5,GPS Schedule
2021-06-01 10:00:26 AM,51.3429512,-114.3784852,1273.23,26,16.5,1.4,5,GPS Schedule
2021-06-01 10:05:04 AM,51.3432014,-114.3782279,1231.75,5,15.5,5.4,4,GPS Schedule
2021-06-01 10:11:07 AM,51.3429663,-114.3784995,1279.57,70,15.5,4.6,4,GPS Schedule
2021-06-01 10:15:54 AM,51.3428434,-114.3785961,1300.75,54,15.0,3.2,5,GPS Schedule
2021-06-01 10:20:02 AM,51.3431082,-114.3783992,1250.30,3,14.5,3.2,5,GPS Schedule
2021-06-01 10:26:08 AM,51.3430664,-114.3784875,1277.06,70,14.5,3.8,4,GPS Schedule
2021-06-01 10:31:10 AM,51.3430254,-114.3785018,1275.59,70,14.5,3.6,4,GPS Schedule
2021-06-01 10:36:25 AM,51.3429636,-114.3784711,1290.06,70,14.5,3.2,4,GPS Schedule
2021-06-01 10:41:10 AM,51.2783089,-114.3307142,-0.26,70,15.0,30.4,3,GPS Schedule
2021-06-01 10:46:05 AM,51.3531774,-114.3726090,-0.43,70,16.0,6.4,3,GPS Schedule
2021-06-01 10:51:26 AM,0.0000000,0.0000000,0.00,70,16.0,0,0,GPS Schedule
2021-06-01 10:56:10 AM,0.0000000,0.0000000,0.00,70,16.0,0,0,GPS Schedule
2021-06-01 11:01:10 AM,0.0000000,0.0000000,0.00,70,15.5,0,0,GPS Schedule
2021-06-01 11:06:10 AM,0.0000000,0.0000000,0.00,70,15.5,0,0,GPS Schedule
2021-06-01 11:11:10 AM,0.0000000,0.0000000,0.00,70,15.0,0,0,GPS Schedule
2021-06-01 11:16:10 AM,0.0000000,0.0000000,0.00,70,15.0,0,0,GPS Schedule
2021-06-01 11:21:10 AM,0.0000000,0.0000000,0.00,70,15.0,0,0,GPS Schedule
2021-06-01 11:26:10 AM,0.0000000,0.0000000,0.00,70,15.0,0,0,GPS Schedule
