Product Type: Litetrack 330 TL
Product ID: 956
Firmware Version: V8.106.0

GMT Time,Latitude,Longitude,Altitude,Duration,Temperature,DOP,Satellites,Cause of Fix
2021-06-15 11:51:05 PM,51.3424292,-114.3793278,1260.79,65,21.5,1.6,6,GPS Schedule
2021-06-15 11:55:04 PM,51.3424675,-114.3792528,1253.54,4,21.0,1.6,6,GPS Schedule
2021-06-16 12:00:01 AM,51.3424106,-114.3793114,1285.50,1,21.0,1.6,5,GPS Schedule
2021-06-16 12:05:01 AM,51.3422492,-114.3793663,1292.18,1,20.0,3.2,5,GPS Schedule
2021-06-16 12:10:02 AM,51.3423171,-114.3794137,1289.97,3,20.5,1.6,6,GPS Schedule
2021-06-16 12:16:10 AM,51.3662190,-114.3915824,329.84,70,22.0,13.6,4,GPS Schedule
2021-06-16 12:21:10 AM,0.0000000,0.0000000,0.00,70,22.5,0,0,GPS Schedule
2021-06-16 12:26:10 AM,0.0000000,0.0000000,0.00,70,23.5,1.2,5,GPS Schedule
2021-06-16 12:31:09 AM,51.3424104,-114.3792424,1271.43,70,22.5,3.6,4,GPS Schedule
2021-06-16 12:36:10 AM,51.3535655,-114.3776979,-0.39,70,23.0,4.2,3,GPS Schedule
2021-06-16 12:41:10 AM,51.3533996,-114.3785155,0.28,70,23.0,4.2,3,GPS Schedule
2021-06-16 12:45:35 AM,51.3424448,-114.3792161,1255.56,35,22.0,1.8,5,GPS Schedule
2021-06-16 12:50:42 AM,51.3424365,-114.3791877,1265.26,42,21.0,2.2,5,GPS Schedule
2021-06-16 12:55:11 AM,51.3425314,-114.3793596,1255.53,11,20.0,2.2,5,GPS Schedule
2021-06-16 1:00:08 AM,51.3424917,-114.3792861,1260.35,8,19.5,2.2,5,GPS Schedule
2021-06-16 1:05:02 AM,51.3422173,-114.3787796,1280.93,3,19.0,2.2,5,GPS Schedule
2021-06-16 1:11:08 AM,51.3424861,-114.3793184,1278.78,70,20.0,2.4,4,GPS Schedule
2021-06-16 1:16:03 AM,51.3421122,-114.3791337,1287.73,64,20.0,1.6,6,GPS Schedule
2021-06-16 1:20:10 AM,51.3426215,-114.3790219,1219.34,11,19.5,1.6,5,GPS Schedule
2021-06-16 1:25:13 AM,51.3423319,-114.3791534,1263.05,13,19.0,1.6,6,GPS Schedule
2021-06-16 1:30:02 AM,51.3424936,-114.3791981,1247.37,2,19.0,1.8,5,GPS Schedule
2021-06-16 1:35:07 AM,51.3422584,-114.3791689,1260.63,7,18.5,1.8,6,GPS Schedule
2021-06-16 1:40:04 AM,51.3422119,-114.3787841,1255.80,4,18.0,1.8,6,GPS Schedule
2021-06-16 1:45:00 AM,51.3415498,-114.3783655,1328.83,0,17.5,2.2,5,GPS Schedule
2021-06-16 1:50:07 AM,51.3422415,-114.3787178,1272.38,7,17.0,1.8,6,GPS Schedule
2021-06-16 1:56:10 AM,0.0000000,0.0000000,0.00,70,17.0,0,0,GPS Schedule
2021-06-16 2:01:10 AM,0.0000000,0.0000000,0.00,70,17.0,0,0,GPS Schedule
2021-06-16 2:06:10 AM,0.0000000,0.0000000,0.00,70,17.0,0,0,GPS Schedule
2021-06-16 2:11:10 AM,51.3405021,-114.3819510,137.63,70,17.0,2.2,4,GPS Schedule
2021-06-16 2:16:10 AM,51.3363625,-114.3838411,0.24,70,18.0,5.2,3,GPS Schedule
2021-06-16 2:21:10 AM,51.3422115,-114.3788517,1246.87,70,19.0,3.8,4,GPS Schedule
2021-06-16 2:26:07 AM,51.3422620,-114.3788364,1265.42,70,19.0,3.4,4,GPS Schedule
2021-06-16 2:31:10 AM,51.3399322,-114.3725928,0.10,70,18.5,3.4,3,GPS Schedule
2021-06-16 2:36:10 AM,0.0000000,0.0000000,0.00,70,18.0,0,0,GPS Schedule
2021-06-16 2:41:08 AM,51.3335490,-114.3713741,145.69,70,17.5,4.6,4,GPS Schedule
2021-06-16 2:46:08 AM,51.3925968,-114.3685835,-0.07,70,17.0,18.2,3,GPS Schedule
2021-06-16 2:51:10 AM,51.3147419,-114.3594928,0.38,70,16.5,12.6,3,GPS Schedule
2021-06-16 2:56:06 AM,51.3422082,-114.3784490,1233.08,70,16.5,4.4,4,GPS Schedule
2021-06-16 3:01:10 AM,51.3422692,-114.3787854,1267.35,70,16.5,2.4,4,GPS Schedule
2021-06-16 3:06:11 AM,51.3423232,-114.3788197,1262.54,70,16.0,2.4,4,GPS Schedule
2021-06-16 3:11:10 AM,0.0000000,0.0000000,0.00,70,16.0,0,0,GPS Schedule
2021-06-16 3:16:12 AM,51.3413760,-114.3764351,-0.34,70,16.0,2.2,3,GPS Schedule
2021-06-16 3:21:10 AM,51.3422131,-114.3792058,1268.50,70,15.0,2,4,GPS Schedule
2021-06-16 3:26:10 AM,0.0000000,0.0000000,0.00,70,15.0,0,0,GPS Schedule
2021-06-16 3:31:10 AM,0.0000000,0.0000000,0.00,70,14.5,0,0,GPS Schedule
2021-06-16 3:36:10 AM,0.0000000,0.0000000,0.00,70,14.5,0,0,GPS Schedule
2021-06-16 3:41:10 AM,0.0000000,0.0000000,0.00,70,14.5,0,0,GPS Schedule
2021-06-16 3:46:10 AM,0.0000000,0.0000000,0.00,70,14.5,0,0,GPS Schedule
2021-06-16 3:51:10 AM,0.0000000,0.0000000,0.00,70,14.5,0,0,GPS Schedule
2021-06-16 3:56:00 AM,51.3422388,-114.3790929,1261.09,60,15.0,1,6,GPS Schedule
2021-06-16 4:00:02 AM,51.3423825,-114.3792775,1220.12,2,14.5,1.4,5,GPS Schedule
2021-06-16 4:05:02 AM,51.3422721,-114.3792234,1253.00,3,15.0,1.4,5,GPS Schedule
2021-06-16 4:10:15 AM,51.3422469,-114.3791168,1275.74,16,15.0,1.6,4,GPS Schedule
2021-06-16 4:16:10 AM,0.0000000,0.0000000,0.00,70,16.0,0,0,GPS Schedule
2021-06-16 4:21:08 AM,51.3448263,-114.3783519,-0.06,70,17.0,1.8,3,GPS Schedule
2021-06-16 4:26:10 AM,0.0000000,0.0000000,0.00,70,16.5,0,0,GPS Schedule
2021-06-16 4:31:10 AM,0.0000000,0.0000000,0.00,70,16.5,0,0,GPS Schedule
2021-06-16 4:36:10 AM,0.0000000,0.0000000,0.00,70,15.5,0,0,GPS Schedule
2021-06-16 4:41:10 AM,0.0000000,0.0000000,0.00,70,15.5,0,0,GPS Schedule
2021-06-16 4:46:10 AM,0.0000000,0.0000000,0.00,70,15.0,0,0,GPS Schedule
2021-06-16 4:51:10 AM,51.3395838,-114.3841955,0.38,70,14.5,2,3,GPS Schedule
2021-06-16 4:55:35 AM,51.3423831,-114.3789230,1272.58,35,14.5,5.4,5,GPS Schedule
2021-06-16 5:00:05 AM,51.3422974,-114.3790692,1275.08,5,14.0,5.6,5,GPS Schedule
2021-06-16 5:05:01 AM,51.3422146,-114.3787496,1249.16,2,14.5,7.6,4,GPS Schedule
2021-06-16 5:10:56 AM,51.3423116,-114.3785297,1239.24,57,15.0,2.2,5,GPS Schedule
2021-06-16 5:15:08 AM,51.3423888,-114.3787235,1272.07,8,15.0,2,5,GPS Schedule
2021-06-16 5:20:04 AM,51.3422943,-114.3789979,1272.80,4,16.0,1.8,5,GPS Schedule
2021-06-16 5:25:00 AM,51.3422469,-114.3792136,1333.36,1,16.5,5.8,4,GPS Schedule
2021-06-16 5:31:10 AM,0.0000000,0.0000000,0.00,70,16.5,0,0,GPS Schedule
2021-06-16 5:36:10 AM,0.0000000,0.0000000,0.00,70,16.5,0,0,GPS Schedule
2021-06-16 5:41:05 AM,51.3422444,-114.3787999,1287.48,65,16.5,1.4,6,GPS Schedule
2021-06-16 5:45:00 AM,51.3422427,-114.3786316,1320.93,1,16.5,1.8,4,GPS Schedule
2021-06-16 5:51:10 AM,0.0000000,0.0000000,0.00,70,17.5,0,0,GPS Schedule
2021-06-16 5:56:00 AM,51.3421950,-114.3787688,1264.99,60,18.5,1.8,5,GPS Schedule
2021-06-16 6:01:10 AM,0.0000000,0.0000000,0.00,70,19.5,0,0,GPS Schedule
2021-06-16 6:05:33 AM,51.3423342,-114.3787353,1261.56,34,20.0,7.2,5,GPS Schedule
2021-06-16 6:10:13 AM,51.3422965,-114.3785324,1263.63,13,19.5,3.4,5,GPS Schedule
2021-06-16 6:15:02 AM,51.3422629,-114.3783159,1226.93,3,19.5,7,5,GPS Schedule
2021-06-16 6:20:00 AM,51.3424594,-114.3785614,1220.97,1,19.5,3.6,4,GPS Schedule
2021-06-16 6:25:35 AM,51.3422579,-114.3787071,1281.16,35,19.5,1.2,7,GPS Schedule
2021-06-16 6:30:00 AM,51.3422063,-114.3788793,1270.38,0,19.5,1.4,5,GPS Schedule
2021-06-16 6:35:01 AM,51.3421755,-114.3786087,1394.78,1,19.0,1.2,5,GPS Schedule
2021-06-16 6:40:00 AM,51.3422159,-114.3786312,1278.50,0,18.5,2,5,GPS Schedule
2021-06-16 6:45:04 AM,51.3422124,-114.3786122,1278.81,4,18.5,1,7,GPS Schedule
2021-06-16 6:50:01 AM,51.3422465,-114.3786857,1273.21,1,18.5,1.8,5,GPS Schedule
2021-06-16 6:55:02 AM,51.3422042,-114.3788523,1303.87,2,18.5,1,6,GPS Schedule
2021-06-16 7:00:01 AM,51.3422214,-114.3789089,1265.20,1,19.5,2,5,GPS Schedule
2021-06-16 7:05:02 AM,51.3422995,-114.3786773,1274.89,3,20.5,2.2,5,GPS Schedule
2021-06-16 7:10:02 AM,51.3423188,-114.3787886,1246.29,3,21.0,4.4,4,GPS Schedule
2021-06-16 7:16:01 AM,51.3423216,-114.3787127,1249.88,61,22.5,3.4,5,GPS Schedule
2021-06-16 7:20:02 AM,51.3421176,-114.3784770,1283.40,3,22.5,3.4,5,GPS Schedule
2021-06-16 7:25:33 AM,51.3422589,-114.3787023,1266.99,33,21.5,1.6,6,GPS Schedule
2021-06-16 7:30:13 AM,51.3423027,-114.3788421,1250.28,13,21.5,1.6,6,GPS Schedule
2021-06-16 7:35:00 AM,51.3423858,-114.3791646,1209.59,0,21.0,3.4,5,GPS Schedule
2021-06-16 7:40:00 AM,51.3423788,-114.3787537,1208.93,0,20.5,3.2,5,GPS Schedule
2021-06-16 7:45:01 AM,51.3422139,-114.3785458,1291.48,1,20.5,2,6,GPS Schedule
2021-06-16 7:50:00 AM,51.3422625,-114.3785693,1273.07,0,18.5,2,5,GPS Schedule
2021-06-16 7:55:00 AM,51.3424163,-114.3790151,1227.37,0,16.5,2,5,GPS Schedule
2021-06-16 8:00:00 AM,51.3422587,-114.3784660,1270.84,0,16.5,2,5,GPS Schedule
2021-06-16 8:05:01 AM,51.3422397,-114.3786538,1291.75,1,16.0,2.6,5,GPS Schedule
2021-06-16 8:10:00 AM,51.3421571,-114.3787592,1250.44,0,17.0,2.6,5,GPS Schedule
2021-06-16 8:15:06 AM,51.3422823,-114.3786191,1271.31,6,18.0,1.8,6,GPS Schedule
2021-06-16 8:20:00 AM,51.3421490,-114.3785391,1319.03,0,19.0,3.2,5,GPS Schedule
2021-06-16 8:25:00 AM,51.3419501,-114.3780210,1259.90,0,19.0,3.4,5,GPS Schedule
2021-06-16 8:30:02 AM,51.3422184,-114.3786857,1269.31,3,18.5,2,6,GPS Schedule
2021-06-16 8:35:00 AM,51.3419155,-114.3781041,1254.01,0,19.0,4.2,5,GPS Schedule
2021-06-16 8:40:00 AM,51.3420504,-114.3783557,1257.37,0,18.5,4.4,5,GPS Schedule
2021-06-16 8:45:00 AM,51.3423307,-114.3786535,1265.72,0,18.0,2.6,6,GPS Schedule
2021-06-16 8:50:00 AM,51.3419557,-114.3779904,1283.73,0,18.5,5.2,5,GPS Schedule
2021-06-16 8:55:01 AM,51.3423307,-114.3787639,1269.55,2,18.5,3.8,5,GPS Schedule
2021-06-16 9:00:36 AM,51.3422866,-114.3787698,1261.96,36,19.0,1.6,5,GPS Schedule
2021-06-16 9:05:02 AM,51.3421156,-114.3786371,1263.09,3,19.0,4.2,4,GPS Schedule
2021-06-16 9:10:33 AM,51.3421859,-114.3787023,1256.84,33,18.0,2.2,5,GPS Schedule
2021-06-16 9:15:13 AM,51.3424239,-114.3788244,1271.51,13,18.0,2.4,5,GPS Schedule
2021-06-16 9:20:02 AM,51.3425293,-114.3786804,1259.56,3,17.5,2.8,5,GPS Schedule
2021-06-16 9:25:06 AM,51.3423330,-114.3787341,1257.82,6,17.5,3.2,5,GPS Schedule
2021-06-16 9:30:59 AM,51.3422269,-114.3786726,1269.83,60,18.0,4,4,GPS Schedule
2021-06-16 9:35:33 AM,51.3421664,-114.3787521,1249.61,34,18.0,1.6,5,GPS Schedule
2021-06-16 9:40:13 AM,51.3421898,-114.3786690,1253.93,14,17.5,1.4,5,GPS Schedule
2021-06-16 9:45:03 AM,51.3421157,-114.3788258,1251.56,3,18.0,1.4,5,GPS Schedule
2021-06-16 9:50:03 AM,51.3423024,-114.3787272,1270.79,3,17.5,1.4,5,GPS Schedule
2021-06-16 9:55:03 AM,51.3422829,-114.3787923,1252.04,4,17.0,1.6,5,GPS Schedule
2021-06-16 10:00:03 AM,51.3422353,-114.3781303,1299.82,4,16.0,1.6,5,GPS Schedule
2021-06-16 10:05:04 AM,51.3422756,-114.3788066,1255.25,5,15.0,1.6,5,GPS Schedule
2021-06-16 10:10:01 AM,51.3423365,-114.3787531,1257.51,2,15.0,1.8,5,GPS Schedule
2021-06-16 10:15:06 AM,51.3421622,-114.3786381,1253.82,6,15.0,1.8,5,GPS Schedule
2021-06-16 10:20:27 AM,51.3423302,-114.3787948,1265.76,27,15.0,2,5,GPS Schedule
2021-06-16 10:25:46 AM,51.3420685,-114.3791317,1200.70,46,15.5,2,5,GPS Schedule
2021-06-16 10:30:05 AM,51.3421522,-114.3785918,1248.31,6,15.5,1.8,4,GPS Schedule
2021-06-16 10:35:33 AM,51.3421613,-114.3787229,1294.88,33,15.5,1.4,5,GPS Schedule
2021-06-16 10:40:13 AM,51.3421296,-114.3787284,1250.32,13,15.5,1.4,6,GPS Schedule
2021-06-16 10:45:05 AM,51.3420631,-114.3782773,1367.65,5,15.0,1.8,5,GPS Schedule
2021-06-16 10:50:00 AM,51.3423091,-114.3787852,1253.56,1,15.0,2.2,4,GPS Schedule
2021-06-16 10:55:34 AM,51.3422972,-114.3790155,1249.49,35,16.0,2.6,6,GPS Schedule
2021-06-16 11:00:00 AM,51.3423195,-114.3783927,1308.97,0,16.0,3,5,GPS Schedule
2021-06-16 11:05:04 AM,51.3421919,-114.3787282,1239.65,4,15.5,2.2,6,GPS Schedule
2021-06-16 11:10:03 AM,51.3423286,-114.3787676,1279.99,3,15.5,2.2,6,GPS Schedule
2021-06-16 11:15:00 AM,51.3422539,-114.3791532,1232.85,0,17.5,3,5,GPS Schedule
2021-06-16 11:20:00 AM,51.3422080,-114.3787223,1243.34,0,17.0,3,5,GPS Schedule
2021-06-16 11:25:00 AM,51.3423777,-114.3789291,1289.71,0,16.0,2.4,5,GPS Schedule
2021-06-16 11:30:05 AM,51.3421609,-114.3785848,1266.75,5,15.5,2.2,6,GPS Schedule
2021-06-16 11:35:08 AM,51.3422068,-114.3787856,1278.02,8,15.0,2.4,6,GPS Schedule
2021-06-16 11:40:02 AM,51.3426508,-114.3802660,1180.88,3,14.0,3.4,4,GPS Schedule
2021-06-16 11:46:10 AM,0.0000000,0.0000000,0.00,70,14.0,0,0,GPS Schedule
2021-06-16 11:51:10 AM,0.0000000,0.0000000,0.00,70,13.5,0,0,GPS Schedule
2021-06-16 11:56:10 AM,0.0000000,0.0000000,0.00,70,13.0,0,0,GPS Schedule
2021-06-16 12:01:10 PM,0.0000000,0.0000000,0.00,70,12.5,0,0,GPS Schedule
2021-06-16 12:06:10 PM,0.0000000,0.0000000,0.00,70,12.5,0,0,GPS Schedule
2021-06-16 12:11:10 PM,0.0000000,0.0000000,0.00,70,12.5,0,0,GPS Schedule
2021-06-16 12:16:10 PM,0.0000000,0.0000000,0.00,70,12.5,0,0,GPS Schedule
2021-06-16 12:21:10 PM,0.0000000,0.0000000,0.00,70,12.5,0,0,GPS Schedule
2021-06-16 12:26:10 PM,0.0000000,0.0000000,0.00,70,12.0,0,0,GPS Schedule
2021-06-16 12:31:28 PM,0.0000000,0.0000000,0.00,70,12.5,0,0,GPS Schedule
2021-06-16 12:36:03 PM,51.3426986,-114.3781768,1275.23,64,12.5,2.2,5,GPS Schedule
2021-06-16 12:40:06 PM,51.3426998,-114.3783039,1271.28,6,12.5,2.2,5,GPS Schedule
2021-06-16 12:45:02 PM,51.3427839,-114.3784405,1288.12,2,12.5,2.2,5,GPS Schedule
2021-06-16 12:50:05 PM,51.3427541,-114.3784072,1280.53,5,12.5,2,5,GPS Schedule
2021-06-16 12:55:03 PM,51.3432673,-114.3793501,1236.13,4,12.0,2.4,4,GPS Schedule
2021-06-16 1:01:10 PM,0.0000000,0.0000000,0.00,70,12.5,0,0,GPS Schedule
2021-06-16 1:06:10 PM,0.0000000,0.0000000,0.00,70,12.5,0,0,GPS Schedule
2021-06-16 1:11:10 PM,51.3401077,-114.3662967,-0.15,70,13.0,4,3,GPS Schedule
2021-06-16 1:16:09 PM,51.3427682,-114.3783143,1254.95,70,13.5,5.2,4,GPS Schedule
2021-06-16 1:21:08 PM,51.3429042,-114.3785977,1238.99,70,14.5,4.6,4,GPS Schedule
2021-06-16 1:25:54 PM,51.3427194,-114.3783476,1251.60,55,15.0,3.6,5,GPS Schedule
2021-06-16 1:30:10 PM,51.3425809,-114.3782305,1284.42,10,15.0,3.4,5,GPS Schedule
2021-06-16 1:35:06 PM,51.3429836,-114.3789274,1199.91,6,15.0,3.4,5,GPS Schedule
2021-06-16 1:40:08 PM,51.3431748,-114.3787969,1239.24,9,14.0,3.4,5,GPS Schedule
2021-06-16 1:46:10 PM,0.0000000,0.0000000,0.00,70,14.5,0,0,GPS Schedule
2021-06-16 1:51:10 PM,0.0000000,0.0000000,0.00,70,14.5,0,0,GPS Schedule
2021-06-16 1:56:10 PM,0.0000000,0.0000000,0.00,70,14.5,0,0,GPS Schedule
2021-06-16 2:01:10 PM,0.0000000,0.0000000,0.00,70,14.5,0,0,GPS Schedule
2021-06-16 2:06:10 PM,0.0000000,0.0000000,0.00,70,15.0,0,0,GPS Schedule
2021-06-16 2:11:10 PM,0.0000000,0.0000000,0.00,70,15.0,0,0,GPS Schedule
2021-06-16 2:16:10 PM,0.0000000,0.0000000,0.00,70,15.0,0,0,GPS Schedule
2021-06-16 2:21:10 PM,51.3306708,-114.4205506,-0.23,70,15.5,17,3,GPS Schedule
2021-06-16 2:26:03 PM,51.3483032,-114.3747049,0.44,70,15.5,3.4,3,GPS Schedule
2021-06-16 2:31:10 PM,0.0000000,0.0000000,0.00,70,16.0,0,0,GPS Schedule
2021-06-16 2:36:10 PM,0.0000000,0.0000000,0.00,70,15.5,0,0,GPS Schedule
2021-06-16 2:41:10 PM,0.0000000,0.0000000,0.00,70,16.0,0,0,GPS Schedule
2021-06-16 2:46:10 PM,0.0000000,0.0000000,0.00,70,16.5,0,0,GPS Schedule
2021-06-16 2:51:10 PM,51.3454705,-114.3909429,0.24,70,16.5,3.6,3,GPS Schedule
2021-06-16 2:56:10 PM,0.0000000,0.0000000,0.00,70,17.0,0,0,GPS Schedule
2021-06-16 3:01:08 PM,51.3417313,-114.3785250,0.06,70,17.0,2,3,GPS Schedule
2021-06-16 3:06:10 PM,0.0000000,0.0000000,0.00,70,17.5,0,0,GPS Schedule
2021-06-16 3:11:10 PM,0.0000000,0.0000000,0.00,70,17.5,0,0,GPS Schedule
2021-06-16 3:16:10 PM,0.0000000,0.0000000,0.00,70,17.5,0,0,GPS Schedule
2021-06-16 3:21:10 PM,0.0000000,0.0000000,0.00,70,17.0,0,0,GPS Schedule
2021-06-16 3:26:10 PM,51.3423030,-114.3788539,1003.10,70,16.5,1.2,4,GPS Schedule
2021-06-16 3:31:10 PM,0.0000000,0.0000000,0.00,70,17.0,0,0,GPS Schedule
2021-06-16 3:36:09 PM,51.3434421,-114.3753156,0.19,70,17.5,6.2,3,GPS Schedule
2021-06-16 3:41:00 PM,51.3422479,-114.3791595,1269.24,60,18.5,4,5,GPS Schedule
2021-06-16 3:45:01 PM,51.3422869,-114.3792900,1261.93,1,19.0,4,5,GPS Schedule
2021-06-16 3:50:04 PM,51.3422099,-114.3790870,1258.54,4,20.5,3.8,5,GPS Schedule
2021-06-16 3:55:02 PM,51.3424890,-114.3789937,1231.13,2,21.5,3.6,5,GPS Schedule
2021-06-16 4:00:10 PM,51.3425152,-114.3802326,1271.06,10,21.0,3.6,5,GPS Schedule
2021-06-16 4:05:02 PM,51.3423479,-114.3788942,1239.86,3,20.0,4,4,GPS Schedule
2021-06-16 4:11:08 PM,51.3872929,-114.3330527,0.21,70,20.0,25.8,3,GPS Schedule
2021-06-16 4:16:08 PM,51.3155844,-114.3650881,-0.36,70,20.0,10.6,3,GPS Schedule
2021-06-16 4:21:09 PM,51.2966898,-114.3922735,-0.17,70,20.0,19.4,3,GPS Schedule
2021-06-16 4:25:51 PM,51.3422965,-114.3791676,1262.36,52,19.5,2,5,GPS Schedule
2021-06-16 4:30:05 PM,51.3421494,-114.3792463,1265.21,5,19.0,2,5,GPS Schedule
2021-06-16 4:35:02 PM,51.3419327,-114.3794990,1335.72,2,19.0,2,5,GPS Schedule
2021-06-16 4:40:02 PM,51.3417709,-114.3792011,1324.51,2,19.5,1.8,5,GPS Schedule
2021-06-16 4:45:07 PM,51.3424556,-114.3794388,1326.31,8,20.5,1.8,5,GPS Schedule
2021-06-16 4:51:10 PM,0.0000000,0.0000000,0.00,70,21.0,4.2,4,GPS Schedule
2021-06-16 4:55:33 PM,51.3423462,-114.3791617,1270.74,34,21.5,1.6,5,GPS Schedule
2021-06-16 5:00:20 PM,51.3427088,-114.3791577,1271.76,21,21.0,1.6,5,GPS Schedule
2021-06-16 5:05:05 PM,51.3422182,-114.3790847,1271.88,5,21.0,1.4,5,GPS Schedule
2021-06-16 5:10:05 PM,51.3420687,-114.3793298,1291.60,5,20.5,1.4,5,GPS Schedule
2021-06-16 5:15:00 PM,51.3422853,-114.3796188,1246.70,1,20.0,6.4,4,GPS Schedule
2021-06-16 5:21:03 PM,51.3422662,-114.3789657,1249.69,64,21.0,3.6,6,GPS Schedule
2021-06-16 5:25:01 PM,51.3421372,-114.3788154,1280.38,1,20.5,3.6,6,GPS Schedule
2021-06-16 5:30:01 PM,51.3423200,-114.3790261,1246.17,1,20.5,3.4,6,GPS Schedule
2021-06-16 5:35:01 PM,51.3422516,-114.3791523,1267.64,2,20.5,3.6,5,GPS Schedule
2021-06-16 5:40:00 PM,51.3423973,-114.3779969,1289.24,0,20.5,3.4,5,GPS Schedule
2021-06-16 5:45:01 PM,51.3422304,-114.3789694,1255.44,2,21.0,3.6,4,GPS Schedule
2021-06-16 5:50:57 PM,51.3422907,-114.3791156,1278.24,58,23.0,4.2,5,GPS Schedule
2021-06-16 5:55:10 PM,51.3427583,-114.3797317,1211.00,11,24.0,4.4,5,GPS Schedule
2021-06-16 6:00:13 PM,51.3421857,-114.3787606,1277.34,13,24.5,4.8,5,GPS Schedule
2021-06-16 6:05:05 PM,51.3422696,-114.3791689,1262.19,5,25.0,5.4,5,GPS Schedule
2021-06-16 6:10:00 PM,51.3423713,-114.3793727,1233.92,0,26.5,5.8,5,GPS Schedule
2021-06-16 6:15:02 PM,51.3424029,-114.3794393,1245.20,3,25.5,6.6,5,GPS Schedule
2021-06-16 6:20:02 PM,51.3428516,-114.3799349,1236.00,3,27.0,9.4,4,GPS Schedule
2021-06-16 6:25:33 PM,51.3424148,-114.3791783,1272.32,34,28.0,2.6,6,GPS Schedule
2021-06-16 6:30:13 PM,51.3422867,-114.3792210,1247.87,13,28.0,3,6,GPS Schedule
2021-06-16 6:35:00 PM,51.3424139,-114.3792920,1248.07,0,29.0,3.4,5,GPS Schedule
2021-06-16 6:40:05 PM,51.3426268,-114.3795575,1227.83,5,28.0,3.8,6,GPS Schedule
2021-06-16 6:45:03 PM,51.3414909,-114.3783508,1277.72,3,26.5,4.6,5,GPS Schedule
2021-06-16 6:50:01 PM,51.3421529,-114.3792346,1287.95,2,26.0,5.2,5,GPS Schedule
2021-06-16 6:55:04 PM,51.3420844,-114.3789863,1265.87,5,25.5,5.6,5,GPS Schedule
2021-06-16 7:00:03 PM,51.3424199,-114.3793978,1257.77,4,25.5,9.2,4,GPS Schedule
2021-06-16 7:06:10 PM,51.3420915,-114.3792452,1272.92,70,27.5,5.2,4,GPS Schedule
2021-06-16 7:11:03 PM,51.3422890,-114.3792863,1251.50,63,26.0,1.2,6,GPS Schedule
2021-06-16 7:15:02 PM,51.3422960,-114.3788885,1253.44,3,25.5,1.2,5,GPS Schedule
2021-06-16 7:20:10 PM,51.3423005,-114.3791235,1246.63,10,25.5,1.4,5,GPS Schedule
2021-06-16 7:25:03 PM,51.3426090,-114.3793169,1272.96,3,24.0,2.8,5,GPS Schedule
2021-06-16 7:31:10 PM,0.0000000,0.0000000,0.00,70,24.0,0,0,GPS Schedule
2021-06-16 7:36:10 PM,0.0000000,0.0000000,0.00,70,23.5,0,0,GPS Schedule
2021-06-16 7:41:10 PM,0.0000000,0.0000000,0.00,70,23.0,0,0,GPS Schedule
2021-06-16 7:46:10 PM,0.0000000,0.0000000,0.00,70,22.5,0,0,GPS Schedule
2021-06-16 7:51:10 PM,0.0000000,0.0000000,0.00,70,22.0,0,0,GPS Schedule
2021-06-16 7:56:10 PM,0.0000000,0.0000000,0.00,70,21.5,0,0,GPS Schedule
2021-06-16 8:01:10 PM,0.0000000,0.0000000,0.00,70,20.5,0,0,GPS Schedule
2021-06-16 8:06:09 PM,51.3320455,-114.3764239,0.33,70,20.0,4.8,3,GPS Schedule
2021-06-16 8:11:10 PM,0.0000000,0.0000000,0.00,70,21.0,0,0,GPS Schedule
2021-06-16 8:16:10 PM,0.0000000,0.0000000,0.00,70,21.5,0,0,GPS Schedule
2021-06-16 8:21:10 PM,0.0000000,0.0000000,0.00,70,22.0,0,0,GPS Schedule
2021-06-16 8:26:09 PM,51.3295159,-114.3789971,0.13,70,23.0,4.6,3,GPS Schedule
2021-06-16 8:31:10 PM,0.0000000,0.0000000,0.00,70,23.5,0,0,GPS Schedule
2021-06-16 8:36:10 PM,0.0000000,0.0000000,0.00,70,24.5,0,0,GPS Schedule
2021-06-16 8:41:10 PM,0.0000000,0.0000000,0.00,70,24.0,0,0,GPS Schedule
2021-06-16 8:46:10 PM,0.0000000,0.0000000,0.00,70,22.5,0,0,GPS Schedule
2021-06-16 8:51:10 PM,0.0000000,0.0000000,0.00,70,22.0,0,0,GPS Schedule
2021-06-16 8:56:10 PM,0.0000000,0.0000000,0.00,70,21.5,0,0,GPS Schedule
2021-06-16 9:01:10 PM,0.0000000,0.0000000,0.00,70,21.5,0,0,GPS Schedule
2021-06-16 9:06:10 PM,0.0000000,0.0000000,0.00,70,21.0,0,0,GPS Schedule
2021-06-16 9:11:10 PM,0.0000000,0.0000000,0.00,70,20.0,0,0,GPS Schedule
2021-06-16 9:16:10 PM,51.3746618,-114.4555730,0.33,70,20.0,20.4,3,GPS Schedule
2021-06-16 9:21:09 PM,51.3706141,-114.4436838,0.48,70,20.0,16.6,3,GPS Schedule
2021-06-16 9:26:09 PM,51.3668348,-114.4327735,-0.16,70,20.0,14,3,GPS Schedule
2021-06-16 9:31:10 PM,0.0000000,0.0000000,0.00,70,20.5,1.8,4,GPS Schedule
2021-06-16 9:36:10 PM,0.0000000,0.0000000,0.00,70,21.0,0,0,GPS Schedule
2021-06-16 9:41:09 PM,51.3462923,-114.3858296,0.10,70,21.0,3,3,GPS Schedule
2021-06-16 9:46:04 PM,51.3424043,-114.3791842,1269.41,64,21.5,1.8,5,GPS Schedule
