Product Type: Litetrack 330 TL
Product ID: 955
Firmware Version: V8.106.0

GMT Time,Latitude,Longitude,Altitude,Duration,Temperature,DOP,Satellites,Cause of Fix
2021-05-31 8:30:04 AM,51.3430421,-114.3782655,1281.79,4,14.5,1.6,5,GPS Schedule
2021-05-31 8:35:02 AM,51.3428200,-114.3782434,1299.00,3,15.0,1.6,5,GPS Schedule
2021-05-31 8:40:04 AM,51.3430024,-114.3783178,1278.92,5,15.0,2.4,4,GPS Schedule
2021-05-31 8:46:10 AM,51.3510620,-114.3866373,-0.46,70,16.5,5.8,3,GPS Schedule
2021-05-31 8:51:10 AM,51.3494834,-114.3844503,35.00,70,16.5,3.6,4,GPS Schedule
2021-05-31 8:55:53 AM,51.3429974,-114.3783329,1247.35,53,16.0,1.8,5,GPS Schedule
2021-05-31 9:00:06 AM,51.3429381,-114.3782939,1256.47,6,15.5,1.6,5,GPS Schedule
2021-05-31 9:05:12 AM,51.3428688,-114.3785491,1242.15,12,15.0,1.6,5,GPS Schedule
2021-05-31 9:10:02 AM,51.3431157,-114.3784556,1303.41,3,15.0,1.6,4,GPS Schedule
2021-05-31 9:16:08 AM,51.3430758,-114.3784066,1267.26,70,15.5,1.8,4,GPS Schedule
2021-05-31 9:21:06 AM,51.3429723,-114.3784319,1289.28,66,16.0,2.8,5,GPS Schedule
2021-05-31 9:25:08 AM,51.3432595,-114.3786418,1304.70,8,15.0,2.8,5,GPS Schedule
2021-05-31 9:30:26 AM,51.3430880,-114.3786657,1294.35,26,15.5,2.6,5,GPS Schedule
2021-05-31 9:35:03 AM,51.3431015,-114.3782154,1275.22,3,15.5,2.6,5,GPS Schedule
2021-05-31 9:40:02 AM,51.3429641,-114.3784233,1263.11,2,16.0,2.6,5,GPS Schedule
2021-05-31 9:45:02 AM,51.3429229,-114.3784331,1285.99,2,16.0,2.6,5,GPS Schedule
2021-05-31 9:50:04 AM,51.3433055,-114.3782363,1251.94,4,16.0,2.6,5,GPS Schedule
2021-05-31 9:55:01 AM,51.3433754,-114.3781328,1240.60,2,16.0,2.6,5,GPS Schedule
2021-05-31 10:00:03 AM,51.3429234,-114.3786018,1291.07,3,16.0,2.6,5,GPS Schedule
2021-05-31 10:05:40 AM,51.3430501,-114.3784889,1297.72,41,16.5,3.6,4,GPS Schedule
2021-05-31 10:11:10 AM,0.0000000,0.0000000,0.00,70,16.5,0,0,GPS Schedule
2021-05-31 10:16:08 AM,51.3350198,-114.3708298,-0.63,70,16.0,4.2,3,GPS Schedule
2021-05-31 10:21:10 AM,0.0000000,0.0000000,0.00,70,15.0,0,0,GPS Schedule
2021-05-31 10:26:10 AM,0.0000000,0.0000000,0.00,70,14.0,0,0,GPS Schedule
2021-05-31 10:31:10 AM,0.0000000,0.0000000,0.00,70,13.5,0,0,GPS Schedule
2021-05-31 10:36:10 AM,51.3513309,-114.3741170,-0.05,70,13.5,3.8,3,GPS Schedule
2021-05-31 10:40:57 AM,51.3429475,-114.3784601,1255.63,58,13.5,1.4,5,GPS Schedule
2021-05-31 10:45:20 AM,51.3428891,-114.3784746,1271.08,20,13.0,1.4,5,GPS Schedule
2021-05-31 10:50:04 AM,51.3428600,-114.3784319,1273.67,4,13.0,1.4,5,GPS Schedule
2021-05-31 10:55:01 AM,51.3427037,-114.3783657,1283.73,2,13.5,1.4,5,GPS Schedule
2021-05-31 11:00:04 AM,51.3431004,-114.3784352,1279.16,5,13.5,2.6,4,GPS Schedule
2021-05-31 11:06:08 AM,51.3428338,-114.3776780,1281.12,70,14.5,5.6,4,GPS Schedule
2021-05-31 11:11:10 AM,51.3443222,-114.3942344,-0.01,70,15.0,4.4,3,GPS Schedule
2021-05-31 11:16:10 AM,51.3439839,-114.3924068,-0.64,70,16.0,4.4,3,GPS Schedule
2021-05-31 11:21:10 AM,51.3430431,-114.3783711,1271.45,70,16.5,1.6,4,GPS Schedule
2021-05-31 11:26:10 AM,0.0000000,0.0000000,0.00,70,17.0,0,0,GPS Schedule
2021-05-31 11:31:10 AM,0.0000000,0.0000000,0.00,70,16.5,0,0,GPS Schedule
2021-05-31 11:36:10 AM,0.0000000,0.0000000,0.00,70,15.5,0,0,GPS Schedule
2021-05-31 11:41:10 AM,0.0000000,0.0000000,0.00,70,15.0,0,0,GPS Schedule
2021-05-31 11:46:10 AM,0.0000000,0.0000000,0.00,70,14.5,0,0,GPS Schedule
2021-05-31 11:51:10 AM,0.0000000,0.0000000,0.00,70,14.0,0,0,GPS Schedule
2021-05-31 11:55:59 AM,51.3430739,-114.3786756,1208.53,59,14.0,2.8,6,GPS Schedule
2021-05-31 12:00:01 PM,51.3428905,-114.3780063,1347.79,1,13.0,3.6,5,GPS Schedule
2021-05-31 12:05:02 PM,51.3431510,-114.3787419,1206.79,3,13.0,4.4,4,GPS Schedule
2021-05-31 12:10:33 PM,51.3429981,-114.3786657,1281.86,34,13.0,2.6,5,GPS Schedule
2021-05-31 12:15:10 PM,51.3429233,-114.3784591,1268.03,11,13.0,2.6,5,GPS Schedule
2021-05-31 12:20:16 PM,51.3429326,-114.3783890,1271.05,17,13.0,2.4,5,GPS Schedule
2021-05-31 12:25:01 PM,51.3430973,-114.3786723,1239.74,2,13.5,4,4,GPS Schedule
2021-05-31 12:31:10 PM,0.0000000,0.0000000,0.00,70,14.0,0,0,GPS Schedule
2021-05-31 12:36:10 PM,0.0000000,0.0000000,0.00,70,14.0,0,0,GPS Schedule
2021-05-31 12:41:10 PM,0.0000000,0.0000000,0.00,70,14.0,0,0,GPS Schedule
2021-05-31 12:46:10 PM,0.0000000,0.0000000,0.00,70,14.0,0,0,GPS Schedule
2021-05-31 12:51:14 PM,0.0000000,0.0000000,0.00,70,14.0,0,0,GPS Schedule
2021-05-31 12:56:10 PM,51.3448108,-114.3763101,0.04,70,14.0,2.4,3,GPS Schedule
2021-05-31 1:01:10 PM,0.0000000,0.0000000,0.00,70,14.0,0,0,GPS Schedule
2021-05-31 1:06:10 PM,0.0000000,0.0000000,0.00,70,14.5,0,0,GPS Schedule
2021-05-31 1:11:10 PM,0.0000000,0.0000000,0.00,70,14.5,0,0,GPS Schedule
2021-05-31 1:16:10 PM,0.0000000,0.0000000,0.00,70,14.5,0,0,GPS Schedule
2021-05-31 1:21:10 PM,0.0000000,0.0000000,0.00,70,14.5,0,0,GPS Schedule
2021-05-31 1:26:10 PM,0.0000000,0.0000000,0.00,70,14.5,0,0,GPS Schedule
2021-05-31 1:31:10 PM,0.0000000,0.0000000,0.00,70,15.0,0,0,GPS Schedule
2021-05-31 1:36:10 PM,0.0000000,0.0000000,0.00,70,15.0,0,0,GPS Schedule
2021-05-31 1:40:33 PM,51.3430257,-114.3785293,1299.89,34,15.0,1.2,5,GPS Schedule
2021-05-31 1:45:13 PM,51.3429671,-114.3785683,1274.37,14,15.0,1.2,5,GPS Schedule
2021-05-31 1:50:00 PM,51.3429975,-114.3785232,1278.07,1,14.5,3.6,4,GPS Schedule
2021-05-31 1:55:51 PM,51.3429080,-114.3788930,1314.21,52,15.0,1.8,5,GPS Schedule
2021-05-31 2:00:10 PM,51.3429204,-114.3787192,1277.26,11,15.0,2,5,GPS Schedule
2021-05-31 2:05:13 PM,51.3429979,-114.3785338,1271.64,14,15.0,1.6,6,GPS Schedule
2021-05-31 2:10:17 PM,51.3429533,-114.3784815,1262.80,18,15.5,1.6,6,GPS Schedule
2021-05-31 2:15:06 PM,51.3429694,-114.3785385,1262.64,6,15.5,2.4,5,GPS Schedule
2021-05-31 2:20:00 PM,51.3430669,-114.3784566,1280.86,1,15.5,3.2,4,GPS Schedule
2021-05-31 2:25:35 PM,51.3430142,-114.3785800,1258.66,35,16.0,2,6,GPS Schedule
2021-05-31 2:29:59 PM,51.3426783,-114.3790327,1352.59,0,16.0,2,6,GPS Schedule
2021-05-31 2:35:00 PM,51.3430045,-114.3785765,1265.93,1,16.5,7,4,GPS Schedule
2021-05-31 2:40:35 PM,51.3430617,-114.3784350,1254.43,35,17.5,1.6,7,GPS Schedule
2021-05-31 2:45:01 PM,51.3434619,-114.3773878,1214.97,2,18.5,2.4,5,GPS Schedule
2021-05-31 2:49:59 PM,51.3429053,-114.3788461,1251.70,0,19.0,4,5,GPS Schedule
2021-05-31 2:54:59 PM,51.3426022,-114.3782785,1333.75,0,19.0,3,5,GPS Schedule
2021-05-31 2:59:59 PM,51.3431152,-114.3785646,1284.24,0,18.5,1.8,7,GPS Schedule
2021-05-31 3:04:59 PM,51.3435438,-114.3784411,1226.89,0,19.0,6,5,GPS Schedule
2021-05-31 3:10:00 PM,51.3428330,-114.3786004,1255.58,0,19.0,2,7,GPS Schedule
2021-05-31 3:15:04 PM,51.3430707,-114.3782653,1266.43,4,19.0,2,7,GPS Schedule
2021-05-31 3:19:59 PM,51.3428492,-114.3789122,1324.57,0,19.0,2.8,5,GPS Schedule
2021-05-31 3:24:59 PM,51.3427802,-114.3787084,1244.91,0,19.0,2.4,5,GPS Schedule
2021-05-31 3:30:03 PM,51.3431230,-114.3786239,1270.75,3,19.0,1.8,6,GPS Schedule
2021-05-31 3:34:59 PM,51.3433423,-114.3790227,1284.52,0,19.0,2.6,5,GPS Schedule
2021-05-31 3:40:05 PM,51.3428909,-114.3789912,1279.88,5,19.5,1.8,7,GPS Schedule
2021-05-31 3:45:02 PM,51.3431069,-114.3788922,1264.50,3,19.5,1.8,7,GPS Schedule
2021-05-31 3:50:02 PM,51.3430332,-114.3789645,1240.32,3,20.0,2,6,GPS Schedule
2021-05-31 3:55:02 PM,51.3427851,-114.3790907,1236.80,3,20.5,2,6,GPS Schedule
2021-05-31 3:59:59 PM,51.3428982,-114.3784734,1156.29,0,21.5,3.6,5,GPS Schedule
2021-05-31 4:05:00 PM,51.3429856,-114.3791418,1263.76,1,23.5,3.4,4,GPS Schedule
2021-05-31 4:11:10 PM,51.3428817,-114.3790580,1192.34,70,27.0,1.8,5,GPS Schedule
2021-05-31 4:16:05 PM,51.3429920,-114.3790372,1259.36,65,29.0,2.4,5,GPS Schedule
2021-05-31 4:20:06 PM,51.3429957,-114.3775489,1114.32,6,30.0,2.4,5,GPS Schedule
2021-05-31 4:25:09 PM,51.3431500,-114.3772487,1046.80,9,30.5,2.2,5,GPS Schedule
2021-05-31 4:30:00 PM,51.3429947,-114.3785975,1232.23,1,30.5,2.6,4,GPS Schedule
2021-05-31 4:36:10 PM,51.3325083,-114.3769540,0.11,70,30.0,6.8,3,GPS Schedule
2021-05-31 4:41:03 PM,51.3430321,-114.3788759,1281.39,64,29.0,2,5,GPS Schedule
2021-05-31 4:45:22 PM,51.3429812,-114.3791430,1266.72,22,27.5,2,5,GPS Schedule
2021-05-31 4:50:04 PM,51.3433157,-114.3791728,1325.30,5,27.5,3.4,4,GPS Schedule
2021-05-31 4:55:35 PM,51.3428389,-114.3791512,1233.28,35,27.5,3.2,5,GPS Schedule
2021-05-31 5:00:09 PM,51.3431872,-114.3788473,1294.48,9,28.0,2.8,5,GPS Schedule
2021-05-31 5:05:04 PM,51.3430253,-114.3791201,1243.58,4,29.0,2.6,5,GPS Schedule
2021-05-31 5:10:00 PM,51.3432605,-114.3787611,1240.57,1,30.0,8.6,4,GPS Schedule
2021-05-31 5:15:35 PM,51.3430519,-114.3788628,1283.48,35,31.5,3.6,5,GPS Schedule
2021-05-31 5:20:08 PM,51.3432792,-114.3788573,1242.76,8,32.5,3.6,5,GPS Schedule
2021-05-31 5:25:05 PM,51.3428587,-114.3789249,1287.87,5,32.0,3.6,5,GPS Schedule
2021-05-31 5:30:14 PM,51.3432407,-114.3790044,1216.72,14,32.0,3.6,5,GPS Schedule
2021-05-31 5:35:00 PM,51.3430337,-114.3786253,1281.25,1,33.0,4,4,GPS Schedule
2021-05-31 5:41:10 PM,0.0000000,0.0000000,0.00,70,33.5,0,0,GPS Schedule
2021-05-31 5:46:10 PM,0.0000000,0.0000000,0.00,70,31.5,0,0,GPS Schedule
2021-05-31 5:51:10 PM,51.3433140,-114.3787618,1193.56,70,29.0,2.6,4,GPS Schedule
2021-05-31 5:56:10 PM,0.0000000,0.0000000,0.00,70,27.5,0,0,GPS Schedule
2021-05-31 6:01:10 PM,0.0000000,0.0000000,0.00,70,27.0,0,0,GPS Schedule
2021-05-31 6:06:10 PM,0.0000000,0.0000000,0.00,70,26.0,0,0,GPS Schedule
2021-05-31 6:11:08 PM,51.3712397,-114.4023249,-0.09,70,25.5,12.4,3,GPS Schedule
2021-05-31 6:16:10 PM,0.0000000,0.0000000,0.00,70,25.0,0,0,GPS Schedule
2021-05-31 6:21:10 PM,0.0000000,0.0000000,0.00,70,25.0,0,0,GPS Schedule
2021-05-31 6:26:10 PM,0.0000000,0.0000000,0.00,70,24.5,0,0,GPS Schedule
2021-05-31 6:31:10 PM,0.0000000,0.0000000,0.00,70,24.0,0,0,GPS Schedule
2021-05-31 6:36:10 PM,0.0000000,0.0000000,0.00,70,24.5,0,0,GPS Schedule
2021-05-31 6:40:59 PM,51.3430406,-114.3788305,1262.71,59,25.0,1.2,6,GPS Schedule
2021-05-31 6:45:04 PM,51.3430171,-114.3789874,1267.36,4,25.0,1.2,6,GPS Schedule
2021-05-31 6:50:04 PM,51.3429919,-114.3789606,1316.99,5,25.5,1.2,5,GPS Schedule
2021-05-31 6:55:04 PM,51.3430643,-114.3791724,1251.64,4,24.5,4.8,4,GPS Schedule
2021-05-31 7:00:03 PM,51.3431257,-114.3792247,1262.82,4,23.5,2,5,GPS Schedule
2021-05-31 7:06:10 PM,0.0000000,0.0000000,0.00,70,23.5,0,0,GPS Schedule
2021-05-31 7:11:10 PM,0.0000000,0.0000000,0.00,70,24.0,0,0,GPS Schedule
2021-05-31 7:16:10 PM,51.3665831,-114.4180249,0.46,70,24.5,21.4,3,GPS Schedule
2021-05-31 7:20:35 PM,51.3434809,-114.3793131,1251.69,35,25.0,7.4,5,GPS Schedule
2021-05-31 7:25:04 PM,51.3431056,-114.3790905,1262.05,4,24.5,7.6,5,GPS Schedule
2021-05-31 7:30:02 PM,51.3417435,-114.3780085,1288.53,3,24.5,7.8,5,GPS Schedule
2021-05-31 7:35:04 PM,51.3439529,-114.3800510,1240.41,5,24.0,7.8,5,GPS Schedule
2021-05-31 7:41:10 PM,0.0000000,0.0000000,0.00,70,25.0,0,0,GPS Schedule
2021-05-31 7:46:08 PM,51.3494193,-114.3955736,-0.27,70,25.0,6.6,3,GPS Schedule
2021-05-31 7:50:56 PM,51.3428116,-114.3792063,1277.97,70,25.5,5.2,4,GPS Schedule
2021-05-31 7:56:08 PM,51.3429399,-114.3790100,1266.55,70,25.5,3.4,4,GPS Schedule
2021-05-31 8:01:10 PM,0.0000000,0.0000000,0.00,70,25.5,0,0,GPS Schedule
2021-05-31 8:06:24 PM,0.0000000,0.0000000,0.00,70,25.5,0,0,GPS Schedule
2021-05-31 8:11:10 PM,0.0000000,0.0000000,0.00,70,26.0,0,0,GPS Schedule
2021-05-31 8:16:05 PM,51.3424574,-114.3791436,1251.88,65,26.0,3,5,GPS Schedule
2021-05-31 8:19:59 PM,51.3422634,-114.3792166,1288.35,0,26.0,3,5,GPS Schedule
2021-05-31 8:25:00 PM,51.3424655,-114.3791675,1266.52,1,25.5,5.4,4,GPS Schedule
2021-05-31 8:31:10 PM,51.3421029,-114.3791239,1257.82,70,26.5,6.8,4,GPS Schedule
2021-05-31 8:36:10 PM,51.3423544,-114.3792638,1270.01,70,27.5,1.4,4,GPS Schedule
2021-05-31 8:41:09 PM,51.3419985,-114.3790312,1235.10,69,27.5,4.2,5,GPS Schedule
2021-05-31 8:45:03 PM,51.3420655,-114.3791004,1277.80,4,28.0,4.6,5,GPS Schedule
2021-05-31 8:50:04 PM,51.3417586,-114.3785750,1182.18,5,27.5,5,5,GPS Schedule
2021-05-31 8:55:53 PM,51.3423122,-114.3789516,1271.20,53,27.5,1.2,6,GPS Schedule
2021-05-31 9:00:03 PM,51.3421494,-114.3791511,1249.84,3,27.5,1,6,GPS Schedule
2021-05-31 9:05:01 PM,51.3423134,-114.3792459,1249.33,2,27.5,1,6,GPS Schedule
2021-05-31 9:10:01 PM,51.3424843,-114.3792698,1286.62,2,27.0,1.2,5,GPS Schedule
2021-05-31 9:15:02 PM,51.3424922,-114.3792077,1256.46,3,26.0,1.2,5,GPS Schedule
2021-05-31 9:20:04 PM,51.3423560,-114.3786557,1257.06,4,25.0,1.2,6,GPS Schedule
2021-05-31 9:25:04 PM,51.3424079,-114.3788932,1263.97,4,24.0,1.2,6,GPS Schedule
2021-05-31 9:30:05 PM,51.3425809,-114.3791573,1215.27,6,23.5,1.4,6,GPS Schedule
2021-05-31 9:36:10 PM,0.0000000,0.0000000,0.00,70,25.0,0,0,GPS Schedule
2021-05-31 9:41:10 PM,0.0000000,0.0000000,0.00,70,26.5,0,0,GPS Schedule
2021-05-31 9:45:46 PM,51.3339357,-114.3486369,-0.16,70,27.0,13.8,3,GPS Schedule
2021-05-31 9:51:10 PM,51.3425070,-114.3792420,1246.18,70,26.0,1.4,5,GPS Schedule
2021-05-31 9:56:10 PM,51.3425263,-114.3791078,1250.87,70,25.5,2,4,GPS Schedule
2021-05-31 10:01:10 PM,51.3426121,-114.3793560,1256.03,70,24.5,12.4,4,GPS Schedule
2021-05-31 10:06:08 PM,51.3426983,-114.3797037,1252.20,70,24.5,12.2,4,GPS Schedule
2021-05-31 10:11:08 PM,51.3434942,-114.3814762,1194.17,70,24.5,11.8,4,GPS Schedule
2021-05-31 10:16:10 PM,0.0000000,0.0000000,0.00,70,24.5,0,0,GPS Schedule
2021-05-31 10:21:08 PM,51.3434329,-114.3810571,1199.62,70,25.0,10.8,4,GPS Schedule
2021-05-31 10:26:08 PM,51.3435299,-114.3814096,1192.26,70,25.5,10.4,4,GPS Schedule
2021-05-31 10:30:33 PM,51.3425427,-114.3791448,1267.33,34,25.5,3,5,GPS Schedule
2021-05-31 10:35:10 PM,51.3425282,-114.3790997,1264.78,11,25.5,3,5,GPS Schedule
2021-05-31 10:40:15 PM,51.3427079,-114.3791609,1243.67,16,25.0,2.8,5,GPS Schedule
2021-05-31 10:45:00 PM,51.3424007,-114.3792712,1297.90,1,24.5,2.4,4,GPS Schedule
2021-05-31 10:51:10 PM,51.3425141,-114.3792538,1244.26,70,25.0,1.4,5,GPS Schedule
2021-05-31 10:55:33 PM,51.3425367,-114.3791495,1261.46,34,24.5,1.4,7,GPS Schedule
2021-05-31 11:00:12 PM,51.3425945,-114.3792549,1239.67,13,24.0,1.4,7,GPS Schedule
2021-05-31 11:04:59 PM,51.3424730,-114.3791303,1346.53,0,24.0,2,6,GPS Schedule
2021-05-31 11:09:59 PM,51.3425257,-114.3790250,1158.72,0,23.5,2.4,5,GPS Schedule
2021-05-31 11:15:00 PM,51.3426407,-114.3790719,1236.85,1,23.5,5.2,4,GPS Schedule
2021-05-31 11:20:35 PM,51.3425249,-114.3790545,1263.80,35,23.5,1.8,8,GPS Schedule
2021-05-31 11:25:03 PM,51.3421634,-114.3789985,1312.62,3,23.0,2.4,7,GPS Schedule
2021-05-31 11:30:01 PM,51.3425944,-114.3791920,1243.52,2,23.0,2.6,6,GPS Schedule
2021-05-31 11:35:16 PM,51.3426978,-114.3791928,1222.79,16,23.5,1.6,8,GPS Schedule
2021-05-31 11:40:04 PM,51.3426505,-114.3791291,1255.17,4,23.0,1.6,8,GPS Schedule
2021-05-31 11:45:02 PM,51.3427911,-114.3791489,1238.82,3,23.5,1.8,6,GPS Schedule
2021-05-31 11:49:59 PM,51.3430775,-114.3819015,1027.65,0,23.0,3.4,5,GPS Schedule
2021-05-31 11:55:04 PM,51.3424516,-114.3791544,1263.92,5,23.5,1.4,7,GPS Schedule
2021-06-01 12:00:01 AM,51.3425516,-114.3791270,1272.94,2,23.5,2,4,GPS Schedule
2021-06-01 12:05:33 AM,51.3425198,-114.3790729,1316.75,34,24.0,2,5,GPS Schedule
2021-06-01 12:10:12 AM,51.3424364,-114.3791248,1269.11,13,24.0,1.8,6,GPS Schedule
2021-06-01 12:14:59 AM,51.3422971,-114.3788421,1249.50,0,24.0,2.2,5,GPS Schedule
2021-06-01 12:19:59 AM,51.3422322,-114.3787217,1188.68,0,23.5,2.4,5,GPS Schedule
2021-06-01 12:25:00 AM,51.3424080,-114.3788517,1274.20,1,23.0,7.4,4,GPS Schedule
2021-06-01 12:31:10 AM,51.3363631,-114.4011416,0.19,70,23.5,12.4,3,GPS Schedule
2021-06-01 12:36:10 AM,0.0000000,0.0000000,0.00,70,23.5,0,0,GPS Schedule
2021-06-01 12:41:10 AM,0.0000000,0.0000000,0.00,70,23.5,0,0,GPS Schedule
2021-06-01 12:46:10 AM,0.0000000,0.0000000,0.00,70,24.0,0,0,GPS Schedule
2021-06-01 12:51:10 AM,0.0000000,0.0000000,0.00,70,24.0,0,0,GPS Schedule
2021-06-01 12:56:10 AM,0.0000000,0.0000000,0.00,70,24.0,0,0,GPS Schedule
2021-06-01 1:01:10 AM,0.0000000,0.0000000,0.00,70,23.5,0,0,GPS Schedule
2021-06-01 1:06:10 AM,0.0000000,0.0000000,0.00,70,24.0,0,0,GPS Schedule
2021-06-01 1:11:10 AM,0.0000000,0.0000000,0.00,70,23.5,0,0,GPS Schedule
2021-06-01 1:16:10 AM,0.0000000,0.0000000,0.00,70,23.5,0,0,GPS Schedule
2021-06-01 1:21:10 AM,0.0000000,0.0000000,0.00,70,24.0,0,0,GPS Schedule
2021-06-01 1:26:10 AM,0.0000000,0.0000000,0.00,70,24.0,0,0,GPS Schedule
2021-06-01 1:31:10 AM,0.0000000,0.0000000,0.00,70,24.5,0,0,GPS Schedule
2021-06-01 1:36:10 AM,51.3430907,-114.3790025,1246.73,70,24.0,6,4,GPS Schedule
2021-06-01 1:41:10 AM,0.0000000,0.0000000,0.00,70,24.0,0,0,GPS Schedule
2021-06-01 1:46:10 AM,51.3431133,-114.3782612,1222.94,70,24.0,2.6,4,GPS Schedule
2021-06-01 1:50:59 AM,51.3422450,-114.3788642,1306.64,59,24.0,2.6,5,GPS Schedule
2021-06-01 1:55:03 AM,51.3431920,-114.3784668,1253.08,4,23.5,2.8,5,GPS Schedule
2021-06-01 2:00:06 AM,51.3428999,-114.3788215,1291.88,7,23.5,3,5,GPS Schedule
2021-06-01 2:05:03 AM,51.3441016,-114.3779186,1184.92,4,23.0,3.2,5,GPS Schedule
2021-06-01 2:11:10 AM,0.0000000,0.0000000,0.00,70,23.5,0,0,GPS Schedule
2021-06-01 2:16:10 AM,0.0000000,0.0000000,0.00,70,23.5,0,0,GPS Schedule
2021-06-01 2:21:10 AM,0.0000000,0.0000000,0.00,70,23.0,0,0,GPS Schedule
2021-06-01 2:26:10 AM,0.0000000,0.0000000,0.00,70,23.0,0,0,GPS Schedule
2021-06-01 2:31:10 AM,0.0000000,0.0000000,0.00,70,22.5,0,0,GPS Schedule
2021-06-01 2:36:08 AM,51.3428378,-114.3782248,1340.95,70,22.0,1.2,4,GPS Schedule
2021-06-01 2:41:05 AM,51.3428001,-114.3782657,1267.47,66,22.0,1.6,6,GPS Schedule
2021-06-01 2:45:04 AM,51.3428363,-114.3782896,1286.02,5,21.5,1.6,6,GPS Schedule
2021-06-01 2:50:02 AM,51.3429587,-114.3772113,1417.27,3,21.0,2.6,5,GPS Schedule
2021-06-01 2:55:00 AM,51.3430741,-114.3782765,1205.95,1,20.5,4.8,4,GPS Schedule
2021-06-01 3:01:12 AM,0.0000000,0.0000000,0.00,70,20.5,0,0,GPS Schedule
2021-06-01 3:06:10 AM,0.0000000,0.0000000,0.00,70,20.5,0,0,GPS Schedule
2021-06-01 3:11:10 AM,51.3429137,-114.3784354,1160.04,70,20.5,2,4,GPS Schedule
2021-06-01 3:16:05 AM,51.3429670,-114.3783151,1247.49,65,20.0,1.2,6,GPS Schedule
2021-06-01 3:20:00 AM,51.3425805,-114.3778148,1270.37,1,19.0,5.8,4,GPS Schedule
2021-06-01 3:26:04 AM,51.3428774,-114.3783688,1260.59,65,19.5,1.4,6,GPS Schedule
2021-06-01 3:30:03 AM,51.3429720,-114.3783629,1275.22,4,19.5,1.4,6,GPS Schedule
2021-06-01 3:35:05 AM,51.3432505,-114.3785169,1276.04,6,20.0,4,5,GPS Schedule
2021-06-01 3:40:02 AM,51.3432595,-114.3783947,1295.73,3,20.5,1.2,6,GPS Schedule
2021-06-01 3:44:59 AM,51.3430903,-114.3783566,1254.44,0,20.0,3,5,GPS Schedule
2021-06-01 3:50:01 AM,51.3430452,-114.3783367,1284.07,2,20.0,1.4,5,GPS Schedule
2021-06-01 3:55:02 AM,51.3428813,-114.3783984,1253.84,3,20.0,2.2,5,GPS Schedule
2021-06-01 4:01:10 AM,0.0000000,0.0000000,0.00,70,20.0,0,0,GPS Schedule
2021-06-01 4:06:10 AM,0.0000000,0.0000000,0.00,70,19.5,0,0,GPS Schedule
2021-06-01 4:11:10 AM,0.0000000,0.0000000,0.00,70,19.5,0,0,GPS Schedule
2021-06-01 4:16:10 AM,0.0000000,0.0000000,0.00,70,19.0,0,0,GPS Schedule
2021-06-01 4:21:10 AM,0.0000000,0.0000000,0.00,70,18.5,0,0,GPS Schedule
2021-06-01 4:26:10 AM,0.0000000,0.0000000,0.00,70,18.0,0,0,GPS Schedule
2021-06-01 4:31:10 AM,0.0000000,0.0000000,0.00,70,18.0,0,0,GPS Schedule
2021-06-01 4:36:05 AM,51.3429868,-114.3788023,1285.43,66,17.5,4.2,5,GPS Schedule
2021-06-01 4:40:02 AM,51.3430273,-114.3778736,1279.26,3,17.0,4.8,4,GPS Schedule
2021-06-01 4:46:10 AM,0.0000000,0.0000000,0.00,70,17.5,0,0,GPS Schedule
2021-06-01 4:50:58 AM,51.3431402,-114.3782922,1242.32,59,17.0,1.8,5,GPS Schedule
2021-06-01 4:55:05 AM,51.3429833,-114.3784088,1242.20,6,16.5,1.8,5,GPS Schedule
2021-06-01 5:00:03 AM,51.3430845,-114.3783827,1254.96,4,16.5,3.2,4,GPS Schedule
2021-06-01 5:05:39 AM,51.3430447,-114.3784781,1284.12,40,17.5,3.4,5,GPS Schedule
2021-06-01 5:10:02 AM,51.3436998,-114.3788806,1369.23,3,18.5,4.6,4,GPS Schedule
2021-06-01 5:15:34 AM,51.3427418,-114.3786116,1294.43,35,18.5,2,5,GPS Schedule
2021-06-01 5:20:12 AM,51.3428725,-114.3786065,1278.96,13,18.0,2,5,GPS Schedule
2021-06-01 5:25:00 AM,51.3429257,-114.3786180,1244.76,1,18.0,3.2,4,GPS Schedule
2021-06-01 5:30:35 AM,51.3430218,-114.3783876,1260.54,36,18.5,2.6,5,GPS Schedule
2021-06-01 5:35:04 AM,51.3430133,-114.3784160,1248.49,5,18.5,2.4,5,GPS Schedule
2021-06-01 5:40:03 AM,51.3429210,-114.3783937,1264.40,4,18.0,2.4,5,GPS Schedule
2021-06-01 5:45:56 AM,51.3429807,-114.3786014,1260.36,57,19.0,1.4,5,GPS Schedule
2021-06-01 5:50:02 AM,51.3429967,-114.3783899,1244.85,3,18.0,1.4,5,GPS Schedule
2021-06-01 5:56:10 AM,51.3452108,-114.3773702,0.30,70,17.5,1.8,3,GPS Schedule
2021-06-01 6:01:10 AM,51.3446912,-114.3780957,20.93,70,17.5,1.6,4,GPS Schedule
2021-06-01 6:05:54 AM,51.3429417,-114.3784080,1271.52,54,17.0,1.4,5,GPS Schedule
2021-06-01 6:10:04 AM,51.3429816,-114.3784554,1265.40,5,17.0,1.6,5,GPS Schedule
2021-06-01 6:15:03 AM,51.3433841,-114.3785818,1371.72,4,16.5,1.6,5,GPS Schedule
2021-06-01 6:21:10 AM,0.0000000,0.0000000,0.00,70,17.5,0,0,GPS Schedule
2021-06-01 6:25:34 AM,51.3427318,-114.3783794,1233.85,35,17.5,3.8,5,GPS Schedule
