Product Type: Litetrack 330 TL
Product ID: 958
Firmware Version: V8.106.0

GMT Time,Latitude,Longitude,Altitude,Duration,Temperature,DOP,Satellites,Cause of Fix
2021-05-28 1:26:07 PM,51.3415680,-114.3277543,0.50,70,9.5,18.8,3,GPS Schedule
2021-05-28 1:31:10 PM,0.0000000,0.0000000,0.00,70,9.5,0,0,GPS Schedule
2021-05-28 1:36:10 PM,0.0000000,0.0000000,0.00,70,10.0,0,0,GPS Schedule
2021-05-28 1:41:10 PM,51.3408290,-114.3795792,890.99,70,10.0,3,4,GPS Schedule
2021-05-28 1:46:10 PM,51.3408860,-114.3785769,897.44,70,10.5,2.6,4,GPS Schedule
2021-05-28 1:51:08 PM,51.3418784,-114.3784668,1070.35,70,11.0,2.4,4,GPS Schedule
2021-05-28 1:56:03 PM,51.3428864,-114.3785720,1273.88,64,11.5,1.6,5,GPS Schedule
2021-05-28 2:00:02 PM,51.3429639,-114.3780290,1255.45,3,12.0,1.6,5,GPS Schedule
2021-05-28 2:05:03 PM,51.3427649,-114.3783627,1227.06,3,12.5,1.6,5,GPS Schedule
2021-05-28 2:10:01 PM,51.3431173,-114.3784811,1246.92,2,13.0,1.6,5,GPS Schedule
2021-05-28 2:15:02 PM,51.3430687,-114.3785375,1292.22,3,13.0,1.8,5,GPS Schedule
2021-05-28 2:20:02 PM,51.3428201,-114.3786776,1254.17,3,12.0,1.8,5,GPS Schedule
2021-05-28 2:25:05 PM,51.3429587,-114.3779783,1294.34,6,12.0,4.8,4,GPS Schedule
2021-05-28 2:31:10 PM,0.0000000,0.0000000,0.00,70,12.0,0,0,GPS Schedule
2021-05-28 2:36:10 PM,0.0000000,0.0000000,0.00,70,11.5,0,0,GPS Schedule
2021-05-28 2:41:08 PM,51.3461478,-114.3770986,50.10,70,12.0,2.2,4,GPS Schedule
2021-05-28 2:46:22 PM,51.3404990,-114.3910817,-0.40,70,12.0,3.6,3,GPS Schedule
2021-05-28 2:51:06 PM,51.3431340,-114.3793160,1249.27,66,13.0,3.4,5,GPS Schedule
2021-05-28 2:55:01 PM,51.3433089,-114.3799677,1132.54,2,13.0,3.4,5,GPS Schedule
2021-05-28 3:00:01 PM,51.3430584,-114.3796266,1189.42,2,13.0,3.4,5,GPS Schedule
2021-05-28 3:05:02 PM,51.3429027,-114.3788806,1258.34,3,14.0,3.4,5,GPS Schedule
2021-05-28 3:10:06 PM,51.3431769,-114.3791508,1241.61,9,13.5,2.8,4,GPS Schedule
2021-05-28 3:15:51 PM,51.3430461,-114.3788091,1257.10,38,13.5,2.6,5,GPS Schedule
2021-05-28 3:20:10 PM,51.3430235,-114.3789780,1278.32,11,13.0,1.8,6,GPS Schedule
2021-05-28 3:25:10 PM,51.3427605,-114.3791419,1251.79,11,13.5,2.8,5,GPS Schedule
2021-05-28 3:30:10 PM,51.3431946,-114.3789588,1283.58,11,13.5,2.6,5,GPS Schedule
2021-05-28 3:35:10 PM,51.3429227,-114.3791099,1274.49,11,13.5,2.2,5,GPS Schedule
2021-05-28 3:40:11 PM,51.3430250,-114.3789898,1275.62,12,14.0,1.6,6,GPS Schedule
2021-05-28 3:45:03 PM,51.3429309,-114.3789173,1257.11,3,14.5,1.6,6,GPS Schedule
2021-05-28 3:49:59 PM,51.3429462,-114.3789055,1262.15,0,15.0,2.6,5,GPS Schedule
2021-05-28 3:55:01 PM,51.3428787,-114.3790744,1277.12,1,15.0,2.6,5,GPS Schedule
2021-05-28 3:59:59 PM,51.3429577,-114.3793659,1352.05,0,15.0,2.6,5,GPS Schedule
2021-05-28 4:04:59 PM,51.3428892,-114.3791958,1314.60,0,15.0,2.6,5,GPS Schedule
2021-05-28 4:09:59 PM,51.3429345,-114.3787844,1263.19,0,15.5,2.2,5,GPS Schedule
2021-05-28 4:14:59 PM,51.3429157,-114.3790872,1263.58,0,16.0,1.4,5,GPS Schedule
2021-05-28 4:19:59 PM,51.3433160,-114.3790560,1284.30,0,16.0,1.4,5,GPS Schedule
2021-05-28 4:25:05 PM,51.3428901,-114.3790160,1258.18,5,16.5,1.2,6,GPS Schedule
2021-05-28 4:30:01 PM,51.3426816,-114.3788859,1280.58,1,16.0,2.4,5,GPS Schedule
2021-05-28 4:35:04 PM,51.3430884,-114.3790646,1277.67,4,16.0,1.2,6,GPS Schedule
2021-05-28 4:40:01 PM,51.3431823,-114.3787564,1234.73,2,16.0,3,5,GPS Schedule
2021-05-28 4:45:01 PM,51.3429456,-114.3788565,1231.47,2,15.0,2.6,4,GPS Schedule
2021-05-28 4:51:10 PM,0.0000000,0.0000000,0.00,70,14.0,0,0,GPS Schedule
2021-05-28 4:56:10 PM,0.0000000,0.0000000,0.00,70,14.0,0,0,GPS Schedule
2021-05-28 5:01:10 PM,0.0000000,0.0000000,0.00,70,13.5,0,0,GPS Schedule
2021-05-28 5:06:10 PM,0.0000000,0.0000000,0.00,70,14.0,0,0,GPS Schedule
2021-05-28 5:11:08 PM,51.3428840,-114.3791097,1249.76,70,15.0,3.4,4,GPS Schedule
2021-05-28 5:16:10 PM,51.3427780,-114.3787809,1137.54,70,15.5,3.4,4,GPS Schedule
2021-05-28 5:21:08 PM,51.3446379,-114.3831140,0.06,70,16.0,6.4,3,GPS Schedule
2021-05-28 5:26:08 PM,51.3485640,-114.3852850,0.28,70,16.0,3.6,3,GPS Schedule
2021-05-28 5:31:08 PM,51.3437668,-114.3799712,1075.14,70,16.5,3.4,4,GPS Schedule
2021-05-28 5:36:08 PM,51.3435267,-114.3799173,1109.32,70,17.0,2.8,5,GPS Schedule
2021-05-28 5:41:08 PM,51.3429474,-114.3789696,1262.04,70,17.0,2.4,4,GPS Schedule
2021-05-28 5:45:35 PM,51.3429436,-114.3790182,1253.42,35,17.0,1.8,6,GPS Schedule
2021-05-28 5:50:01 PM,51.3427514,-114.3787517,1292.30,2,16.5,2,5,GPS Schedule
2021-05-28 5:55:01 PM,51.3427448,-114.3790803,1257.03,2,17.0,3,4,GPS Schedule
2021-05-28 6:01:10 PM,0.0000000,0.0000000,0.00,70,17.5,0,0,GPS Schedule
2021-05-28 6:06:10 PM,0.0000000,0.0000000,0.00,70,17.0,0,0,GPS Schedule
2021-05-28 6:11:03 PM,51.3429796,-114.3790207,1265.58,64,16.5,1.4,5,GPS Schedule
2021-05-28 6:15:10 PM,51.3429312,-114.3790017,1259.65,11,16.0,1.4,5,GPS Schedule
2021-05-28 6:20:11 PM,51.3428227,-114.3789531,1252.65,12,16.0,1.4,5,GPS Schedule
2021-05-28 6:25:02 PM,51.3430050,-114.3788403,1286.37,3,16.0,1.6,5,GPS Schedule
2021-05-28 6:31:03 PM,51.3429147,-114.3790123,1250.87,64,17.5,1.8,5,GPS Schedule
2021-05-28 6:35:27 PM,51.3429458,-114.3788932,1226.33,27,17.5,1.8,5,GPS Schedule
2021-05-28 6:40:02 PM,51.3427524,-114.3791366,1310.14,3,17.0,1.6,5,GPS Schedule
2021-05-28 6:45:01 PM,51.3429047,-114.3790933,1279.93,2,16.0,1.6,5,GPS Schedule
2021-05-28 6:50:05 PM,51.3431709,-114.3791418,1289.53,6,15.5,1.6,5,GPS Schedule
2021-05-28 6:55:02 PM,51.3431714,-114.3789682,1270.28,3,15.0,1.6,5,GPS Schedule
2021-05-28 7:00:02 PM,51.3432387,-114.3788424,1287.34,2,15.0,1.6,5,GPS Schedule
2021-05-28 7:05:01 PM,51.3432225,-114.3789696,1300.31,1,14.0,1.8,5,GPS Schedule
2021-05-28 7:10:24 PM,51.3430330,-114.3790705,1268.51,70,15.0,1.8,4,GPS Schedule
2021-05-28 7:16:10 PM,51.3598526,-114.3267087,-0.13,70,16.0,15.4,3,GPS Schedule
2021-05-28 7:21:08 PM,51.3240928,-114.3814315,0.15,70,16.0,7.4,3,GPS Schedule
2021-05-28 7:26:10 PM,0.0000000,0.0000000,0.00,70,16.0,0,0,GPS Schedule
2021-05-28 7:31:08 PM,51.3269708,-114.3817185,0.04,70,17.5,6.4,3,GPS Schedule
2021-05-28 7:36:10 PM,0.0000000,0.0000000,0.00,70,18.0,0,0,GPS Schedule
2021-05-28 7:41:10 PM,51.3707784,-114.3148128,-0.05,70,18.0,27.4,3,GPS Schedule
2021-05-28 7:46:10 PM,0.0000000,0.0000000,0.00,70,18.0,0,0,GPS Schedule
2021-05-28 7:51:10 PM,0.0000000,0.0000000,0.00,70,17.5,0,0,GPS Schedule
2021-05-28 7:56:10 PM,0.0000000,0.0000000,0.00,70,17.5,0,0,GPS Schedule
2021-05-28 8:01:10 PM,0.0000000,0.0000000,0.00,70,17.5,0,0,GPS Schedule
2021-05-28 8:06:08 PM,51.3327324,-114.3849181,-1.91,70,18.0,4,4,GPS Schedule
2021-05-28 8:11:10 PM,0.0000000,0.0000000,0.00,70,19.0,0,0,GPS Schedule
2021-05-28 8:16:03 PM,51.3429851,-114.3789102,1262.53,64,19.0,2.4,5,GPS Schedule
2021-05-28 8:20:18 PM,51.3427820,-114.3790993,1261.40,19,18.5,2.4,5,GPS Schedule
2021-05-28 8:25:10 PM,51.3429057,-114.3788889,1264.47,11,18.0,2.2,5,GPS Schedule
2021-05-28 8:30:12 PM,51.3430481,-114.3789896,1259.48,12,18.0,2,5,GPS Schedule
2021-05-28 8:35:03 PM,51.3431939,-114.3790311,1269.56,3,18.5,2,5,GPS Schedule
2021-05-28 8:40:05 PM,51.3430492,-114.3788650,1270.91,5,19.5,1.8,5,GPS Schedule
2021-05-28 8:45:02 PM,51.3430607,-114.3790905,1255.80,3,19.5,1.8,5,GPS Schedule
2021-05-28 8:50:24 PM,51.3430566,-114.3789612,1271.53,24,20.5,1.6,5,GPS Schedule
2021-05-28 8:55:08 PM,51.3429759,-114.3790431,1255.66,8,22.0,1.6,5,GPS Schedule
2021-05-28 9:01:10 PM,51.3430719,-114.3790123,1272.73,70,23.0,2.4,4,GPS Schedule
2021-05-28 9:06:10 PM,51.3244278,-114.3746292,-0.22,70,24.0,7.4,3,GPS Schedule
2021-05-28 9:11:10 PM,51.3416033,-114.3787172,1125.57,70,24.0,5,4,GPS Schedule
2021-05-28 9:16:10 PM,0.0000000,0.0000000,0.00,70,24.5,0,0,GPS Schedule
2021-05-28 9:21:10 PM,0.0000000,0.0000000,0.00,70,24.5,0,0,GPS Schedule
2021-05-28 9:26:08 PM,51.3304447,-114.3964438,-0.60,70,25.0,12.8,3,GPS Schedule
2021-05-28 9:31:08 PM,51.3216014,-114.4299744,0.43,70,24.0,25.8,3,GPS Schedule
2021-05-28 9:36:08 PM,51.3290395,-114.3775181,96.35,70,23.5,4.6,4,GPS Schedule
2021-05-28 9:41:08 PM,51.3405329,-114.3790714,1129.93,70,22.5,7.2,4,GPS Schedule
2021-05-28 9:46:10 PM,0.0000000,0.0000000,0.00,70,21.5,0,0,GPS Schedule
2021-05-28 9:51:10 PM,0.0000000,0.0000000,0.00,70,20.5,0,0,GPS Schedule
2021-05-28 9:56:10 PM,0.0000000,0.0000000,0.00,70,19.5,0,0,GPS Schedule
2021-05-28 10:01:10 PM,51.3522781,-114.3777401,0.19,70,18.5,4.8,3,GPS Schedule
2021-05-28 10:06:10 PM,0.0000000,0.0000000,0.00,70,18.5,0,0,GPS Schedule
2021-05-28 10:11:10 PM,0.0000000,0.0000000,0.00,70,18.5,0,0,GPS Schedule
2021-05-28 10:16:10 PM,0.0000000,0.0000000,0.00,70,19.5,0,0,GPS Schedule
2021-05-28 10:21:10 PM,0.0000000,0.0000000,0.00,70,19.5,0,0,GPS Schedule
2021-05-28 10:26:10 PM,0.0000000,0.0000000,0.00,70,19.5,0,0,GPS Schedule
2021-05-28 10:31:08 PM,51.3430159,-114.3785657,1254.66,70,19.0,3.8,4,GPS Schedule
2021-05-28 10:35:35 PM,51.3430599,-114.3786012,1252.03,35,19.0,1.8,5,GPS Schedule
2021-05-28 10:40:01 PM,51.3430999,-114.3785289,1271.52,2,19.5,2,5,GPS Schedule
2021-05-28 10:45:02 PM,51.3430939,-114.3785965,1261.81,3,19.5,2.2,5,GPS Schedule
2021-05-28 10:51:10 PM,0.0000000,0.0000000,0.00,70,20.5,0,0,GPS Schedule
2021-05-28 10:56:10 PM,0.0000000,0.0000000,0.00,70,19.5,0,0,GPS Schedule
2021-05-28 11:01:10 PM,51.3431751,-114.3791530,1341.66,70,18.5,2.8,4,GPS Schedule
2021-05-28 11:06:10 PM,0.0000000,0.0000000,0.00,70,18.0,0,0,GPS Schedule
2021-05-28 11:11:10 PM,0.0000000,0.0000000,0.00,70,17.0,0,0,GPS Schedule
2021-05-28 11:16:10 PM,0.0000000,0.0000000,0.00,70,15.5,0,0,GPS Schedule
2021-05-28 11:21:10 PM,0.0000000,0.0000000,0.00,70,14.0,0,0,GPS Schedule
2021-05-28 11:25:35 PM,51.3498692,-114.3914795,-0.61,70,13.5,4.6,3,GPS Schedule
2021-05-28 11:31:10 PM,51.3446932,-114.3828482,903.04,70,13.0,4,4,GPS Schedule
2021-05-28 11:36:10 PM,51.3445951,-114.3832863,874.64,70,13.5,4,4,GPS Schedule
2021-05-28 11:41:08 PM,51.3455595,-114.3954541,0.00,70,13.0,5.8,3,GPS Schedule
2021-05-28 11:46:10 PM,51.3454497,-114.3909117,245.39,70,13.5,0,0,GPS Schedule
2021-05-28 11:51:08 PM,51.3345410,-114.3773002,-0.26,70,14.0,5.4,3,GPS Schedule
2021-05-28 11:56:08 PM,51.3434311,-114.3961263,-0.11,70,14.5,6,3,GPS Schedule
2021-05-29 12:01:10 AM,0.0000000,0.0000000,0.00,70,15.0,0,0,GPS Schedule
2021-05-29 12:06:08 AM,51.3433504,-114.3807405,1107.08,70,15.5,4.4,4,GPS Schedule
2021-05-29 12:11:08 AM,51.3432231,-114.3809471,1092.80,70,16.0,4.4,4,GPS Schedule
2021-05-29 12:16:10 AM,51.3431249,-114.3809034,1101.54,70,16.5,4.6,4,GPS Schedule
2021-05-29 12:21:10 AM,0.0000000,0.0000000,0.00,70,15.5,0,0,GPS Schedule
2021-05-29 12:26:10 AM,0.0000000,0.0000000,0.00,70,15.0,0,0,GPS Schedule
2021-05-29 12:31:10 AM,0.0000000,0.0000000,0.00,70,13.5,0,0,GPS Schedule
2021-05-29 12:36:10 AM,0.0000000,0.0000000,0.00,70,13.0,0,0,GPS Schedule
2021-05-29 12:41:08 AM,51.3392165,-114.3727631,153.45,70,12.0,2.2,4,GPS Schedule
2021-05-29 12:45:34 AM,51.3422283,-114.3789884,1254.35,35,11.5,2.6,6,GPS Schedule
2021-05-29 12:50:00 AM,51.3422683,-114.3789314,1262.31,0,10.5,2.4,6,GPS Schedule
2021-05-29 12:55:00 AM,51.3419245,-114.3776091,1272.42,0,11.5,8,5,GPS Schedule
2021-05-29 1:00:00 AM,51.3422716,-114.3792236,1272.26,0,11.0,2,6,GPS Schedule
2021-05-29 1:05:00 AM,51.3412899,-114.3781601,1180.36,0,10.0,5.2,5,GPS Schedule
2021-05-29 1:10:02 AM,51.3424559,-114.3793357,1231.52,3,8.5,1.6,5,GPS Schedule
2021-05-29 1:15:01 AM,51.3425244,-114.3786557,1280.48,1,8.0,5.2,5,GPS Schedule
2021-05-29 1:20:02 AM,51.3427639,-114.3790351,1259.17,3,7.5,1.4,5,GPS Schedule
2021-05-29 1:25:02 AM,51.3429364,-114.3790539,1263.02,3,7.5,1.4,6,GPS Schedule
2021-05-29 1:30:02 AM,51.3428439,-114.3790546,1195.70,3,7.5,1.6,5,GPS Schedule
2021-05-29 1:35:04 AM,51.3429987,-114.3790062,1244.67,4,7.5,1.4,6,GPS Schedule
2021-05-29 1:40:03 AM,51.3429447,-114.3790041,1268.69,3,7.5,1.6,5,GPS Schedule
2021-05-29 1:45:04 AM,51.3428181,-114.3787519,1320.93,5,7.5,1.8,4,GPS Schedule
2021-05-29 1:51:10 AM,51.3429137,-114.3789696,1257.36,70,8.5,2.4,4,GPS Schedule
2021-05-29 1:55:33 AM,51.3429291,-114.3791158,1273.92,34,9.0,2,5,GPS Schedule
2021-05-29 2:00:13 AM,51.3430822,-114.3790325,1276.94,14,9.0,3.2,4,GPS Schedule
2021-05-29 2:06:10 AM,51.3319921,-114.3793095,-0.04,70,10.0,4.6,3,GPS Schedule
2021-05-29 2:11:10 AM,0.0000000,0.0000000,0.00,70,10.5,0,0,GPS Schedule
2021-05-29 2:16:10 AM,51.3348026,-114.3580736,-0.50,70,11.0,10.8,3,GPS Schedule
2021-05-29 2:21:10 AM,0.0000000,0.0000000,0.00,70,11.0,0,0,GPS Schedule
2021-05-29 2:26:10 AM,0.0000000,0.0000000,0.00,70,10.5,0,0,GPS Schedule
2021-05-29 2:31:10 AM,0.0000000,0.0000000,0.00,70,10.5,0,0,GPS Schedule
2021-05-29 2:36:10 AM,0.0000000,0.0000000,0.00,70,10.5,0,0,GPS Schedule
2021-05-29 2:41:10 AM,0.0000000,0.0000000,0.00,70,10.0,0,0,GPS Schedule
2021-05-29 2:46:10 AM,0.0000000,0.0000000,0.00,70,10.0,0,0,GPS Schedule
2021-05-29 2:51:10 AM,0.0000000,0.0000000,0.00,70,10.0,0,0,GPS Schedule
2021-05-29 2:56:10 AM,0.0000000,0.0000000,0.00,70,10.0,0,0,GPS Schedule
2021-05-29 3:01:10 AM,0.0000000,0.0000000,0.00,70,10.0,0,0,GPS Schedule
2021-05-29 3:06:10 AM,0.0000000,0.0000000,0.00,70,9.5,0,0,GPS Schedule
2021-05-29 3:11:10 AM,0.0000000,0.0000000,0.00,70,9.5,0,0,GPS Schedule
2021-05-29 3:16:10 AM,0.0000000,0.0000000,0.00,70,9.5,0,0,GPS Schedule
2021-05-29 3:21:10 AM,0.0000000,0.0000000,0.00,70,9.5,0,0,GPS Schedule
2021-05-29 3:25:33 AM,51.3428887,-114.3788522,1267.27,34,8.5,3.4,5,GPS Schedule
2021-05-29 3:30:10 AM,51.3428056,-114.3784346,1292.60,11,8.5,3.6,5,GPS Schedule
2021-05-29 3:35:22 AM,51.3429494,-114.3790550,1249.06,23,8.5,5,4,GPS Schedule
2021-05-29 3:40:32 AM,51.3429561,-114.3789780,1268.95,32,9.0,3.8,5,GPS Schedule
2021-05-29 3:45:00 AM,51.3430291,-114.3791912,1226.60,0,8.5,3.8,5,GPS Schedule
2021-05-29 3:50:04 AM,51.3429926,-114.3790693,1259.30,5,8.5,3.8,5,GPS Schedule
2021-05-29 3:56:08 AM,51.3428275,-114.3787584,1266.32,70,9.0,4.4,4,GPS Schedule
2021-05-29 4:01:10 AM,51.3376639,-114.3903296,-0.34,70,9.5,5,3,GPS Schedule
2021-05-29 4:06:10 AM,51.3428816,-114.3789032,1265.34,70,9.5,4.4,4,GPS Schedule
2021-05-29 4:11:10 AM,51.3394455,-114.3794558,-0.12,70,10.0,0,0,GPS Schedule
2021-05-29 4:16:10 AM,0.0000000,0.0000000,0.00,70,10.5,0,0,GPS Schedule
2021-05-29 4:21:10 AM,0.0000000,0.0000000,0.00,70,11.0,0,0,GPS Schedule
2021-05-29 4:26:08 AM,51.3382505,-114.3965058,-0.05,70,11.0,5,3,GPS Schedule
2021-05-29 4:31:10 AM,51.3430552,-114.3788603,1276.78,70,10.5,2.6,4,GPS Schedule
2021-05-29 4:36:00 AM,51.3430128,-114.3788367,1276.72,60,10.0,2.2,5,GPS Schedule
2021-05-29 4:40:02 AM,51.3428964,-114.3788009,1249.94,3,9.5,2.2,5,GPS Schedule
2021-05-29 4:45:01 AM,51.3430943,-114.3789494,1279.70,2,9.0,2.2,5,GPS Schedule
2021-05-29 4:50:04 AM,51.3429337,-114.3789610,1235.09,4,8.5,2.2,5,GPS Schedule
2021-05-29 4:55:03 AM,51.3430755,-114.3784436,1281.38,4,9.0,4.4,4,GPS Schedule
2021-05-29 5:01:08 AM,51.3350873,-114.4122083,-0.23,70,9.5,8,3,GPS Schedule
2021-05-29 5:06:03 AM,51.3429715,-114.3788295,1268.86,64,9.5,2,5,GPS Schedule
2021-05-29 5:10:02 AM,51.3429823,-114.3790490,1255.10,3,9.5,2,5,GPS Schedule
2021-05-29 5:15:05 AM,51.3429719,-114.3791025,1259.87,6,9.0,2,5,GPS Schedule
2021-05-29 5:20:11 AM,51.3456633,-114.3770433,1284.10,12,9.5,36.4,4,GPS Schedule
2021-05-29 5:26:10 AM,0.0000000,0.0000000,0.00,70,10.5,0,0,GPS Schedule
2021-05-29 5:30:59 AM,51.3428124,-114.3792122,1276.62,60,10.5,3,5,GPS Schedule
2021-05-29 5:35:05 AM,51.3473741,-114.3722135,154.82,6,10.0,2.6,4,GPS Schedule
2021-05-29 5:41:02 AM,51.3415169,-114.3791276,1187.04,70,11.0,6.6,4,GPS Schedule
2021-05-29 5:46:08 AM,51.3556577,-114.3726243,220.64,70,12.0,6.4,4,GPS Schedule
2021-05-29 5:51:10 AM,0.0000000,0.0000000,0.00,70,12.5,0,0,GPS Schedule
2021-05-29 5:56:10 AM,0.0000000,0.0000000,0.00,70,12.5,0,0,GPS Schedule
2021-05-29 6:00:57 AM,51.3445098,-114.3791408,1379.08,58,13.0,17.4,5,GPS Schedule
2021-05-29 6:05:24 AM,51.3440286,-114.3791542,1351.48,24,13.5,5.6,5,GPS Schedule
2021-05-29 6:10:01 AM,51.3426001,-114.3789449,1235.33,2,13.0,12.2,5,GPS Schedule
2021-05-29 6:16:10 AM,51.3440920,-114.3790141,1363.77,70,12.5,4.4,5,GPS Schedule
2021-05-29 6:21:00 AM,51.3429451,-114.3789518,1266.09,60,13.0,2.4,5,GPS Schedule
2021-05-29 6:25:05 AM,51.3429786,-114.3789780,1272.07,6,12.5,2.2,5,GPS Schedule
2021-05-29 6:30:33 AM,51.3432251,-114.3790717,1298.80,34,11.5,1.2,6,GPS Schedule
2021-05-29 6:35:13 AM,51.3421450,-114.3792563,1087.59,14,11.5,1.2,7,GPS Schedule
2021-05-29 6:41:03 AM,51.3430470,-114.3790682,1282.64,64,12.5,1.6,5,GPS Schedule
2021-05-29 6:45:07 AM,51.3427819,-114.3789735,1269.09,8,13.0,1.6,5,GPS Schedule
2021-05-29 6:50:04 AM,51.3438440,-114.3788779,1362.80,5,13.5,1.6,5,GPS Schedule
2021-05-29 6:55:02 AM,51.3430119,-114.3789980,1260.15,3,13.5,1.4,5,GPS Schedule
2021-05-29 7:00:03 AM,51.3428895,-114.3789379,1292.81,4,14.0,1.4,5,GPS Schedule
2021-05-29 7:05:00 AM,51.3429805,-114.3789222,1278.31,1,13.5,1.4,4,GPS Schedule
2021-05-29 7:11:08 AM,51.3401932,-114.3769476,-0.08,70,12.5,1.8,3,GPS Schedule
2021-05-29 7:16:10 AM,51.3403459,-114.3764347,42.68,70,11.5,1.4,4,GPS Schedule
2021-05-29 7:21:08 AM,51.3429115,-114.3787983,1225.54,70,11.0,4.8,4,GPS Schedule
2021-05-29 7:26:08 AM,51.3448110,-114.3645878,0.02,70,11.0,10.4,3,GPS Schedule
2021-05-29 7:31:08 AM,51.3402854,-114.3851317,-0.59,70,10.5,3.2,3,GPS Schedule
2021-05-29 7:36:03 AM,51.3427385,-114.3789531,1240.94,64,10.5,2.8,5,GPS Schedule
2021-05-29 7:40:12 AM,51.3428361,-114.3789494,1243.78,13,10.5,2,5,GPS Schedule
2021-05-29 7:45:03 AM,51.3436742,-114.3787738,1260.10,4,10.0,2,5,GPS Schedule
2021-05-29 7:51:10 AM,51.3365521,-114.3992639,0.01,70,10.5,5,3,GPS Schedule
2021-05-29 7:55:54 AM,51.3429519,-114.3789684,1259.09,54,10.5,2,5,GPS Schedule
2021-05-29 8:00:05 AM,51.3431083,-114.3786049,1269.49,5,10.0,2,5,GPS Schedule
2021-05-29 8:05:08 AM,51.3428081,-114.3789970,1247.56,8,9.5,2,5,GPS Schedule
2021-05-29 8:10:02 AM,51.3425654,-114.3788240,1252.51,3,9.5,2,5,GPS Schedule
2021-05-29 8:16:10 AM,0.0000000,0.0000000,0.00,70,10.0,0,0,GPS Schedule
2021-05-29 8:21:10 AM,0.0000000,0.0000000,0.00,70,10.5,0,0,GPS Schedule
2021-05-29 8:26:10 AM,0.0000000,0.0000000,0.00,70,11.5,0,0,GPS Schedule
2021-05-29 8:31:10 AM,0.0000000,0.0000000,0.00,70,11.5,0,0,GPS Schedule
2021-05-29 8:35:36 AM,51.3431461,-114.3787971,1254.60,36,11.5,1.8,5,GPS Schedule
2021-05-29 8:40:03 AM,51.3433983,-114.3790182,1316.67,4,11.5,1.8,5,GPS Schedule
2021-05-29 8:46:10 AM,0.0000000,0.0000000,0.00,70,11.0,0,0,GPS Schedule
2021-05-29 8:51:08 AM,51.3426815,-114.3786786,1219.12,70,11.0,2.2,4,GPS Schedule
2021-05-29 8:56:10 AM,0.0000000,0.0000000,0.00,70,11.5,0,0,GPS Schedule
2021-05-29 9:01:08 AM,51.3429129,-114.3789008,1262.55,70,11.5,4.6,4,GPS Schedule
2021-05-29 9:06:00 AM,51.3430308,-114.3788685,1259.74,60,11.5,1.2,5,GPS Schedule
2021-05-29 9:10:03 AM,51.3428417,-114.3789341,1256.09,4,10.5,1.2,5,GPS Schedule
2021-05-29 9:15:02 AM,51.3429915,-114.3791293,1209.46,3,10.0,1,5,GPS Schedule
2021-05-29 9:20:21 AM,51.3429060,-114.3790515,1251.64,21,10.0,1,5,GPS Schedule
2021-05-29 9:25:02 AM,51.3429942,-114.3788171,1216.90,3,9.5,1,5,GPS Schedule
2021-05-29 9:30:33 AM,51.3429222,-114.3789565,1257.88,34,9.5,1,5,GPS Schedule
2021-05-29 9:35:13 AM,51.3429170,-114.3786265,1268.59,13,9.5,2,5,GPS Schedule
2021-05-29 9:40:03 AM,51.3428874,-114.3788771,1264.83,3,9.5,1,6,GPS Schedule
2021-05-29 9:45:03 AM,51.3431408,-114.3795473,1232.03,4,10.5,3.4,4,GPS Schedule
2021-05-29 9:50:36 AM,51.3426920,-114.3788461,1222.03,36,11.5,2.8,5,GPS Schedule
2021-05-29 9:55:07 AM,51.3428723,-114.3788781,1246.96,7,11.5,3,5,GPS Schedule
2021-05-29 10:00:04 AM,51.3432028,-114.3787509,1277.73,4,11.0,3,5,GPS Schedule
2021-05-29 10:05:01 AM,51.3427454,-114.3790648,1249.29,2,10.5,3.2,5,GPS Schedule
2021-05-29 10:10:06 AM,51.3428698,-114.3789494,1248.46,7,10.5,3.4,5,GPS Schedule
2021-05-29 10:16:00 AM,51.3428716,-114.3790931,1255.99,60,10.5,1.4,5,GPS Schedule
2021-05-29 10:20:11 AM,51.3428564,-114.3789208,1238.13,11,10.0,1.4,5,GPS Schedule
2021-05-29 10:25:07 AM,51.3430304,-114.3788885,1243.13,7,9.0,1.4,5,GPS Schedule
2021-05-29 10:30:05 AM,51.3431162,-114.3790125,1298.24,5,9.0,1.4,5,GPS Schedule
2021-05-29 10:35:03 AM,51.3430711,-114.3785690,1234.39,3,9.5,1.4,5,GPS Schedule
2021-05-29 10:40:05 AM,51.3428086,-114.3789814,1239.82,5,9.5,1.4,5,GPS Schedule
2021-05-29 10:45:04 AM,51.3429749,-114.3789851,1273.68,5,11.0,1.4,4,GPS Schedule
2021-05-29 10:51:10 AM,0.0000000,0.0000000,0.00,70,13.0,0,0,GPS Schedule
2021-05-29 10:56:10 AM,0.0000000,0.0000000,0.00,70,14.0,0,0,GPS Schedule
2021-05-29 11:00:36 AM,51.3426324,-114.3788287,1256.79,37,14.0,2.2,5,GPS Schedule
2021-05-29 11:05:02 AM,51.3428915,-114.3790539,1256.77,3,12.5,2,5,GPS Schedule
2021-05-29 11:10:03 AM,51.3430021,-114.3788518,1244.37,4,11.0,1.8,5,GPS Schedule
2021-05-29 11:16:10 AM,51.3429133,-114.3788009,1252.28,70,10.5,5,4,GPS Schedule
2021-05-29 11:21:10 AM,51.3432664,-114.3789100,1282.31,70,9.5,2.6,4,GPS Schedule
