Product Type: Litetrack 330 TL
Product ID: 959
Firmware Version: V8.106.0

GMT Time,Latitude,Longitude,Altitude,Duration,Temperature,DOP,Satellites,Cause of Fix
2021-06-07 6:40:07 AM,51.3434365,-114.3764615,1094.30,7,13.0,3.4,5,GPS Schedule
2021-06-07 6:46:06 AM,51.3429746,-114.3784174,1266.03,65,14.5,2.6,5,GPS Schedule
2021-06-07 6:50:04 AM,51.3429872,-114.3784401,1277.71,4,13.5,2.8,5,GPS Schedule
2021-06-07 6:55:03 AM,51.3431383,-114.3783480,1236.08,3,13.5,4.2,4,GPS Schedule
2021-06-07 7:01:09 AM,51.3435451,-114.3772314,1144.82,70,13.5,4,4,GPS Schedule
2021-06-07 7:06:10 AM,0.0000000,0.0000000,0.00,70,13.5,0,0,GPS Schedule
2021-06-07 7:10:34 AM,51.3428716,-114.3783796,1272.63,34,13.5,2.4,6,GPS Schedule
2021-06-07 7:15:10 AM,51.3431477,-114.3784513,1239.09,10,13.5,2.4,6,GPS Schedule
2021-06-07 7:20:35 AM,51.3430065,-114.3784317,1274.71,34,14.0,2.2,6,GPS Schedule
2021-06-07 7:25:06 AM,51.3429130,-114.3784235,1275.35,6,14.0,3.2,5,GPS Schedule
2021-06-07 7:30:04 AM,51.3429431,-114.3785089,1266.27,3,14.0,2,6,GPS Schedule
2021-06-07 7:35:06 AM,51.3428868,-114.3786778,1282.80,5,14.0,2,5,GPS Schedule
2021-06-07 7:40:20 AM,51.3429401,-114.3784284,1293.43,19,14.5,1.8,6,GPS Schedule
2021-06-07 7:45:20 AM,51.3430158,-114.3784399,1262.35,19,14.5,1.8,5,GPS Schedule
2021-06-07 7:50:13 AM,51.3431350,-114.3779300,1233.82,12,15.0,1.8,5,GPS Schedule
2021-06-07 7:55:04 AM,51.3432913,-114.3788387,1283.93,3,14.5,1.8,0,GPS Schedule
2021-06-07 8:00:06 AM,51.3429726,-114.3783627,1255.96,5,14.0,1.6,5,GPS Schedule
2021-06-07 8:05:02 AM,51.3430437,-114.3784354,1290.61,2,13.5,1.6,5,GPS Schedule
2021-06-07 8:10:03 AM,51.3430088,-114.3786812,1291.15,3,13.0,1.6,5,GPS Schedule
2021-06-07 8:15:05 AM,51.3430326,-114.3783786,1310.80,5,13.5,2.6,4,GPS Schedule
2021-06-07 8:21:09 AM,51.3486773,-114.3585763,0.45,70,13.5,6.6,3,GPS Schedule
2021-06-07 8:26:10 AM,0.0000000,0.0000000,0.00,70,13.0,0,0,GPS Schedule
2021-06-07 8:31:09 AM,51.3489236,-114.3847815,61.76,70,13.0,3.6,4,GPS Schedule
2021-06-07 8:36:10 AM,51.3436292,-114.3854742,0.19,70,13.0,2.8,3,GPS Schedule
2021-06-07 8:41:05 AM,51.3430000,-114.3784672,1265.05,64,13.0,1.4,7,GPS Schedule
2021-06-07 8:45:03 AM,51.3428355,-114.3782990,1275.84,3,12.0,1.6,5,GPS Schedule
2021-06-07 8:51:06 AM,51.3429793,-114.3785328,1284.82,70,12.5,2,5,GPS Schedule
2021-06-07 8:55:51 AM,51.3429583,-114.3780137,1266.20,48,12.5,1.6,5,GPS Schedule
2021-06-07 9:00:21 AM,51.3429123,-114.3785111,1249.80,20,12.5,1.6,5,GPS Schedule
2021-06-07 9:05:07 AM,51.3428656,-114.3783521,1247.56,6,12.0,1.8,5,GPS Schedule
2021-06-07 9:10:03 AM,51.3429260,-114.3783617,1265.23,2,12.0,1.8,5,GPS Schedule
2021-06-07 9:15:05 AM,51.3429848,-114.3782796,1258.72,4,11.5,1.8,5,GPS Schedule
2021-06-07 9:20:05 AM,51.3430121,-114.3783059,1283.18,4,12.0,2,5,GPS Schedule
2021-06-07 9:25:07 AM,51.3430461,-114.3782383,1296.80,6,12.5,2,5,GPS Schedule
2021-06-07 9:30:06 AM,51.3430677,-114.3780421,1270.55,5,12.5,2.2,5,GPS Schedule
2021-06-07 9:35:02 AM,51.3428939,-114.3784824,1219.42,2,12.5,2.4,5,GPS Schedule
2021-06-07 9:40:08 AM,51.3434816,-114.3780931,1327.19,8,12.5,5.2,4,GPS Schedule
2021-06-07 9:46:10 AM,0.0000000,0.0000000,0.00,70,13.0,0,0,GPS Schedule
2021-06-07 9:51:10 AM,0.0000000,0.0000000,0.00,70,13.0,0,0,GPS Schedule
2021-06-07 9:56:09 AM,51.3376021,-114.3812968,0.04,70,12.5,7.8,3,GPS Schedule
2021-06-07 10:01:10 AM,0.0000000,0.0000000,0.00,70,12.5,0,0,GPS Schedule
2021-06-07 10:06:03 AM,51.3423836,-114.3778074,1334.00,63,12.5,2.8,5,GPS Schedule
2021-06-07 10:10:27 AM,51.3431665,-114.3786012,1266.87,27,12.0,2.8,5,GPS Schedule
2021-06-07 10:15:03 AM,51.3430048,-114.3784444,1236.44,3,11.5,2.8,5,GPS Schedule
2021-06-07 10:21:10 AM,0.0000000,0.0000000,0.00,70,11.0,0,0,GPS Schedule
2021-06-07 10:26:10 AM,0.0000000,0.0000000,0.00,70,11.0,0,0,GPS Schedule
2021-06-07 10:31:10 AM,0.0000000,0.0000000,0.00,70,10.5,0,0,GPS Schedule
2021-06-07 10:36:10 AM,0.0000000,0.0000000,0.00,70,10.0,0,0,GPS Schedule
2021-06-07 10:41:10 AM,0.0000000,0.0000000,0.00,70,9.5,0,0,GPS Schedule
2021-06-07 10:46:10 AM,0.0000000,0.0000000,0.00,70,9.5,0,0,GPS Schedule
2021-06-07 10:51:10 AM,0.0000000,0.0000000,0.00,70,10.0,0,0,GPS Schedule
2021-06-07 10:56:06 AM,51.3629941,-114.3639088,-0.43,70,10.0,8.2,3,GPS Schedule
2021-06-07 11:01:10 AM,0.0000000,0.0000000,0.00,70,11.5,0,0,GPS Schedule
2021-06-07 11:06:10 AM,0.0000000,0.0000000,0.00,70,12.5,0,0,GPS Schedule
2021-06-07 11:11:10 AM,0.0000000,0.0000000,0.00,70,12.5,0,0,GPS Schedule
2021-06-07 11:15:59 AM,51.3428385,-114.3784117,1267.90,55,12.5,2,5,GPS Schedule
2021-06-07 11:20:02 AM,51.3433470,-114.3783923,1300.75,3,12.0,2,5,GPS Schedule
2021-06-07 11:25:01 AM,51.3437008,-114.3787576,1422.92,2,11.5,2,5,GPS Schedule
2021-06-07 11:31:08 AM,51.3432581,-114.3724083,-0.08,70,11.0,2.2,3,GPS Schedule
2021-06-07 11:36:08 AM,51.3428627,-114.3783329,1228.61,70,11.0,2.2,4,GPS Schedule
2021-06-07 11:41:10 AM,0.0000000,0.0000000,0.00,70,11.0,0,0,GPS Schedule
2021-06-07 11:45:53 AM,51.3431470,-114.3783580,1285.25,53,11.0,1.4,6,GPS Schedule
2021-06-07 11:50:05 AM,51.3429133,-114.3785232,1266.36,6,10.5,1.4,6,GPS Schedule
2021-06-07 11:55:09 AM,51.3427915,-114.3785412,1264.39,9,10.0,2,5,GPS Schedule
2021-06-07 12:00:08 PM,51.3429238,-114.3783331,1256.46,8,10.0,1.4,6,GPS Schedule
2021-06-07 12:05:03 PM,51.3429809,-114.3783621,1311.56,4,10.5,1.4,5,GPS Schedule
2021-06-07 12:10:05 PM,51.3429594,-114.3782636,1321.17,5,10.5,1.2,6,GPS Schedule
2021-06-07 12:15:04 PM,51.3429305,-114.3781472,1314.77,5,10.0,1.2,5,GPS Schedule
2021-06-07 12:21:10 PM,51.3485349,-114.3855048,0.31,70,11.0,3.4,3,GPS Schedule
2021-06-07 12:25:34 PM,51.3429333,-114.3783474,1262.02,35,11.0,1.4,5,GPS Schedule
2021-06-07 12:30:13 PM,51.3429652,-114.3782988,1274.54,14,11.0,1.6,5,GPS Schedule
2021-06-07 12:35:16 PM,51.3430377,-114.3784078,1265.53,17,11.5,1.6,5,GPS Schedule
2021-06-07 12:40:12 PM,51.3429465,-114.3783239,1289.02,13,11.5,1.6,5,GPS Schedule
2021-06-07 12:45:54 PM,51.3430193,-114.3784589,1262.04,54,11.5,1.6,5,GPS Schedule
2021-06-07 12:50:02 PM,51.3429088,-114.3780410,1264.20,3,11.0,1.6,5,GPS Schedule
2021-06-07 12:56:08 PM,51.3764814,-114.5703849,-0.14,70,12.0,42.8,3,GPS Schedule
2021-06-07 1:01:10 PM,0.0000000,0.0000000,0.00,70,12.0,0,0,GPS Schedule
2021-06-07 1:06:04 PM,51.3429558,-114.3784578,1268.98,65,11.0,2.2,5,GPS Schedule
2021-06-07 1:10:05 PM,51.3430975,-114.3783684,1252.53,6,10.0,2,5,GPS Schedule
2021-06-07 1:16:10 PM,0.0000000,0.0000000,0.00,70,11.0,0,0,GPS Schedule
2021-06-07 1:21:10 PM,0.0000000,0.0000000,0.00,70,11.0,0,0,GPS Schedule
2021-06-07 1:25:34 PM,51.3429255,-114.3785659,1261.43,35,10.0,2.4,5,GPS Schedule
2021-06-07 1:30:14 PM,51.3424085,-114.3562216,139.56,15,9.0,5.6,4,GPS Schedule
2021-06-07 1:36:10 PM,0.0000000,0.0000000,0.00,70,9.5,0,0,GPS Schedule
2021-06-07 1:41:10 PM,0.0000000,0.0000000,0.00,70,9.5,0,0,GPS Schedule
2021-06-07 1:46:07 PM,51.3427641,-114.3785716,1218.17,70,10.5,3.2,4,GPS Schedule
2021-06-07 1:51:08 PM,51.3425681,-114.3643933,-0.14,70,10.0,7,3,GPS Schedule
2021-06-07 1:56:10 PM,0.0000000,0.0000000,0.00,70,10.5,0,0,GPS Schedule
2021-06-07 2:01:10 PM,0.0000000,0.0000000,0.00,70,10.0,0,0,GPS Schedule
2021-06-07 2:06:10 PM,0.0000000,0.0000000,0.00,70,10.0,0,0,GPS Schedule
2021-06-07 2:11:10 PM,0.0000000,0.0000000,0.00,70,10.0,0,0,GPS Schedule
2021-06-07 2:16:10 PM,0.0000000,0.0000000,0.00,70,9.5,0,0,GPS Schedule
2021-06-07 2:21:10 PM,0.0000000,0.0000000,0.00,70,9.5,0,0,GPS Schedule
2021-06-07 2:26:10 PM,51.3390853,-114.3700513,-0.07,70,9.5,13.4,3,GPS Schedule
2021-06-07 2:31:10 PM,0.0000000,0.0000000,0.00,70,9.5,0,0,GPS Schedule
2021-06-07 2:36:10 PM,0.0000000,0.0000000,0.00,70,9.0,0,0,GPS Schedule
2021-06-07 2:41:10 PM,0.0000000,0.0000000,0.00,70,9.0,0,0,GPS Schedule
2021-06-07 2:46:10 PM,0.0000000,0.0000000,0.00,70,8.5,0,0,GPS Schedule
2021-06-07 2:51:10 PM,0.0000000,0.0000000,0.00,70,9.0,0,0,GPS Schedule
2021-06-07 2:56:10 PM,0.0000000,0.0000000,0.00,70,8.5,0,0,GPS Schedule
2021-06-07 3:01:10 PM,0.0000000,0.0000000,0.00,70,8.5,0,0,GPS Schedule
2021-06-07 3:06:06 PM,51.3428750,-114.3789863,1263.36,66,8.0,1.2,7,GPS Schedule
2021-06-07 3:10:02 PM,51.3428372,-114.3791977,1256.49,3,7.0,1.2,7,GPS Schedule
2021-06-07 3:15:01 PM,51.3422630,-114.3791262,1267.90,2,6.5,1.2,6,GPS Schedule
2021-06-07 3:20:03 PM,51.3422650,-114.3791962,1266.45,3,6.5,1.4,6,GPS Schedule
2021-06-07 3:25:01 PM,51.3422717,-114.3787294,1254.32,1,6.5,3.6,5,GPS Schedule
2021-06-07 3:30:03 PM,51.3422040,-114.3785040,1261.63,4,7.0,1.6,6,GPS Schedule
2021-06-07 3:35:04 PM,51.3422686,-114.3792044,1253.31,4,7.0,1.8,6,GPS Schedule
2021-06-07 3:40:03 PM,51.3425554,-114.3793731,1298.22,3,7.5,2,6,GPS Schedule
2021-06-07 3:45:05 PM,51.3421889,-114.3791556,1230.96,5,8.0,2.2,5,GPS Schedule
2021-06-07 3:50:02 PM,51.3426627,-114.3786578,1268.18,2,8.5,5.8,5,GPS Schedule
2021-06-07 3:55:07 PM,51.3429530,-114.3786443,1269.23,8,8.5,3,6,GPS Schedule
2021-06-07 4:01:03 PM,51.3428447,-114.3784913,1276.31,64,9.5,4,5,GPS Schedule
2021-06-07 4:05:04 PM,51.3429687,-114.3792461,1247.34,4,9.5,4.2,5,GPS Schedule
2021-06-07 4:10:04 PM,51.3429232,-114.3785634,1253.95,4,10.0,4.2,5,GPS Schedule
2021-06-07 4:15:04 PM,51.3429019,-114.3781764,1264.82,4,9.5,4.4,5,GPS Schedule
2021-06-07 4:20:02 PM,51.3429924,-114.3788330,1263.16,3,10.0,4.4,5,GPS Schedule
2021-06-07 4:25:16 PM,51.3431106,-114.3785920,1288.50,17,10.0,5.2,4,GPS Schedule
2021-06-07 4:31:08 PM,51.3956522,-114.3528371,-0.21,70,11.0,25,3,GPS Schedule
2021-06-07 4:36:10 PM,0.0000000,0.0000000,0.00,70,11.0,0,0,GPS Schedule
2021-06-07 4:41:10 PM,51.3499908,-114.3868489,0.10,70,12.0,3.4,3,GPS Schedule
2021-06-07 4:46:10 PM,0.0000000,0.0000000,0.00,70,13.5,0,0,GPS Schedule
2021-06-07 4:51:08 PM,51.3489456,-114.3873158,-0.38,70,14.5,3.2,3,GPS Schedule
2021-06-07 4:56:10 PM,0.0000000,0.0000000,0.00,70,13.5,0,0,GPS Schedule
2021-06-07 5:01:10 PM,0.0000000,0.0000000,0.00,70,14.0,0,0,GPS Schedule
2021-06-07 5:06:10 PM,51.3357589,-114.3553500,0.18,70,14.5,10.2,3,GPS Schedule
2021-06-07 5:11:01 PM,51.3428564,-114.3788902,1261.18,61,14.5,2.8,5,GPS Schedule
2021-06-07 5:15:04 PM,51.3430535,-114.3790158,1261.56,5,14.0,7.8,4,GPS Schedule
2021-06-07 5:21:04 PM,51.3428498,-114.3788628,1255.37,65,15.0,1.4,5,GPS Schedule
2021-06-07 5:25:22 PM,51.3429511,-114.3790100,1268.12,23,14.0,1.4,5,GPS Schedule
2021-06-07 5:30:19 PM,51.3431975,-114.3788336,1237.22,19,12.0,1.4,5,GPS Schedule
2021-06-07 5:35:01 PM,51.3427415,-114.3790198,1267.57,2,10.0,1.6,5,GPS Schedule
2021-06-07 5:40:01 PM,51.3428670,-114.3789379,1289.69,1,9.0,1.6,5,GPS Schedule
2021-06-07 5:45:07 PM,51.3428920,-114.3788973,1268.26,7,8.5,1.6,5,GPS Schedule
2021-06-07 5:50:01 PM,51.3432220,-114.3787380,1299.07,2,8.0,1.8,4,GPS Schedule
2021-06-07 5:56:10 PM,0.0000000,0.0000000,0.00,70,8.0,0,0,GPS Schedule
2021-06-07 6:01:10 PM,0.0000000,0.0000000,0.00,70,8.0,0,0,GPS Schedule
2021-06-07 6:06:10 PM,0.0000000,0.0000000,0.00,70,7.5,0,0,GPS Schedule
2021-06-07 6:11:10 PM,0.0000000,0.0000000,0.00,70,8.0,0,0,GPS Schedule
2021-06-07 6:16:10 PM,0.0000000,0.0000000,0.00,70,7.5,0,0,GPS Schedule
2021-06-07 6:21:09 PM,51.3422951,-114.3790345,1248.40,70,7.5,2.8,4,GPS Schedule
2021-06-07 6:25:54 PM,51.3423073,-114.3790619,1254.99,54,7.5,1,6,GPS Schedule
2021-06-07 6:30:04 PM,51.3422871,-114.3790167,1251.67,4,7.0,1,6,GPS Schedule
2021-06-07 6:35:01 PM,51.3427951,-114.3789653,1284.57,2,7.0,1.2,5,GPS Schedule
2021-06-07 6:40:09 PM,51.3425226,-114.3791626,1260.16,9,7.0,1,6,GPS Schedule
2021-06-07 6:45:08 PM,51.3426165,-114.3788254,1282.54,8,6.5,1.2,6,GPS Schedule
2021-06-07 6:50:01 PM,51.3425711,-114.3790449,1260.96,2,7.0,1.2,5,GPS Schedule
2021-06-07 6:56:08 PM,51.3426974,-114.3790886,1256.13,70,8.0,3,4,GPS Schedule
2021-06-07 7:01:10 PM,0.0000000,0.0000000,0.00,70,8.5,0,0,GPS Schedule
2021-06-07 7:06:10 PM,0.0000000,0.0000000,0.00,70,8.5,0,0,GPS Schedule
2021-06-07 7:11:09 PM,51.3462858,-114.3556076,-0.60,70,8.0,5.4,3,GPS Schedule
2021-06-07 7:16:09 PM,51.3457090,-114.3640806,311.96,70,8.0,4.2,4,GPS Schedule
2021-06-07 7:21:03 PM,51.3467610,-114.3639295,56.99,70,8.0,3.4,4,GPS Schedule
2021-06-07 7:26:06 PM,51.3422670,-114.3786463,1254.74,66,8.0,7,5,GPS Schedule
2021-06-07 7:30:04 PM,51.3422165,-114.3786939,1255.39,4,8.0,6.4,5,GPS Schedule
2021-06-07 7:35:04 PM,51.3423165,-114.3785238,1241.37,4,7.5,5.8,5,GPS Schedule
2021-06-07 7:40:00 PM,51.3422070,-114.3790694,1281.85,4,8.0,3.2,4,GPS Schedule
2021-06-07 7:46:08 PM,51.3452454,-114.3767194,130.40,70,9.0,3.4,4,GPS Schedule
2021-06-07 7:51:10 PM,0.0000000,0.0000000,0.00,70,9.5,0,0,GPS Schedule
2021-06-07 7:56:10 PM,0.0000000,0.0000000,0.00,70,9.0,0,0,GPS Schedule
2021-06-07 8:01:08 PM,51.3430250,-114.3805825,1182.14,70,9.5,6.6,4,GPS Schedule
2021-06-07 8:06:10 PM,51.3435761,-114.3735188,154.74,70,9.5,1.6,4,GPS Schedule
2021-06-07 8:11:10 PM,0.0000000,0.0000000,0.00,70,10.5,0,0,GPS Schedule
2021-06-07 8:16:10 PM,0.0000000,0.0000000,0.00,70,11.0,0,0,GPS Schedule
2021-06-07 8:21:10 PM,0.0000000,0.0000000,0.00,70,11.5,0,0,GPS Schedule
2021-06-07 8:26:10 PM,0.0000000,0.0000000,0.00,70,11.5,0,0,GPS Schedule
2021-06-07 8:31:10 PM,0.0000000,0.0000000,0.00,70,10.5,0,0,GPS Schedule
2021-06-07 8:36:10 PM,0.0000000,0.0000000,0.00,70,9.5,0,0,GPS Schedule
2021-06-07 8:41:10 PM,0.0000000,0.0000000,0.00,70,10.0,0,0,GPS Schedule
2021-06-07 8:46:04 PM,51.3426961,-114.3799529,1229.35,65,10.5,7.2,5,GPS Schedule
2021-06-07 8:50:07 PM,51.3423545,-114.3789861,1284.09,7,10.5,7,5,GPS Schedule
2021-06-07 8:55:06 PM,51.3427586,-114.3798177,1255.80,6,10.5,6.8,5,GPS Schedule
2021-06-07 9:00:16 PM,51.3422008,-114.3779985,1304.17,16,10.5,7,5,GPS Schedule
2021-06-07 9:05:06 PM,51.3422864,-114.3786855,1259.42,7,10.5,7.4,5,GPS Schedule
2021-06-07 9:10:58 PM,51.3424912,-114.3791327,1243.74,58,11.5,1.6,5,GPS Schedule
2021-06-07 9:15:16 PM,51.3424859,-114.3793921,1287.75,17,11.5,1.6,5,GPS Schedule
2021-06-07 9:20:23 PM,51.3426368,-114.3791512,1205.17,23,12.0,1.6,5,GPS Schedule
2021-06-07 9:25:03 PM,51.3425197,-114.3792385,1256.57,4,12.5,1.6,5,GPS Schedule
2021-06-07 9:30:12 PM,51.3425109,-114.3790890,1268.88,12,12.5,1.6,5,GPS Schedule
2021-06-07 9:35:02 PM,51.3426507,-114.3790570,1288.46,3,12.5,2,4,GPS Schedule
2021-06-07 9:41:10 PM,0.0000000,0.0000000,0.00,70,13.5,0,0,GPS Schedule
2021-06-07 9:46:10 PM,0.0000000,0.0000000,0.00,70,14.0,0,0,GPS Schedule
2021-06-07 9:51:10 PM,0.0000000,0.0000000,0.00,70,14.0,0,0,GPS Schedule
2021-06-07 9:56:08 PM,51.3424781,-114.3792054,1266.68,70,14.5,2.8,4,GPS Schedule
2021-06-07 10:01:10 PM,0.0000000,0.0000000,0.00,70,14.5,0,0,GPS Schedule
2021-06-07 10:06:10 PM,0.0000000,0.0000000,0.00,70,14.5,0,0,GPS Schedule
2021-06-07 10:11:10 PM,51.3407799,-114.3814204,935.06,70,14.0,4,4,GPS Schedule
2021-06-07 10:16:09 PM,51.3408959,-114.3807336,1027.19,70,14.0,4.8,4,GPS Schedule
2021-06-07 10:21:08 PM,51.3425481,-114.3790605,1265.57,70,14.0,2.2,4,GPS Schedule
2021-06-07 10:26:05 PM,51.3412068,-114.3798354,1148.06,70,14.0,8.6,4,GPS Schedule
2021-06-07 10:30:57 PM,51.3424932,-114.3791722,1265.34,58,14.0,2.2,6,GPS Schedule
2021-06-07 10:35:12 PM,51.3423838,-114.3791284,1272.52,13,13.5,2.2,6,GPS Schedule
2021-06-07 10:40:06 PM,51.3425320,-114.3790664,1261.88,6,13.5,2,6,GPS Schedule
2021-06-07 10:45:04 PM,51.3425890,-114.3794911,1235.04,5,13.5,3.6,5,GPS Schedule
2021-06-07 10:51:10 PM,51.3460661,-114.3965927,-0.26,70,14.0,11.8,3,GPS Schedule
2021-06-07 10:55:45 PM,51.3467346,-114.3891269,332.09,70,14.5,3.6,5,GPS Schedule
2021-06-07 11:01:05 PM,51.3424298,-114.3790192,1278.67,65,14.5,3.6,5,GPS Schedule
2021-06-07 11:05:02 PM,51.3419208,-114.3772176,1422.58,2,14.0,3.4,5,GPS Schedule
2021-06-07 11:10:00 PM,51.3426359,-114.3802255,1173.24,0,14.0,3.4,5,GPS Schedule
2021-06-07 11:15:03 PM,51.3427821,-114.3799523,1183.28,4,14.0,3.4,5,GPS Schedule
2021-06-07 11:21:03 PM,51.3425169,-114.3789892,1259.39,64,14.0,1.4,6,GPS Schedule
2021-06-07 11:25:12 PM,51.3429814,-114.3814812,1024.67,13,14.0,3.4,5,GPS Schedule
2021-06-07 11:30:35 PM,51.3425332,-114.3790982,1242.57,35,15.0,3.4,5,GPS Schedule
2021-06-07 11:36:10 PM,51.3426984,-114.3791636,1268.84,70,16.5,3.4,5,GPS Schedule
2021-06-07 11:41:26 PM,0.0000000,0.0000000,0.00,70,17.5,0,0,GPS Schedule
2021-06-07 11:46:10 PM,51.3373294,-114.4041786,-0.02,70,18.0,19,3,GPS Schedule
2021-06-07 11:51:10 PM,0.0000000,0.0000000,0.00,70,17.5,0,0,GPS Schedule
2021-06-07 11:56:10 PM,0.0000000,0.0000000,0.00,70,15.5,0,0,GPS Schedule
2021-06-08 12:01:08 AM,51.3421410,-114.3788614,1021.36,70,14.5,5,6,GPS Schedule
2021-06-08 12:06:08 AM,51.3420966,-114.3801351,1077.82,70,13.5,1.4,7,GPS Schedule
2021-06-08 12:11:09 AM,51.3411078,-114.3770553,891.79,70,13.5,2.8,5,GPS Schedule
2021-06-08 12:15:36 AM,51.3424696,-114.3789561,1268.72,36,13.5,1.4,7,GPS Schedule
2021-06-08 12:20:00 AM,51.3425537,-114.3790605,1266.35,0,13.0,1.4,7,GPS Schedule
2021-06-08 12:25:01 AM,51.3425256,-114.3789976,1266.29,2,13.0,2.8,6,GPS Schedule
2021-06-08 12:30:04 AM,51.3424935,-114.3791046,1274.27,4,13.0,3,6,GPS Schedule
2021-06-08 12:35:08 AM,51.3425152,-114.3790511,1271.06,9,13.0,3.2,6,GPS Schedule
2021-06-08 12:40:03 AM,51.3423068,-114.3794640,1210.22,4,12.5,4.2,4,GPS Schedule
2021-06-08 12:46:08 AM,51.3421029,-114.3800813,1165.62,70,13.5,4.6,4,GPS Schedule
2021-06-08 12:50:36 AM,51.3425070,-114.3790118,1267.95,36,14.0,1,6,GPS Schedule
2021-06-08 12:55:00 AM,51.3427142,-114.3787803,1295.61,1,13.5,7,4,GPS Schedule
2021-06-08 1:01:10 AM,51.3393753,-114.3794673,774.52,70,14.0,3,4,GPS Schedule
2021-06-08 1:06:10 AM,51.3339511,-114.3802437,-0.26,70,14.5,3.6,4,GPS Schedule
2021-06-08 1:10:51 AM,51.3425857,-114.3791376,1271.19,52,14.0,1.2,5,GPS Schedule
2021-06-08 1:16:07 AM,51.3425556,-114.3790523,1280.27,67,14.5,1.2,5,GPS Schedule
2021-06-08 1:20:03 AM,51.3425634,-114.3791115,1266.77,4,14.0,1.4,4,GPS Schedule
2021-06-08 1:25:52 AM,51.3425603,-114.3791031,1260.64,53,14.0,1.4,5,GPS Schedule
2021-06-08 1:30:07 AM,51.3425423,-114.3790237,1269.93,7,13.5,1.4,5,GPS Schedule
2021-06-08 1:35:01 AM,51.3424263,-114.3790954,1294.34,2,13.0,1.4,5,GPS Schedule
2021-06-08 1:40:16 AM,51.3425350,-114.3791162,1257.78,16,12.5,1.8,4,GPS Schedule
2021-06-08 1:45:14 AM,51.3424070,-114.3791021,1255.08,14,12.5,1.2,5,GPS Schedule
2021-06-08 1:50:20 AM,51.3424373,-114.3789957,1304.89,20,12.0,1.2,5,GPS Schedule
2021-06-08 1:55:16 AM,51.3422514,-114.3789330,1302.22,16,12.0,1.2,5,GPS Schedule
2021-06-08 2:00:21 AM,51.3421148,-114.3789105,1292.62,21,11.5,1.2,5,GPS Schedule
2021-06-08 2:05:17 AM,51.3423931,-114.3792148,1244.79,18,11.0,1.2,5,GPS Schedule
2021-06-08 2:11:10 AM,0.0000000,0.0000000,0.00,70,11.5,0,0,GPS Schedule
2021-06-08 2:16:10 AM,51.3423936,-114.3786700,1266.52,70,11.5,4.2,4,GPS Schedule
2021-06-08 2:21:10 AM,0.0000000,0.0000000,0.00,70,11.0,0,0,GPS Schedule
2021-06-08 2:26:09 AM,51.3422903,-114.3785326,1282.12,70,11.0,6,4,GPS Schedule
2021-06-08 2:31:10 AM,0.0000000,0.0000000,0.00,70,11.0,0,0,GPS Schedule
2021-06-08 2:36:10 AM,0.0000000,0.0000000,0.00,70,10.5,0,0,GPS Schedule
2021-06-08 2:41:10 AM,0.0000000,0.0000000,0.00,70,10.5,0,0,GPS Schedule
2021-06-08 2:46:10 AM,51.3410441,-114.3795402,-0.25,70,10.0,5.4,3,GPS Schedule
2021-06-08 2:51:08 AM,51.3422977,-114.3789065,1268.65,70,11.0,2.8,4,GPS Schedule
2021-06-08 2:56:10 AM,0.0000000,0.0000000,0.00,70,11.5,0,0,GPS Schedule
2021-06-08 3:01:10 AM,51.3423910,-114.3788932,1261.63,70,12.0,1.8,5,GPS Schedule
2021-06-08 3:06:26 AM,0.0000000,0.0000000,0.00,70,12.5,0,0,GPS Schedule
2021-06-08 3:11:10 AM,51.3422806,-114.3788697,1271.45,70,12.5,2.8,4,GPS Schedule
2021-06-08 3:16:10 AM,0.0000000,0.0000000,0.00,70,12.5,0,0,GPS Schedule
2021-06-08 3:21:10 AM,0.0000000,0.0000000,0.00,70,12.0,0,0,GPS Schedule
2021-06-08 3:26:10 AM,0.0000000,0.0000000,0.00,70,11.5,0,0,GPS Schedule
2021-06-08 3:31:10 AM,0.0000000,0.0000000,0.00,70,11.0,0,0,GPS Schedule
2021-06-08 3:36:10 AM,51.3667488,-114.3779629,-0.20,70,10.5,8,3,GPS Schedule
2021-06-08 3:41:10 AM,0.0000000,0.0000000,0.00,70,10.0,0,0,GPS Schedule
2021-06-08 3:46:03 AM,51.3425011,-114.3791423,1254.39,63,9.5,1,6,GPS Schedule
2021-06-08 3:50:57 AM,51.3423625,-114.3789656,1375.57,58,10.0,1.4,5,GPS Schedule
2021-06-08 3:55:22 AM,51.3424223,-114.3791378,1267.81,22,10.5,1,6,GPS Schedule
2021-06-08 4:00:01 AM,51.3424039,-114.3790954,1291.22,2,10.0,1.2,5,GPS Schedule
2021-06-08 4:05:01 AM,51.3424891,-114.3790905,1288.76,1,10.0,1.6,5,GPS Schedule
2021-06-08 4:10:02 AM,51.3424393,-114.3790165,1253.49,3,9.5,1,6,GPS Schedule
2021-06-08 4:15:03 AM,51.3426323,-114.3793519,1209.42,3,10.0,1.6,5,GPS Schedule
2021-06-08 4:20:02 AM,51.3425170,-114.3792255,1255.53,3,11.0,1.8,5,GPS Schedule
2021-06-08 4:25:52 AM,51.3424753,-114.3790819,1261.81,70,12.0,3.2,4,GPS Schedule
2021-06-08 4:31:10 AM,0.0000000,0.0000000,0.00,70,12.0,0,0,GPS Schedule
2021-06-08 4:36:10 AM,0.0000000,0.0000000,0.00,70,12.0,0,0,GPS Schedule
